"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.52000000000000011e+01,-8.53986854755127922e+01, 4.13280217177937110e-06,-8.53986849345311754e+01, 4.13360980417642351e-06
 1.53000000000000007e+01,-8.53986958012311703e+01, 4.13273193505238788e-06,-8.53986952529181735e+01, 4.13353948585794557e-06
 1.54000000000000004e+01,-8.53987061231599114e+01, 4.13266173185577563e-06,-8.53987055676172560e+01, 4.13346918673481223e-06
 1.55000000000000000e+01,-8.53987164412990296e+01, 4.13259156218887959e-06,-8.53987158786316058e+01, 4.13339890669270370e-06
 1.56000000000000014e+01,-8.53987267556484966e+01, 4.13252142605104923e-06,-8.53987261859644065e+01, 4.13332864561684362e-06
 1.57000000000000011e+01,-8.53987370662083407e+01, 4.13245132344154595e-06,-8.53987364896188694e+01, 4.13325840339216257e-06
 1.58000000000000007e+01,-8.53987473729785478e+01, 4.13238125435971753e-06,-8.53987467895981496e+01, 4.13318817990346914e-06
 1.59000000000000004e+01,-8.53987576759591036e+01, 4.13231121880508200e-06,-8.53987570859054586e+01, 4.13311797503502477e-06
 1.60000000000000000e+01,-8.53987679751500366e+01, 4.13224121677681859e-06,-8.53987673785439654e+01, 4.13304778867105274e-06
 1.61000000000000014e+01,-8.53987782705513325e+01, 4.13217124827436065e-06,-8.53987776675168533e+01, 4.13297762069539604e-06
 1.61999999999999993e+01,-8.53987885621629914e+01, 4.13210131329697208e-06,-8.53987879528273055e+01, 4.13290747099151565e-06
 1.63000000000000007e+01,-8.53987988499850132e+01, 4.13203141184417179e-06,-8.53987982344784768e+01, 4.13283733944291573e-06
 1.64000000000000021e+01,-8.53988091340173980e+01, 4.13196154391514068e-06,-8.53988085124735505e+01, 4.13276722593246603e-06
 1.65000000000000000e+01,-8.53988194142601458e+01, 4.13189170950931549e-06,-8.53988187868157098e+01, 4.13269713034290669e-06
 1.66000000000000014e+01,-8.53988296907132565e+01, 4.13182190862595930e-06,-8.53988290575081095e+01, 4.13262705255659246e-06
 1.66999999999999993e+01,-8.53988399633767301e+01, 4.13175214126459352e-06,-8.53988393245539186e+01, 4.13255699245583236e-06
 1.68000000000000007e+01,-8.53988502322505667e+01, 4.13168240742440078e-06,-8.53988495879563203e+01, 4.13248694992229841e-06
 1.69000000000000021e+01,-8.53988604973347805e+01, 4.13161270710464753e-06,-8.53988598477184553e+01, 4.13241692483761098e-06
 1.70000000000000000e+01,-8.53988707586293430e+01, 4.13154304030502378e-06,-8.53988701038434925e+01, 4.13234691708317361e-06
 1.71000000000000014e+01,-8.53988810161342684e+01, 4.13147340702462997e-06,-8.53988803563346011e+01, 4.13227692653966392e-06
 1.71999999999999993e+01,-8.53988912698495710e+01, 4.13140380726289943e-06,-8.53988906051949357e+01, 4.13220695308796197e-06
 1.73000000000000007e+01,-8.53989015197752224e+01, 4.13133424101910627e-06,-8.53989008504276370e+01, 4.13213699660847179e-06
 1.74000000000000021e+01,-8.53989117659112509e+01, 4.13126470829268380e-06,-8.53989110920358740e+01, 4.13206705698120946e-06
 1.75000000000000000e+01,-8.53989220082576423e+01, 4.13119520908290359e-06,-8.53989213300228016e+01, 4.13199713408596662e-06
 1.76000000000000014e+01,-8.53989322468143826e+01, 4.13112574338928706e-06,-8.53989315643915603e+01, 4.13192722780230788e-06
 1.76999999999999993e+01,-8.53989424815814999e+01, 4.13105631121110576e-06,-8.53989417951453049e+01, 4.13185733800940823e-06
 1.78000000000000007e+01,-8.53989527125589802e+01, 4.13098691254754484e-06,-8.53989520222871761e+01, 4.13178746458621820e-06
 1.79000000000000021e+01,-8.53989629397468235e+01, 4.13091754739821299e-06,-8.53989622458203286e+01, 4.13171760741120294e-06
 1.80000000000000000e+01,-8.53989731631450297e+01, 4.13084821576221149e-06,-8.53989724657478888e+01, 4.13164776636269042e-06
 1.81000000000000014e+01,-8.53989833827535989e+01, 4.13077891763915156e-06,-8.53989826820729974e+01, 4.13157794131894506e-06
 1.81999999999999993e+01,-8.53989935985725310e+01, 4.13070965302830305e-06,-8.53989928947988233e+01, 4.13150813215732919e-06
 1.83000000000000007e+01,-8.53990038106018261e+01, 4.13064042192893837e-06,-8.53990031039284645e+01, 4.13143833875539489e-06
 1.84000000000000021e+01,-8.53990140188414841e+01, 4.13057122434049931e-06,-8.53990133094650758e+01, 4.13136856099021141e-06
 1.85000000000000000e+01,-8.53990242232915193e+01, 4.13050206026225828e-06,-8.53990235114117979e+01, 4.13129879873853039e-06
 1.86000000000000014e+01,-8.53990344281195348e+01, 4.13043288144963350e-06,-8.53990337097717429e+01, 4.13122905187695774e-06
 1.86999999999999993e+01,-8.53990446327808002e+01, 4.13036369420887419e-06,-8.53990439045480514e+01, 4.13115932028143958e-06
 1.88000000000000007e+01,-8.53990548338509825e+01, 4.13029453817955104e-06,-8.53990540957438498e+01, 4.13108960382811172e-06
 1.89000000000000021e+01,-8.53990650313301103e+01, 4.13022541336065862e-06,-8.53990642833622502e+01, 4.13101990239245187e-06
 1.90000000000000000e+01,-8.53990752252181693e+01, 4.13015631975194875e-06,-8.53990744674064075e+01, 4.13095021584944811e-06
 1.91000000000000014e+01,-8.53990854155151595e+01, 4.13008725735283613e-06,-8.53990846478794197e+01, 4.13088054407435706e-06
 1.92000000000000028e+01,-8.53990956022210668e+01, 4.13001822616264991e-06,-8.53990948247843988e+01, 4.13081088694168994e-06
 1.93000000000000007e+01,-8.53991057853359194e+01, 4.12994922618063962e-06,-8.53991049981244856e+01, 4.13074124432571996e-06
 1.94000000000000021e+01,-8.53991159648596891e+01, 4.12988025740647322e-06,-8.53991151679027922e+01, 4.13067161610048061e-06
 1.95000000000000000e+01,-8.53991261407924043e+01, 4.12981131983948156e-06,-8.53991253341224166e+01, 4.13060200213967844e-06
 1.96000000000000014e+01,-8.53991363131340364e+01, 4.12974241347916658e-06,-8.53991354967864993e+01, 4.13053240231644060e-06
 1.97000000000000028e+01,-8.53991464818845998e+01, 4.12967353832469057e-06,-8.53991456558981241e+01, 4.13046281650424241e-06
 1.98000000000000007e+01,-8.53991566470441086e+01, 4.12960469437564101e-06,-8.53991558114604032e+01, 4.13039324457564098e-06
 1.99000000000000021e+01,-8.53991668086125344e+01, 4.12953588163160118e-06,-8.53991659634764630e+01, 4.13032368640286224e-06
 2.00000000000000000e+01,-8.53991769665898914e+01, 4.12946710009165458e-06,-8.53991761119494015e+01, 4.13025414185805841e-06
 2.01000000000000014e+01,-8.53991871209761797e+01, 4.12939834975546917e-06,-8.53991862568823024e+01, 4.13018461081338429e-06
 2.02000000000000028e+01,-8.53991972717713992e+01, 4.12932963062238172e-06,-8.53991963982782920e+01, 4.13011509313982319e-06
 2.03000000000000007e+01,-8.53992074189755499e+01, 4.12926094269180779e-06,-8.53992065361404684e+01, 4.13004558870869642e-06
 2.04000000000000021e+01,-8.53992175625886318e+01, 4.12919228596300030e-06,-8.53992166704719153e+01, 4.12997609739082890e-06
 2.05000000000000000e+01,-8.53992277026106450e+01, 4.12912366043571190e-06,-8.53992268012757449e+01, 4.12990661905662037e-06
 2.06000000000000014e+01,-8.53992378390415894e+01, 4.12905506610911250e-06,-8.53992369285550268e+01, 4.12983715357647477e-06
 2.07000000000000028e+01,-8.53992479718814650e+01, 4.12898650298270490e-06,-8.53992470523128873e+01, 4.12976770081978726e-06
