"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.31000000000000014e+01,-8.53876499635678670e+01, 3.73063003396434141e-06,-8.53876520477997900e+01, 3.73060152622794434e-06
 1.32000000000000011e+01,-8.53876607408025450e+01, 3.73056379710968757e-06,-8.53876628172722292e+01, 3.73053575292362399e-06
 1.33000000000000007e+01,-8.53876715140326326e+01, 3.73049759200961918e-06,-8.53876735827675049e+01, 3.73047000811260091e-06
 1.34000000000000004e+01,-8.53876822832581581e+01, 3.73043141866324770e-06,-8.53876843442890134e+01, 3.73040429163373300e-06
 1.35000000000000000e+01,-8.53876930484790932e+01, 3.73036527706998275e-06,-8.53876951018401940e+01, 3.73033860332493332e-06
 1.36000000000000014e+01,-8.53877038096954522e+01, 3.73029916722915602e-06,-8.53877058554244712e+01, 3.73027294302309255e-06
 1.37000000000000011e+01,-8.53877145669072348e+01, 3.73023308914010555e-06,-8.53877166050452558e+01, 3.73020731056481928e-06
 1.38000000000000007e+01,-8.53877253201144413e+01, 3.73016704280216473e-06,-8.53877273507059726e+01, 3.73014170578547489e-06
 1.39000000000000004e+01,-8.53877360693170715e+01, 3.73010102821466991e-06,-8.53877380924100322e+01, 3.73007612851991125e-06
 1.40000000000000000e+01,-8.53877468145151255e+01, 3.73003504537695617e-06,-8.53877488301608594e+01, 3.73001057860195107e-06
 1.41000000000000014e+01,-8.53877575557086033e+01, 3.72996909428836070e-06,-8.53877595639618505e+01, 3.72994505586490463e-06
 1.42000000000000011e+01,-8.53877682928974906e+01, 3.72990317494829398e-06,-8.53877702938164020e+01, 3.72987956014104754e-06
 1.43000000000000007e+01,-8.53877790260818159e+01, 3.72983728735586999e-06,-8.53877810197279530e+01, 3.72981409126184227e-06
 1.44000000000000004e+01,-8.53877897552615508e+01, 3.72977143151072368e-06,-8.53877917416998855e+01, 3.72974864905815921e-06
 1.45000000000000000e+01,-8.53878004804367237e+01, 3.72970560741196989e-06,-8.53878024597356244e+01, 3.72968323335975364e-06
 1.46000000000000014e+01,-8.53878112016073061e+01, 3.72963981505909405e-06,-8.53878131738385378e+01, 3.72961784399608054e-06
 1.47000000000000011e+01,-8.53878219187733123e+01, 3.72957405445128724e-06,-8.53878238840120360e+01, 3.72955248079517953e-06
 1.48000000000000007e+01,-8.53878326319347423e+01, 3.72950832558796290e-06,-8.53878345902595157e+01, 3.72948714358463917e-06
 1.49000000000000004e+01,-8.53878433410915960e+01, 3.72944262846853318e-06,-8.53878452925843874e+01, 3.72942183219114466e-06
 1.50000000000000000e+01,-8.53878540462438735e+01, 3.72937696309211547e-06,-8.53878559909900190e+01, 3.72935654644055745e-06
 1.51000000000000014e+01,-8.53878647473915748e+01, 3.72931132945842051e-06,-8.53878666854797927e+01, 3.72929128615812873e-06
 1.52000000000000011e+01,-8.53878754445346999e+01, 3.72924572756634293e-06,-8.53878773760571335e+01, 3.72922605116783404e-06
 1.53000000000000007e+01,-8.53878861376732345e+01, 3.72918015741566927e-06,-8.53878880627253949e+01, 3.72916084129311104e-06
 1.54000000000000004e+01,-8.53878968268072072e+01, 3.72911461900529374e-06,-8.53878987454879592e+01, 3.72909565635671048e-06
 1.55000000000000000e+01,-8.53879075119365893e+01, 3.72904911233493044e-06,-8.53879094243482228e+01, 3.72903049618024721e-06
 1.56000000000000014e+01,-8.53879181930614095e+01, 3.72898363740377091e-06,-8.53879200993095679e+01, 3.72896536058479358e-06
 1.57000000000000011e+01,-8.53879288701816392e+01, 3.72891819421108329e-06,-8.53879307703753483e+01, 3.72890024939035677e-06
 1.58000000000000007e+01,-8.53879395432972927e+01, 3.72885278275635852e-06,-8.53879414375489461e+01, 3.72883516241609991e-06
 1.59000000000000004e+01,-8.53879502124083700e+01, 3.72878740303879107e-06,-8.53879521008337434e+01, 3.72877009948063640e-06
 1.60000000000000000e+01,-8.53879608775148711e+01, 3.72872205505787187e-06,-8.53879627602331084e+01, 3.72870506040158352e-06
 1.61000000000000014e+01,-8.53879715386167959e+01, 3.72865673881279541e-06,-8.53879734157504089e+01, 3.72864004499548454e-06
 1.61999999999999993e+01,-8.53879821957141445e+01, 3.72859145430305472e-06,-8.53879840673889987e+01, 3.72857505307847570e-06
 1.63000000000000007e+01,-8.53879928488069027e+01, 3.72852620152791882e-06,-8.53879947151522600e+01, 3.72851008446546844e-06
 1.64000000000000021e+01,-8.53880034978950988e+01, 3.72846098048673296e-06,-8.53880053590435466e+01, 3.72844513897074021e-06
 1.65000000000000000e+01,-8.53880141429787045e+01, 3.72839579117884109e-06,-8.53880159990662122e+01, 3.72838021640770870e-06
 1.66000000000000014e+01,-8.53880247840577482e+01, 3.72833063360351394e-06,-8.53880266352236106e+01, 3.72831531658893145e-06
 1.66999999999999993e+01,-8.53880354211322015e+01, 3.72826550776024624e-06,-8.53880372675191097e+01, 3.72825043932595548e-06
 1.68000000000000007e+01,-8.53880460542020785e+01, 3.72820041364830828e-06,-8.53880478959560776e+01, 3.72818558442968494e-06
 1.69000000000000021e+01,-8.53880566832673793e+01, 3.72813535126704741e-06,-8.53880585205378253e+01, 3.72812075171008416e-06
 1.70000000000000000e+01,-8.53880673083281181e+01, 3.72807032061573520e-06,-8.53880691412677351e+01, 3.72805594097624675e-06
 1.71000000000000014e+01,-8.53880779293842522e+01, 3.72800532169394133e-06,-8.53880797581491464e+01, 3.72799115203639596e-06
