"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.88000000000000007e+01,-8.53534804591175060e+01, 2.08994040182061352e-07,-8.53534802026685639e+01, 2.08997129308680108e-07
 1.89000000000000021e+01,-8.53534924462669551e+01, 2.08990034616446291e-07,-8.53534921808622045e+01, 2.08993121041055594e-07
 1.90000000000000000e+01,-8.53535044287250315e+01, 2.08986031437200922e-07,-8.53535041543936899e+01, 2.08989115153717779e-07
 1.91000000000000014e+01,-8.53535164064917495e+01, 2.08982030644244592e-07,-8.53535161232670134e+01, 2.08985111644357809e-07
 1.92000000000000028e+01,-8.53535283795670807e+01, 2.08978032237531428e-07,-8.53535280874861826e+01, 2.08981110510657224e-07
 1.93000000000000007e+01,-8.53535403479510535e+01, 2.08974036216981016e-07,-8.53535400470551764e+01, 2.08977111750329854e-07
 1.94000000000000021e+01,-8.53535523116436536e+01, 2.08970042582535916e-07,-8.53535520019780023e+01, 2.08973115361087493e-07
 1.95000000000000000e+01,-8.53535642706448954e+01, 2.08966051334123468e-07,-8.53535639522586393e+01, 2.08969121340662661e-07
 1.96000000000000014e+01,-8.53535762249547503e+01, 2.08962062471686392e-07,-8.53535758979010666e+01, 2.08965129686782106e-07
 1.97000000000000028e+01,-8.53535881745732468e+01, 2.08958075995159731e-07,-8.53535878389092773e+01, 2.08961140397200873e-07
 1.98000000000000007e+01,-8.53536001195003564e+01, 2.08954091904478634e-07,-8.53535997752872220e+01, 2.08957153469671837e-07
 1.99000000000000021e+01,-8.53536120597361077e+01, 2.08950110199570469e-07,-8.53536117070389082e+01, 2.08953168901964998e-07
 2.00000000000000000e+01,-8.53536239952805005e+01, 2.08946130880374380e-07,-8.53536236341682866e+01, 2.08949186691848081e-07
 2.01000000000000014e+01,-8.53536359261335065e+01, 2.08942153946833193e-07,-8.53536355566793219e+01, 2.08945206837120970e-07
 2.02000000000000028e+01,-8.53536478522951398e+01, 2.08938179398874540e-07,-8.53536474745759790e+01, 2.08941229335577620e-07
 2.03000000000000007e+01,-8.53536597737654148e+01, 2.08934207236433703e-07,-8.53536593878622227e+01, 2.08937254185025038e-07
 2.04000000000000021e+01,-8.53536716905443171e+01, 2.08930237459446015e-07,-8.53536712965420037e+01, 2.08933281383275549e-07
 2.05000000000000000e+01,-8.53536836026318468e+01, 2.08926270067850728e-07,-8.53536832006192867e+01, 2.08929310928166121e-07
 2.06000000000000014e+01,-8.53536955100280181e+01, 2.08922305061579445e-07,-8.53536951000980082e+01, 2.08925342817527557e-07
 2.07000000000000028e+01,-8.53537074127328026e+01, 2.08918342440571391e-07,-8.53537069949821188e+01, 2.08921377049215300e-07
