,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4009.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9241511693370218,0.2839522455640121,-95.10368421052632,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.89338146983053,202.0068385126225,203.9243543698261,207.2221050675647,212.87448490881587,222.4887779843036,238.551907278461,264.293272086451,302.16270756491826,351.58796979184655,411.30788490912846,467.6155921827009,512.7832760060318,544.4992834399507,565.5752539770798,579.0370304890441,587.3294019681765,592.3044078643162,595.2653822835256,596.984615763069,598.6376241691695,599.1530242516408,599.3187637205879,599.379936637297,599.3958793417175,599.3886642555652,599.3977406009911,599.3884634426124,599.4120907105456,599.3912227709787,201.8471106093981,203.4639441981154,206.1142793689773,210.43067341598865,217.3876492394905,228.41118475285435,245.41474643690805,270.59641227419206,305.9087081496159,355.2377095264836,422.7037385395633,508.5442658222856,601.8889203789016,866.6680144088614,,,,,,,,,,,,,,,,,90.12898579652524,-35.88610868208457,100.0,,,,,,,,,,,,
0,4010.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.93986097624523,0.2481567492321881,-95.10368421052632,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.00588419176128,202.20255065549017,204.2669791536429,207.8278162916968,213.9590070752106,224.46197538724903,242.17083922328945,270.7487220747756,312.53220507983434,366.0811101926441,426.92565797091993,482.2140960174603,525.7277196262945,556.4044184181663,576.9724459483059,590.1027075300759,598.1635060213924,602.9917037357399,605.8689925434765,607.5342694497008,609.9754066176802,615.6043205159581,618.5418598706312,615.6143762541053,615.2562720204686,635.9825124920413,620.7615755129978,625.9165553101193,612.4546380941321,613.1434284783992,201.9592677221029,203.68470106032123,206.5355414019004,211.21206167602645,218.7957370986137,230.8638287551404,249.5013600682572,277.01763420004005,315.38362010323635,370.1167389457125,443.0877069643989,534.3170620255103,856.6825114045857,892.1942611572359,,,,,,,,,,,,,,,,,126.90360771910512,-55.34450365890336,100.0,,,,,,,,,,,,
0,4011.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9624172253228154,0.2152376164365503,-95.10368421052632,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.1966954013908,202.53302421998265,204.8410900313629,208.8283992039284,215.710727249682,227.52817872075065,247.4377267596793,279.1466534469343,323.87985894163535,379.1622147041154,439.170587613548,493.2658641112615,535.380012906328,565.1843553287954,585.2081725710641,597.9597619949327,605.7742753790159,610.5206268827715,668.1016574487874,679.5699936181061,690.5875331934669,693.8545770709709,694.8785930279487,695.1920884773531,695.3550286100807,695.3869412262025,695.3748906494675,695.3498519236622,695.404552887955,695.4131878302583,201.9915812387229,203.79217493599515,206.80207243878223,211.79499479325003,219.97377737086103,233.09389812627347,253.4511566269213,283.5012868491373,325.3477491717226,385.97016164129,465.7514856270261,561.6758104570488,849.4347447206185,974.3939416412122,,,,,,,,,,,,,,,,,139.29336111025177,-60.979246214247645,100.0,,,,,,,,,,,,
0,4012.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9835026621128408,0.192238024276846,-95.10368421052632,9.996,0.0080066470700654,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.4348746205068,202.943544387324,205.54899301407085,210.04665389755075,217.79559134726463,231.03466307861865,253.04533430966143,287.0717557037008,333.05154186571554,388.5885158951952,447.80982473870256,500.87738974297486,541.8569465257377,570.899453388393,590.4310049978609,602.8655282234815,610.4898464588832,667.9826192423437,688.0244255071947,698.9618228167963,708.9767711079584,712.0172974238958,713.0768493311112,713.3919605897975,713.4398596089336,713.4889140330032,713.478136905342,713.4966005038524,713.5078428455593,713.4851214506265,201.96984215011813,203.80591243389387,206.9099927310383,212.1146335587433,220.72519186315915,234.6535492133466,256.38318556938185,288.50493706702133,333.3884983304385,398.8651526167072,484.5015945320509,583.3265888184046,858.8582862807108,,,,,,,,,,,,,,,,,,91.47583181956864,-35.607825849076214,100.0,,,,,,,,,,,,
0,4013.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0038924407941467,0.1756128794927463,-95.10368421052632,9.996,0.0133147747351096,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.663040475708,203.1018483054288,205.43803953416,209.227746770358,215.36113103518727,225.222295108769,240.80829894947868,264.4534128330518,297.5353847635855,338.9695576728304,387.6482716220446,440.11075934206303,488.9229124878258,529.1716685599197,559.4712798657944,581.3633678703446,596.4884148732771,606.5340318171279,612.9954839731878,673.7288027864615,706.6987348058955,716.4240921954008,719.4708334937825,720.4429631131063,720.7488627627365,720.8643186946565,720.8238809229517,720.8853433272869,720.849896346602,720.8511185957162,201.90082746128053,203.4808759161658,206.0270910799985,210.10588803398625,216.5780507378697,226.6926295581389,242.1280102182723,264.85323106118875,296.7038744364789,339.7658963239198,400.5826208153931,477.8449778895434,567.3671486047323,849.1795026948512,932.048631886549,,,,,,,,,,,,,,,,128.83367885699116,-55.21024062614424,,,,,,,,,,,,,
0,4014.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0097943134299436,0.1714834081969648,-95.10368421052632,9.996,0.0221420058478067,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.86033214520967,203.41993539469323,205.94786775254715,210.03751085635497,216.6243312216789,227.127736716193,243.49697632604347,267.8130141430788,301.03543865777783,342.02835434079253,390.3810725999798,442.5795332668569,491.1392147248155,531.09342005848,561.1413270530616,582.8593795456294,597.8804135751283,607.8454903818505,614.2494937995053,676.5894271155956,709.5685586093261,719.1849015192494,722.1866411157055,723.1179406388503,723.4477070002941,723.5225447758223,723.53791302739,723.5756513705736,723.5987083423097,723.5469867247388,201.87520568026267,203.4509890033984,205.9977157247017,210.0889949804295,216.5988788948946,226.7986816978625,242.39775643765225,265.40226672412365,297.67131691484485,341.4422171228319,403.1716045058497,481.62556630970255,571.7889106584724,850.2639459344599,953.0257542186494,,,,,,,,,,,,,,,,132.57817537973347,-55.72491597003818,,,,,,,,,,,,,
0,4015.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100892434936637,0.1712605071566654,-95.10368421052632,9.996,0.0368213832166099,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.0180552907535,203.6725417525924,206.3484712403857,210.6623804210331,217.5712845094972,228.48901872501887,245.27927796766352,269.81560796926675,302.8697091048847,343.43128805084154,391.5769772825995,443.6696859809294,492.1435586359422,531.9935399598974,561.9417880155656,583.5853448871208,598.5537521773717,608.4830510648718,614.8985518849953,677.2370690376248,710.1144511265878,719.804267562955,722.7696141774524,723.7679649980557,724.0296292750257,724.1454138007742,724.1950422944354,724.2196126271187,724.146928579173,724.1790174178825,201.8742614556216,203.45018429849137,205.9970166990634,210.0895938972361,216.60183116516785,226.8065680641625,242.4156989988336,265.4358189883096,297.72865184333614,341.5392076155235,403.3176573573821,481.8355710913097,572.0271838963679,850.3417407381506,954.6397184880794,,,,,,,,,,,,,,,,132.56314187439236,-54.84116797934426,,,,,,,,,,,,,
0,4016.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100990688633793,0.1712460836609512,-95.10368421052632,9.996,0.0612326756348836,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.133563706747,203.85620069726733,206.63680236598609,211.1042486350776,218.2227802012788,229.3867710045816,246.3874185087509,270.9730701971328,303.8504408394724,344.1240492568912,392.1296895925535,444.1593543600857,492.59925910859386,532.4146860162823,562.3283285690775,583.9375805399402,598.881256871158,608.7914312811312,615.1855711682557,676.7862431328894,709.8971907581185,719.5862622740556,722.5662505992765,723.5082651431154,723.8463832720821,723.903323264468,723.993362700538,723.9166165215163,723.9793788779547,723.9563151987842,201.87433307750257,203.4502856006837,205.99743676995263,210.08992580782848,216.6025121839029,226.8081984707556,242.417810038835,265.43923083566136,297.73365734627134,341.5468537810356,403.3278179037118,481.84907692121647,572.0498094772305,850.3449058326358,954.7341806860734,,,,,,949.2636693818336,,,,,,,,,,141.4916017412695,-65.83286564357711,,,,,,,,,,,,,
0,4017.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100978848477298,0.1712468645399159,-95.10368421052632,9.996,0.1018278032454662,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.21419420571067,203.98373405073144,206.83463859617444,211.40348151821195,218.6541116543633,229.9639256485733,247.0743078474628,271.6645711007962,304.41573533194804,344.50689453812987,392.4071156691408,444.3886389069858,492.81073708399856,532.6181256193593,562.5156248186044,584.1099309294287,599.0414867854206,608.945885111876,615.3288099646248,676.192695971802,709.5180528565201,719.1690847348603,722.2066111578289,723.174622581491,723.47208891717,723.5618410183816,723.5951098977927,723.6209193784254,723.6106136873642,723.6098403565662,201.8742966588184,203.4501386584415,205.9972368425693,210.0897670112685,216.6026476495078,226.8078380996101,242.4178119500908,265.43925148638243,297.7335814076585,341.54686839590687,403.3274577248301,481.8491452660486,572.0429791187673,850.3398301868215,954.7404426284318,,,,,,,,,,,,,,,,132.34261799677256,-53.92023043299752,,,,,,,,,,,,,
0,4018.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010085006423614,0.1712467243012067,-95.10368421052632,9.996,0.1693360841460653,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.26850461464443,204.06920614267813,206.96651887939163,211.60010487316583,218.93307823284704,230.32940580119904,247.49932337670555,272.08363725863865,304.75239137800355,344.7285510958149,392.5537136623211,444.5013133205488,492.9156846203597,532.7207426408189,562.6121275959689,584.1976668751155,599.1204169781889,609.0171434984521,615.4039060531967,675.8144508389469,709.1885080421009,718.8601728070381,721.9137999131677,722.8636414321522,723.1308312581659,723.2238451015271,723.2918556293288,723.3046696649646,723.2825518926405,723.311741284598,201.87446370216992,203.4505042606825,205.99770557205483,210.09052946745905,216.60350505307625,226.80906686318747,242.4191728030472,265.4407070722563,297.73535950047415,341.5487390929672,403.32886195216827,481.8501316595044,572.0436204674248,850.340771590026,954.7198737339304,,,,,,,,,,,,,,,,132.30119606951726,-53.714580619821504,,,,,,,,,,,,,
0,4019.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0100786566085496,0.1712487822946016,-95.10368421052632,9.996,0.2816,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.3037341788555,204.1243753134165,207.0510403383464,211.7252860838882,219.1084106184926,230.5558457353624,247.75894216930448,272.3366622738874,304.9536906130031,344.8582117442775,392.634120449259,444.5592092263313,492.9670736401606,532.7753390741282,562.6616800104208,584.2451303516498,599.165406246636,609.0634598558444,615.4723082929307,675.448919852777,708.8979542521605,718.6602767500469,721.6653248896725,722.6053283231985,722.9035518491353,722.9863465463526,723.0184772614114,723.0780184449852,723.0854947650463,723.0452615348037,201.87458086781203,203.4505689626867,205.9977479043599,210.09080924436483,216.6036368968554,226.8095590484176,242.41931768382392,265.4409031314041,297.7353730908964,341.54872577736023,403.3281198738489,481.8482278577849,572.0449699620481,850.341263604187,954.7010005928748,,,,,,,,,,,,,,,,132.27873074123218,-53.59074553530604,,,,,,,,,,,,,
0,4020.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0286176344037388,0.0778978720174706,-95.10368421052632,23.34836344267733,1.7900000000000005e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.42247538856563,201.19541618919803,202.5280833505344,204.82457752716783,208.7761895042466,215.55256300056112,227.06767971348472,246.1968282296036,276.3642566754929,319.737726304042,381.6384894050244,457.4707212414723,536.0143833767183,598.3649932421,852.1427390045989,857.7120373199082,868.2393506251016,876.9875194353928,883.1041498348504,887.0604101011631,891.2558848917156,892.7401306984656,893.1969259939641,893.3458691786283,893.4002067706515,893.4065532339291,893.4102059406969,893.4210586832706,893.4220749383298,893.4121272355012,200.8822116893525,202.0233305322166,204.00837147280123,207.4440849003645,213.3339960105937,223.2712272327268,239.58628575872825,265.2156683172702,302.9816719185938,357.71228552918853,434.69576948432336,533.5603488207421,851.5179864239782,917.2219163258088,,,,,,,,,,,,,,,,,123.22344810953604,-62.66434080489118,31.6227766016838,,,,,,,,,,,,
0,4021.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0165788798118798,0.0797188001539403,-95.10368421052632,23.34836344267733,2.9767075490254447e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.42187507360129,201.19434978665404,202.5260862975476,204.8208166519493,208.76807943735668,215.53424407957584,227.02564762160284,246.1019680316981,276.171961353713,319.40810151452075,381.107981524488,456.9141036455369,535.6406533971239,598.2291041183369,853.9023915087921,859.382660166085,869.8807624870584,878.3899524504342,884.5271235241346,888.6322377457082,892.7619270459635,894.1869461454588,894.6571717014259,894.7569382938531,894.8476520890842,894.8618544177301,894.8680547377254,894.8707990236193,894.8683070814294,894.8709671214275,200.9762744443123,202.16876879088576,204.22939478763143,207.770688967682,213.79857101774337,223.8939614389264,240.3462478803105,266.0059047797447,303.58149482975904,357.82921848312105,433.81347995074543,531.292731417137,853.3137641558762,908.9290525508502,,,,,,,,,,,,,,,,,122.0859865334632,-62.43461292578718,31.6227766016838,,,,,,,,,,,,
0,4022.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9861160971699898,0.0891232042273716,-95.10368421052632,23.34836344267733,4.950160800237468e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.42148062596303,201.19337033516263,202.52448889110383,204.8174452683781,208.76097270434275,215.51828549217728,226.9884249103864,246.0182303351472,276.00410323561664,319.13609934697354,380.692939844118,456.5358790535456,535.4468070874525,598.2860460223394,856.0870771955745,862.102943841067,872.5127781384645,881.3327694196978,887.4743135863496,891.6780166641996,895.9365542889519,897.4227389466653,897.9004489588176,898.1183247031028,898.0934700663344,898.1827380856431,898.1774685850661,898.180756614672,898.1875782169072,898.1228002922654,201.1440526284539,202.40846863685056,204.55646995908964,208.1853790359561,214.2588602329648,224.2635972853524,240.3178600125865,265.03299448291125,300.8940493884245,351.762331243834,423.4177266984723,515.6817120369835,697.1476730624838,882.6640330576936,,,,,,,,,,,,,,,,,90.51007828893512,-47.099331043525005,31.6227766016838,,,,,,,,,,,,
0,4023.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.936023040125228,0.1125231370427244,-95.10368421052632,23.34836344267733,8.231944705562404e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.4213913016835,201.19328087013687,202.5239003963517,204.8160218226089,208.75791682881825,215.5102467952355,226.9687117308104,245.97419357689205,275.9246930672269,319.04502826685666,380.6145185279988,456.6660036169689,535.7980450950163,598.9332272768804,858.7603421211529,866.1512010984422,877.1905480302067,886.5172960002143,893.2336783787653,897.8135437207814,902.6910807438584,904.3719745055216,904.97955061983,905.1005194358496,905.1628391124252,905.1810028195904,905.1605944232016,905.1853881841372,905.1837589937408,905.2386732319846,201.356830192292,202.6790395285928,204.8644743054722,208.45699925834663,214.31096136220992,223.71281867781204,238.4655820713824,260.7915168580624,292.8729483193996,336.8881967593318,400.07289013258895,481.4252795603895,575.4178935334376,852.7572859557152,976.5046777568662,,,,,,,,,,,,,,,,73.90491766723427,-35.911324865150746,31.6227766016838,,,,,,,,,,,,
0,4024.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.8724711067998003,0.161192970070527,-95.10368421052632,23.34836344267733,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,202.72298462165136,205.15878791050469,209.34630993007585,216.51476283433084,228.6601477705132,248.73339324754207,280.13863516367235,324.962468550825,389.04702691155126,466.8260034170321,545.1689655326097,607.175417489213,861.6106031390788,872.7335507490751,885.5054478765013,896.1890111052578,904.2219910548458,909.7642975402674,913.4542705195604,915.7697192334392,918.0947349589392,918.9015289943612,919.114678380215,919.2329117231486,919.2297030151324,919.2647101018746,919.2605750984652,919.1509814276542,919.2248991449552,919.264046727991,205.2184695352958,208.7139211553093,214.22162048709504,222.79045541865943,235.8621245760737,255.21524438719248,282.6730598754466,319.75234862601724,371.72766745555873,439.2335836333288,523.0077442657445,673.8234494412224,869.5238464434415,,,,,,,,,,,,,,,,,,21.955325378758264,-2.746002213983471,100.0,,,,,,,,,,,,
