,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,6009.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9278072139500532,0.20672233418846,-42.90552631578947,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,202.99058971939888,205.56682775477867,209.9002810513672,217.067664091808,228.60980022138727,246.4641154762596,272.5415471062755,307.8985377824139,352.8046200124133,408.8539616704853,466.462572792119,517.9030946219252,557.4549049672377,586.0364089295632,605.3931593164641,714.7837185165067,845.8269868375271,844.7209725477934,844.0923742083323,843.7738809081809,843.4062781160816,843.4440880204962,843.3166240629018,843.3651885410137,843.4905509588343,843.3239891542833,843.4192795108806,843.4392794887932,843.3065381335186,843.418207559536,202.69973988948752,204.8741043692928,208.4329329872001,214.20751321744208,223.44618371727847,237.8951472340997,259.71343021954,291.0397578097196,333.8848667657518,395.3615626679904,474.6036836757932,567.5410582200292,849.9485863365906,964.3495843082592,,,,,,,,,,,,,,,,,128.8142035608692,-46.245944658645854,100.0,,,,,,,,,,,,
0,6010.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9439124359289196,0.1868013011230318,-42.90552631578947,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,203.175749633992,205.884689761041,210.4442602169766,217.992573600662,230.168482617991,249.04584359135248,276.6828160386399,314.1875484766717,361.8846460006639,419.8480186786896,477.8570303644704,528.4107028452695,567.3578771531529,595.6037227803955,692.1337597609617,853.3967119860472,850.495071610709,848.5658268687613,847.5622051960054,847.0686460611277,846.5416655929248,846.3087052256478,846.4068434320543,846.3342270207536,846.4743314373708,846.4972048408802,846.4771470394716,846.3453921414412,846.3472842225541,846.3579137620181,202.72849484969527,204.96975738276663,208.6686324681621,214.7175110212629,224.46104029097648,239.7789917177973,262.9655404054496,296.2278169926484,342.12609752658284,407.6580796009089,491.83310897275226,586.8496873549948,858.6027480644659,,,,,,,,,,,,,,,,,,83.02784354230016,-21.434405205299285,100.0,,,,,,,,,,,,
0,6011.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9737040066583952,0.1620145468706629,-42.90552631578947,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.38923266596552,205.853862271279,209.7760558183969,215.94501916969085,225.4762074409303,239.8167050854862,260.57564267035167,289.04294878974173,325.52660436936463,370.1765688321832,422.1975876075201,474.1760551700951,521.0463274477346,559.0246980352572,588.3086093252591,610.522301731921,738.4724939202324,860.7428600659034,855.2113696905535,852.3106249306686,850.0460312680999,849.3456499720692,849.3214314591299,849.3025307122317,849.0493282204419,849.0565565491253,849.1700220388193,849.0642759704243,849.2139415684178,849.1254794931616,202.63237060177107,204.58499287156465,207.6791078801919,212.5481193323016,220.1253773190064,231.71657717267408,248.9851425725289,273.7448397719058,307.546766694482,353.80868309216135,416.1262112153755,494.6183104737231,581.7992508383846,852.4958573100505,983.4998699302714,,,,,,,,,,,,,,,,128.45726537670618,-45.438623491809125,,,,,,,,,,,,,
0,6012.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9931983160058008,0.1473024075713226,-42.90552631578947,9.996,0.0080066470700654,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.54074873420308,206.09991817843377,210.1758781723452,216.5939502968502,226.5242796297461,241.48461219208588,263.1382904943262,292.7117780395179,330.270909610505,375.9202772706309,428.274819951336,480.2555103106012,526.630456230944,564.0377265891326,592.8465209717343,663.8372738940096,773.8148656084637,866.6999585527735,859.1754504110776,855.47780664526,852.4448210939316,851.933949943097,851.681654204896,851.4653772845867,851.4062388231032,851.5796243102653,851.4843694695792,851.6361082172175,851.6418773801267,851.6340861761179,202.57749901430628,204.5460432292329,207.6943498351964,212.6937533614726,220.5401860558315,232.63278673880296,250.75376782919344,276.8188765401619,312.4438490321634,362.0342742651176,427.8378087730992,510.58837774874746,599.6962465847272,862.4978979249292,,,,,,,,,,,,,,,,,82.97711362340941,-22.69261151659457,,,,,,,,,,,,,
0,6013.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0052620202194744,0.1392197781514239,-42.90552631578947,9.996,0.0133147747351096,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.59228301294308,206.1873627376376,210.3262996520515,216.85689633529768,226.9877756755421,242.2903303128097,264.4634724768358,294.6591211812064,332.739889305618,378.8483804624732,431.4439049467409,483.5081552548896,529.6547118581848,566.7163929139807,595.2290705724425,649.1892211710548,740.8277744951097,871.5011108866961,862.3691648477561,858.2292195601302,854.587573395728,853.7730213454582,853.6720249001094,853.4320869774564,853.623024056177,853.5174363816337,853.3936654065811,853.6038454174832,853.5599597313571,853.5418978861878,202.53615014963057,204.5094566709876,207.6836905669392,212.7524890130425,220.7504729079457,233.1347847978,251.7611613233272,278.6106842063188,315.3451472115855,366.913718367849,434.9365658866031,520.1184622522368,669.5304808357735,870.5702057327361,,,,,,,997.8195870080942,,,,,,,,,,94.7891329322929,-36.27403382726206,,,,,,,,,,,,,
0,6014.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0103088438481989,0.136701151257178,-42.90552631578947,9.996,0.0221420058478067,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.6024945490097,206.2068663575212,210.3650633012595,216.93470510640336,227.14232453402093,242.578808253097,264.9376408654819,295.3019483035403,333.4379391410364,379.6139376223813,432.4546963686097,484.7445890511036,530.9450189779903,567.9187999372242,596.3310708549636,669.7718305700367,755.7357967916212,875.604283295437,865.0886035780228,860.3658943794343,856.3809663300046,855.422236804171,855.2116472317524,855.0607167006879,855.096974410443,854.9684868831005,855.1160697897802,855.1242057802301,855.3792471400665,855.1326455346785,202.5022082192911,204.4668999134383,207.63556595623265,212.70765119934583,220.72985825848824,233.1794073347569,251.9400788300204,279.02110168697897,316.10882955721803,368.30881309031537,437.1036142694526,523.1203009103602,688.953206573108,873.6008983521292,,,,,,,,,,,,,,,,,92.93760253791643,-30.228114413032603,,,,,,,,,,,,,
0,6015.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0102917413385442,0.1367581755402963,-42.90552631578947,9.996,0.0368213832166099,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.61411617148804,206.2261506611492,210.3969729458097,216.9867330494456,227.223093279234,242.68828830871468,265.0457932998101,295.33656603940045,333.3303961931237,379.428810283015,432.4971448423848,485.0333195807999,531.3881058899573,568.3969548995782,596.7972331673112,668.6278495230865,755.1301199615742,878.4963818864175,867.0010311736759,861.9676603196142,857.7115798036549,856.7354077263192,856.4353254167874,856.3945815358586,856.2080043102868,856.3366561129885,856.260603303471,856.4070582945104,856.3460402982722,856.2537627768996,202.50125403959203,204.4653830437512,207.63293543424527,212.7032538116619,220.7227717479604,233.1684381853878,251.9231957531689,278.99682692684473,316.0749610455454,368.2596486544663,437.0397330174992,523.0428285613784,688.4973220316904,873.5373772371365,,,,,,,,,,,,,,,,,92.69159287828587,-30.06953457474413,,,,,,,,,,,,,
0,6016.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010278547053494,0.1367929196834983,-42.90552631578947,9.996,0.0612326756348836,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.6287421873901,206.2490690486183,210.43167469424293,217.03700686347275,227.28715680174537,242.74987543989528,265.06058325442257,295.23995343151626,333.08752554224844,379.0774006917849,432.2842870341335,484.9962224221383,531.4929392226154,568.5639700767064,596.9830793338273,667.1258263640763,755.1808519491666,880.6433341262475,868.4932468104333,862.8872881516108,858.5954486630915,857.5725533647659,857.4525700267249,857.2924052574467,857.1208644578082,857.221475648495,857.3098310650417,857.2328647314725,857.0962999449526,857.0957425078157,202.50063078018192,204.4645485461943,207.63133607787324,212.7006122178242,220.7186218220181,233.1616853187344,251.91313378854977,278.9823550949573,316.05523575820087,368.23123029218175,437.0020644801103,522.9985187634073,688.236458321216,873.4990632881799,,,,,,,,,,,,,,,,,92.59414492694818,-30.064934845621337,,,,,,,,,,,,,
0,6017.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0102732225170088,0.1368135057828362,-42.90552631578947,9.996,0.1018278032454662,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.64284413840647,206.27069550480417,210.4637984416324,217.0815835809737,227.34118408961177,242.79788608403857,265.0675373351332,295.16220573780566,332.90186186108326,378.7930346174393,432.0662699462854,484.8869331128518,531.48941947225,568.6176378022723,597.0511983952429,622.1759740924911,754.5301431019818,881.8275609780316,869.3543980737347,863.7183373570604,859.3089294452996,858.1439126217896,857.9862227282047,857.7610251321183,857.9317385477888,857.7000030993936,857.6593172095512,857.8363128591936,857.7777817204288,857.7740753057595,202.50024995787808,204.463870883912,207.6303566327021,212.69896694933573,220.71605140019145,233.1577259852164,251.9068622534889,278.9733787497346,316.0428514922041,368.2123293850447,436.9784814093967,522.9699997363413,688.1008524363497,873.4764266727723,,,,,,,,,,,,,,,,,92.55907836960566,-30.088965158569994,,,,,,,,,,,,,
0,6018.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0102697602629327,0.1368258348931051,-42.90552631578947,9.996,0.1693360841460653,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.6547071581344,206.28863153559104,210.49016772739745,217.116978882802,227.383095171736,242.8349453819832,265.0759397835619,295.1140150583016,332.7815974732196,378.6000048168571,431.9016737774532,484.7856052189824,531.4582412299707,568.6245108087275,597.0715033589305,631.3275596301544,753.6330725535464,882.7852233601235,870.037379521279,864.2568693804145,859.9399075101135,858.5139048801201,858.09366551851,858.0688519505719,858.2898521733179,857.9469659303858,858.0649556166566,858.0914227870825,858.0867725816422,858.001951728608,202.5001285502461,204.46366791643032,207.6297758069244,212.6979884016901,220.7144116746637,233.1552260224098,251.9031051329341,278.9681495517903,316.03551285310283,368.2018900323289,436.96459862925184,522.9547503389606,688.0037351345593,873.4616588916541,,,,,,,,,,,,,,,,,92.54651387141196,-30.11032035087348,,,,,,,,,,,,,
0,6019.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0102587567808037,0.136837314296585,-42.90552631578947,9.996,0.2816,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.6630188872965,206.3014669810705,210.5086072301989,217.1420600359928,227.41242060075933,242.860404869435,265.0828083773954,295.0850802579854,332.70637315797234,378.4765748844581,431.7902581014162,484.7129599988626,531.4306755497217,568.6183735496842,597.0736613676319,646.2786297081807,753.6102315250172,883.4541355654362,870.752374950054,864.5732823151368,860.1660066533206,858.7810899105713,858.4811383746761,858.3704215526433,858.401743361805,858.3007760012097,858.2108480775415,858.3039456497366,858.3986850637458,858.2034687881574,202.49999558643017,204.4634265584588,207.62959809942964,212.69764265833825,220.71358691546544,233.1538170025064,251.9005672982585,278.9642091937247,316.0297820255093,368.1936397006403,436.9524467790929,522.9393033748951,687.9316811317595,873.4493949356252,,,,,,,,,,,,,,,949.7323544936976,,92.460306159368,-34.20411188052245,,,,,,,,,,,,,
0,6020.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.009750965454095,0.0621515216599496,-42.90552631578947,23.34836344267733,1.7900000000000005e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.7727251605494,203.5070963938709,206.463799237729,211.4568272986425,219.7461616260393,233.10096880367087,253.5937006842608,282.99967461462404,322.2779263669664,375.8475060508269,441.2494049101555,514.324265453478,580.8254122104894,856.2154167495944,856.3747641529682,872.3899587019004,887.6660509903306,900.3659379373789,910.0186493567488,917.036239722126,925.1722882729238,928.154131411818,929.1557288090912,929.4739862914424,929.579584302576,929.612428314654,929.6218402037978,929.623597281287,929.6234575264242,929.6265469625044,201.53178354037288,203.1158372307006,205.83603644867551,210.4739209728546,218.28427957238813,231.1634622524411,251.682266898222,282.6812945898528,326.6282651073012,391.2494436406374,477.1506481685823,578.370853902739,857.582362310331,,,,,,,,,,,,,,,,,,79.54323286017636,-29.891152755676565,31.6227766016838,,,,,,,,,,,,
0,6021.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0005050930295862,0.064863948496059,-42.90552631578947,23.34836344267733,2.9767075490254447e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.8233132585723,203.58862953884483,206.5881148403082,211.62822023380903,219.9413298525933,233.24596712664749,253.59551050415587,282.84569872012736,322.0022046978113,375.4186822994044,440.7760147496435,513.9438387883633,580.6372516663539,857.2092996803029,857.8055399813188,873.5920785680079,888.9863523053174,901.5750577549364,911.4362775919694,918.5301935244328,926.8016676772644,929.8787322034052,930.9158309963102,931.244649396212,931.3492621372022,931.3876646961578,931.3936831192336,931.3997307980284,931.394993380816,931.3967049618884,201.57801466734824,203.1763149406599,205.90703418663907,210.5395385238312,218.3019608385403,231.04415606315592,251.26546417968703,281.7330350082009,324.8358498848247,387.998742751449,472.0067237691843,572.0894322295813,854.0561687478544,,,,,,,,,,,,,,,,,,78.10079326846262,-28.345973808793964,31.6227766016838,,,,,,,,,,,,
0,6022.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9805402788322376,0.0714570617700115,-42.90552631578947,23.34836344267733,4.950160800237468e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.83493874565096,203.60637809114112,206.6128382531469,211.65663482248107,219.96079168692864,233.23282670221653,253.52519104918213,282.69979980526466,321.76647059254003,375.0599481256346,440.4106575562231,513.689142833853,580.5665465237047,858.7220230042639,860.2578780321694,875.946592879719,891.52942158594,904.520877432519,914.8339248348774,922.4216168091988,931.4936274150928,934.9530739669008,936.1252402571432,936.519672550604,936.6147757917232,936.646709315844,936.708528929108,936.6957900718012,936.6718042651148,936.6730033467647,201.6708157396796,203.2924079811151,206.03307667966948,210.63186611738743,218.25781780164817,230.6548396122687,250.17031930302568,279.4164065964728,320.63220614912564,380.5156494942116,460.31962005786994,557.661300160146,849.0512183164902,970.1216535095527,,,,,,,,,,,,,,,,,78.7799643973754,-31.077500694745133,31.6227766016838,,,,,,,,,,,,
0,6023.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9476217080591214,0.0847165743643688,-42.90552631578947,23.34836344267733,8.231944705562404e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,,,,,,201.8391598888805,203.61279781997868,206.62195978833,211.6672842080368,219.96944496585377,233.2312766122368,253.5002660359573,282.63993724972573,321.67559623533134,374.9381031096135,440.3869152257458,513.8359294660274,580.8891728884437,859.8107683091596,863.7202590762848,880.2553052469957,896.8230950064323,911.4518217902186,923.634309982078,933.3207602118282,946.1018132813226,,953.28572504123,953.6906319786088,,,,,,,201.806230975124,203.4485574818568,206.1745175529944,210.6682950335785,217.9950886934953,229.7222615024748,247.94941317255945,275.04472376488974,313.05420327624944,367.26993156485287,440.08866056448113,531.6414417653549,857.8003605371562,890.9507723967963,,,,,,,,,,,,,,,,,74.74035864402583,-20.642560462753064,31.6227766016838,,,,,,,,,,,,
0,6024.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9074542574657196,0.1065953784205478,-42.90552631578947,23.34836344267733,0.0001368943684257,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,,,,,,201.8449044471089,203.6220612730805,206.6369753096876,211.69063081831337,220.00403562733123,233.27961096330785,253.5658027100402,282.73465449696727,321.83872769581995,375.2294649351044,440.9709608008944,514.7363971919918,582.0487304087892,860.1015359428834,868.4123240111186,887.0262274667916,906.930174797941,926.6211162499524,946.7887670752984,968.844351573246,918.1943873560313,,946.6446067893625,992.4807086509971,,,,,,,201.9253692232746,203.5545815943321,206.20064701001544,210.47208958733484,217.2964338585877,228.02350819836607,244.45746294676297,268.6791052624832,302.5619465259528,349.1939369832822,413.7651326219385,495.86608840466727,587.2701433062634,856.868861943282,,,,,,,,,,,,,,,,,13.364575448364796,8.726370368198365,31.6227766016838,,,,,,,,,,,,
0,6025.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8756896161433763,0.1324886519108037,-42.90552631578947,23.34836344267733,0.00022765055861,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,,,,,,,,,201.8549701149337,203.6397633941532,206.66661435599832,211.7401520680529,220.08481976786675,233.4092263903005,253.77207792151853,283.0680007472441,322.396634020896,376.17204284851056,442.5479905374558,516.9428018529579,584.8330233033072,858.5641945314879,872.9915038967681,895.8556174578296,922.7780949708288,960.4588561447644,988.7133321155924,978.2405200044616,,,,,,,,,,,201.93023937964685,203.49124326339336,205.9839722892204,209.94292493308376,216.1735495534864,225.83928816948549,240.50339305707587,262.01862790678,292.1549040132805,332.58274161535184,389.72924097529307,462.4740657805352,549.4382388779258,851.3062630991744,894.6493010666487,,,,,,,,,,,,,,,,27.13084503605496,16.69772145140466,31.6227766016838,,,,,,,,,,,,
