"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.18000000000000007e+01,-8.54274761236740545e+01, 6.55187564644079919e-06,-8.54274741202026604e+01, 6.55339705865557971e-06
 1.19000000000000004e+01,-8.54274851596747453e+01, 6.55177092066569343e-06,-8.54274831518470421e+01, 6.55329085841855888e-06
 1.20000000000000000e+01,-8.54274941925711033e+01, 6.55166623858607398e-06,-8.54274921804536547e+01, 6.55318469239561876e-06
 1.21000000000000014e+01,-8.54275032223631428e+01, 6.55156160020098538e-06,-8.54275012060250560e+01, 6.55307856057111719e-06
 1.22000000000000011e+01,-8.54275122490508352e+01, 6.55145700551008713e-06,-8.54275102285638468e+01, 6.55297246292888178e-06
 1.23000000000000007e+01,-8.54275212726342090e+01, 6.55135245451242716e-06,-8.54275192480725991e+01, 6.55286639945295950e-06
 1.24000000000000004e+01,-8.54275302931132501e+01, 6.55124794720766413e-06,-8.54275282645538852e+01, 6.55276037012823930e-06
 1.25000000000000000e+01,-8.54275393104879583e+01, 6.55114348359500012e-06,-8.54275372780102771e+01, 6.55265437493921877e-06
 1.26000000000000014e+01,-8.54275483247583480e+01, 6.55103906367348646e-06,-8.54275462884443613e+01, 6.55254841387093083e-06
 1.27000000000000011e+01,-8.54275573359243907e+01, 6.55093468744308418e-06,-8.54275552958587099e+01, 6.55244248690863458e-06
 1.28000000000000007e+01,-8.54275663439861148e+01, 6.55083035490269638e-06,-8.54275643002558809e+01, 6.55233659403781357e-06
 1.29000000000000004e+01,-8.54275753489435061e+01, 6.55072606605197831e-06,-8.54275733016384606e+01, 6.55223073524402757e-06
 1.30000000000000000e+01,-8.54275843507965646e+01, 6.55062182088998299e-06,-8.54275823000089929e+01, 6.55212491051381893e-06
 1.31000000000000014e+01,-8.54275933495452904e+01, 6.55051761941636992e-06,-8.54275912953700782e+01, 6.55201911983244335e-06
 1.32000000000000011e+01,-8.54276023461236065e+01, 6.55041344636567160e-06,-8.54276002877242604e+01, 6.55191336318704879e-06
 1.33000000000000007e+01,-8.54276113433022317e+01, 6.55030925645154511e-06,-8.54276092770740973e+01, 6.55180764056425383e-06
 1.34000000000000004e+01,-8.54276203374945311e+01, 6.55020510829596590e-06,-8.54276182634221612e+01, 6.55170195195090404e-06
 1.35000000000000000e+01,-8.54276293287005188e+01, 6.55010100189802508e-06,-8.54276272467710243e+01, 6.55159629733392124e-06
 1.36000000000000014e+01,-8.54276383169201807e+01, 6.54999693725741858e-06,-8.54276362271232159e+01, 6.55149067670121149e-06
 1.37000000000000011e+01,-8.54276473021535310e+01, 6.54989291437338661e-06,-8.54276452044813226e+01, 6.55138509004030393e-06
 1.38000000000000007e+01,-8.54276562844005554e+01, 6.54978893324517278e-06,-8.54276541788478880e+01, 6.55127953733880223e-06
 1.39000000000000004e+01,-8.54276652636612681e+01, 6.54968499387247383e-06,-8.54276631502254702e+01, 6.55117401858499445e-06
 1.40000000000000000e+01,-8.54276742399356550e+01, 6.54958109625452999e-06,-8.54276721186166270e+01, 6.55106853376739569e-06
 1.41000000000000014e+01,-8.54276832132237161e+01, 6.54947724039089147e-06,-8.54276810840238880e+01, 6.55096308287475396e-06
 1.42000000000000011e+01,-8.54276921835254655e+01, 6.54937342628079765e-06,-8.54276900464498397e+01, 6.55085766589558264e-06
 1.43000000000000007e+01,-8.54277011508409032e+01, 6.54926965392349212e-06,-8.54276990058969972e+01, 6.55075228281923792e-06
 1.44000000000000004e+01,-8.54277101151700151e+01, 6.54916592331867419e-06,-8.54277079623679327e+01, 6.55064693363514968e-06
 1.45000000000000000e+01,-8.54277190765128012e+01, 6.54906223446558745e-06,-8.54277169158651759e+01, 6.55054161833297732e-06
 1.46000000000000014e+01,-8.54277280348692756e+01, 6.54895858736377790e-06,-8.54277258663912704e+01, 6.55043633690230999e-06
 1.47000000000000011e+01,-8.54277369902394383e+01, 6.54885498201218844e-06,-8.54277348139487742e+01, 6.55033108933341271e-06
 1.48000000000000007e+01,-8.54277459426232610e+01, 6.54875141841097323e-06,-8.54277437585402311e+01, 6.55022587561679026e-06
 1.49000000000000004e+01,-8.54277548920207863e+01, 6.54864789655876939e-06,-8.54277527001681563e+01, 6.55012069574271277e-06
 1.50000000000000000e+01,-8.54277638384319715e+01, 6.54854441645558200e-06,-8.54277616388351078e+01, 6.55001554970244817e-06
 1.51000000000000014e+01,-8.54277727818568593e+01, 6.54844097810019812e-06,-8.54277705745436293e+01, 6.54991043748657492e-06
 1.52000000000000011e+01,-8.54277817222954070e+01, 6.54833758149262621e-06,-8.54277795072962363e+01, 6.54980535908681920e-06
 1.53000000000000007e+01,-8.54277906597476431e+01, 6.54823422663180580e-06,-8.54277884370954723e+01, 6.54970031449467849e-06
 1.54000000000000004e+01,-8.54277995942135675e+01, 6.54813091351728794e-06,-8.54277973639438812e+01, 6.54959530370188152e-06
 1.55000000000000000e+01,-8.54278085256931661e+01, 6.54802764214862118e-06,-8.54278062878439783e+01, 6.54949032670054325e-06
 1.56000000000000014e+01,-8.54278174541864388e+01, 6.54792441252505249e-06,-8.54278152087983074e+01, 6.54938538348315643e-06
 1.57000000000000011e+01,-8.54278263796933999e+01, 6.54782122464598050e-06,-8.54278241268093979e+01, 6.54928047404168612e-06
 1.58000000000000007e+01,-8.54278353022140493e+01, 6.54771807851080549e-06,-8.54278330418797651e+01, 6.54917559836969739e-06
 1.59000000000000004e+01,-8.54278442217483729e+01, 6.54761497411892692e-06,-8.54278419540119387e+01, 6.54907075645992440e-06
 1.60000000000000000e+01,-8.54278531382963706e+01, 6.54751191146989333e-06,-8.54278508632084481e+01, 6.54896594830563578e-06
 1.61000000000000014e+01,-8.54278620518580567e+01, 6.54740889056295508e-06,-8.54278597694718087e+01, 6.54886117390048133e-06
 1.61999999999999993e+01,-8.54278709624334169e+01, 6.54730591139750995e-06,-8.54278686728045500e+01, 6.54875643323819215e-06
 1.63000000000000007e+01,-8.54278798700224655e+01, 6.54720297397296161e-06,-8.54278775732092015e+01, 6.54865172631288729e-06
 1.64000000000000021e+01,-8.54278887746251883e+01, 6.54710007828855536e-06,-8.54278864706882644e+01, 6.54854705311845710e-06
 1.65000000000000000e+01,-8.54278976762415994e+01, 6.54699722434414975e-06,-8.54278953652442681e+01, 6.54844241365008960e-06
 1.66000000000000014e+01,-8.54279065748716846e+01, 6.54689441213869022e-06,-8.54279042568797138e+01, 6.54833780790214269e-06
 1.66999999999999993e+01,-8.54279154705154440e+01, 6.54679164167203531e-06,-8.54279131455971452e+01, 6.54823323586966208e-06
 1.68000000000000007e+01,-8.54279243631728917e+01, 6.54668891294297377e-06,-8.54279220313990493e+01, 6.54812869754807548e-06
 1.69000000000000021e+01,-8.54279332528440278e+01, 6.54658622595136923e-06,-8.54279309142879413e+01, 6.54802419293305201e-06
 1.70000000000000000e+01,-8.54279421395288381e+01, 6.54648358069646868e-06,-8.54279397942663508e+01, 6.54791972202002872e-06
 1.71000000000000014e+01,-8.54279510232273225e+01, 6.54638097717782741e-06,-8.54279486713367788e+01, 6.54781528480498557e-06
 1.71999999999999993e+01,-8.54279599039394952e+01, 6.54627841539469835e-06,-8.54279575455017266e+01, 6.54771088128459035e-06
