"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.38000000000000007e+01,-8.53400174351108092e+01, 7.39875885705086096e-05,-8.53400182521801582e+01, 7.39875331782856424e-05
 1.39000000000000004e+01,-8.53400292176461477e+01, 7.39830611653441379e-05,-8.53400300282950752e+01, 7.39830064759224455e-05
 1.40000000000000000e+01,-8.53400409954928989e+01, 7.39785345546775430e-05,-8.53400417997667518e+01, 7.39784805632544892e-05
 1.41000000000000014e+01,-8.53400527686510628e+01, 7.39740087384366848e-05,-8.53400535665990958e+01, 7.39739554397868352e-05
 1.42000000000000011e+01,-8.53400645371206394e+01, 7.39694837165480001e-05,-8.53400653287960154e+01, 7.39694311050232849e-05
 1.43000000000000007e+01,-8.53400763009016430e+01, 7.39649594889307973e-05,-8.53400770863613900e+01, 7.39649075584662843e-05
 1.44000000000000004e+01,-8.53400880599940450e+01, 7.39604360555157957e-05,-8.53400888392991277e+01, 7.39603847996268989e-05
 1.45000000000000000e+01,-8.53400998143978740e+01, 7.39559134162237673e-05,-8.53401005876130938e+01, 7.39558628280078458e-05
 1.46000000000000014e+01,-8.53401115641131156e+01, 7.39513915709825721e-05,-8.53401123313071821e+01, 7.39513416431147289e-05
 1.47000000000000011e+01,-8.53401233091397700e+01, 7.39468705197158686e-05,-8.53401240703852721e+01, 7.39468212444560792e-05
 1.48000000000000007e+01,-8.53401350494778512e+01, 7.39423502623486842e-05,-8.53401358048512435e+01, 7.39423016315392083e-05
 1.49000000000000004e+01,-8.53401467851273310e+01, 7.39378307988089738e-05,-8.53401475347089331e+01, 7.39377828038742871e-05
 1.50000000000000000e+01,-8.53401585160882377e+01, 7.39333121290174821e-05,-8.53401592599622489e+01, 7.39332647609659707e-05
 1.51000000000000014e+01,-8.53401702423605570e+01, 7.39287942529007544e-05,-8.53401709806150137e+01, 7.39287475023289026e-05
 1.52000000000000011e+01,-8.53401819639442891e+01, 7.39242771703853225e-05,-8.53401826966711070e+01, 7.39242310274679275e-05
 1.53000000000000007e+01,-8.53401936808394339e+01, 7.39197608813962274e-05,-8.53401944081343515e+01, 7.39197153358979464e-05
 1.54000000000000004e+01,-8.53402053930459914e+01, 7.39152453858572090e-05,-8.53402061150086269e+01, 7.39152004271254032e-05
 1.55000000000000000e+01,-8.53402171005639758e+01, 7.39107306836933625e-05,-8.53402178172977699e+01, 7.39106863006654293e-05
 1.56000000000000014e+01,-8.53402288033933587e+01, 7.39062167748326561e-05,-8.53402295150056034e+01, 7.39061729560275179e-05
 1.57000000000000011e+01,-8.53402405015341685e+01, 7.39017036591945202e-05,-8.53402412081359643e+01, 7.39016603927269901e-05
 1.58000000000000007e+01,-8.53402521949863910e+01, 7.38971913367084002e-05,-8.53402528966926894e+01, 7.38971486102735833e-05
 1.59000000000000004e+01,-8.53402638837500263e+01, 7.38926798072994049e-05,-8.53402645806796016e+01, 7.38926376081828080e-05
 1.60000000000000000e+01,-8.53402755678250884e+01, 7.38881690708913014e-05,-8.53402762601005236e+01, 7.38881273859702970e-05
 1.61000000000000014e+01,-8.53402872472115490e+01, 7.38836591274092525e-05,-8.53402879349592780e+01, 7.38836179431475088e-05
 1.61999999999999993e+01,-8.53402989219094366e+01, 7.38791499767798443e-05,-8.53402996052596450e+01, 7.38791092792331390e-05
 1.63000000000000007e+01,-8.53403105919187368e+01, 7.38746416189268301e-05,-8.53403112710054756e+01, 7.38746013937388357e-05
 1.64000000000000021e+01,-8.53403222572394498e+01, 7.38701340537768503e-05,-8.53403229322005501e+01, 7.38700942861849209e-05
 1.65000000000000000e+01,-8.53403339178715754e+01, 7.38656272812522353e-05,-8.53403345888486626e+01, 7.38655879560861191e-05
 1.66000000000000014e+01,-8.53403455738151138e+01, 7.38611213012839077e-05,-8.53403462409536218e+01, 7.38610824029601096e-05
 1.66999999999999993e+01,-8.53403572250700790e+01, 7.38566161137885468e-05,-8.53403578885192218e+01, 7.38565776263246391e-05
 1.68000000000000007e+01,-8.53403688716364428e+01, 7.38521117187013171e-05,-8.53403695315492286e+01, 7.38520736257004769e-05
 1.69000000000000021e+01,-8.53403805135142335e+01, 7.38476081159375155e-05,-8.53403811700474364e+01, 7.38475704006041499e-05
 1.70000000000000000e+01,-8.53403921507034369e+01, 7.38431053054309106e-05,-8.53403928040176254e+01, 7.38430679505551804e-05
 1.71000000000000014e+01,-8.53404037832040530e+01, 7.38386032871010683e-05,-8.53404044334635614e+01, 7.38385662750746087e-05
 1.71999999999999993e+01,-8.53404154110160960e+01, 7.38341020608746830e-05,-8.53404160583890246e+01, 7.38340653736821467e-05
 1.73000000000000007e+01,-8.53404270341395375e+01, 7.38296016266784083e-05,-8.53404276787977665e+01, 7.38295652459004337e-05
 1.74000000000000021e+01,-8.53404386525744059e+01, 7.38251019844361062e-05,-8.53404392946935388e+01, 7.38250658912522717e-05
 1.75000000000000000e+01,-8.53404502663206870e+01, 7.38206031340731022e-05,-8.53404509060801360e+01, 7.38205673092548248e-05
 1.76000000000000014e+01,-8.53404618753783808e+01, 7.38161050755160907e-05,-8.53404625129612668e+01, 7.38160694994367361e-05
 1.76999999999999993e+01,-8.53404734797474873e+01, 7.38116078086903838e-05,-8.53404741153406974e+01, 7.38115724613182597e-05
 1.78000000000000007e+01,-8.53404850794280065e+01, 7.38071113335184067e-05,-8.53404857132221792e+01, 7.38070761944211405e-05
 1.79000000000000021e+01,-8.53404966744199527e+01, 7.38026156499283582e-05,-8.53404973066094357e+01, 7.38025806982757563e-05
 1.80000000000000000e+01,-8.53405082647232973e+01, 7.37981207578469734e-05,-8.53405088955062041e+01, 7.37980859724012499e-05
 1.81000000000000014e+01,-8.53405198503380689e+01, 7.37936266571939128e-05,-8.53405204799162078e+01, 7.37935920163253429e-05
 1.81999999999999993e+01,-8.53405314312642531e+01, 7.37891333478987846e-05,-8.53405320598431985e+01, 7.37890988295758922e-05
 1.83000000000000007e+01,-8.53405430075018501e+01, 7.37846408298855049e-05,-8.53405436352908708e+01, 7.37846064116765943e-05
 1.84000000000000021e+01,-8.53405545790508739e+01, 7.37801491030808766e-05,-8.53405552062629482e+01, 7.37801147621554824e-05
 1.85000000000000000e+01,-8.53405661459112963e+01, 7.37756581674102523e-05,-8.53405667727631396e+01, 7.37756238805407254e-05
 1.86000000000000014e+01,-8.53405777104712939e+01, 7.37711677662845433e-05,-8.53405783347951683e+01, 7.37711337663591774e-05
 1.86999999999999993e+01,-8.53405892775844848e+01, 7.37666773783572611e-05,-8.53405898923627291e+01, 7.37666444191420158e-05
 1.88000000000000007e+01,-8.53406008402537708e+01, 7.37621877551525605e-05,-8.53406014454695168e+01, 7.37621558384148480e-05
 1.89000000000000021e+01,-8.53406123984791520e+01, 7.37576988965964447e-05,-8.53406129941192262e+01, 7.37576680237105454e-05
 1.90000000000000000e+01,-8.53406239522606285e+01, 7.37532108026206089e-05,-8.53406245383155522e+01, 7.37531809745577241e-05
