"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.94000000000000021e+01,-8.53530568878654776e+01, 6.72862645252653998e-05,-8.53530566314367292e+01, 6.72862873992804869e-05
 1.95000000000000000e+01,-8.53530688350088411e+01, 6.72836543732607367e-05,-8.53530685678612144e+01, 6.72836781986445954e-05
 1.96000000000000014e+01,-8.53530807774149878e+01, 6.72810447419848652e-05,-8.53530804996619707e+01, 6.72810695086306171e-05
 1.97000000000000028e+01,-8.53530927150839460e+01, 6.72784356314016271e-05,-8.53530924268434177e+01, 6.72784613288129077e-05
 1.98000000000000007e+01,-8.53531046480157016e+01, 6.72758270414797297e-05,-8.53531043494099322e+01, 6.72758536587708374e-05
 1.99000000000000021e+01,-8.53531165762102546e+01, 6.72732189721879478e-05,-8.53531162673659338e+01, 6.72732464980800224e-05
 2.00000000000000000e+01,-8.53531284996676192e+01, 6.72706114234937827e-05,-8.53531281807157853e+01, 6.72706398463211475e-05
 2.01000000000000014e+01,-8.53531404183877811e+01, 6.72680043953610490e-05,-8.53531400894639063e+01, 6.72680337030674708e-05
 2.02000000000000028e+01,-8.53531523323707404e+01, 6.72653978877609611e-05,-8.53531519936146879e+01, 6.72654280678997176e-05
 2.03000000000000007e+01,-8.53531642416164971e+01, 6.72627919006622940e-05,-8.53531638931725070e+01, 6.72628229403974208e-05
 2.04000000000000021e+01,-8.53531761461250653e+01, 6.72601864340276157e-05,-8.53531757881417974e+01, 6.72602183201327408e-05
 2.05000000000000000e+01,-8.53531880458964167e+01, 6.72575814878294010e-05,-8.53531876785269219e+01, 6.72576142066890051e-05
