"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.50000000000000000e+00,-8.54009668789353498e+01, 4.27275874465818466e-06,-8.54009679309188527e+01, 4.27265565688701698e-06
 9.60000000000000142e+00,-8.54009773227124782e+01, 4.27268289317990331e-06,-8.54009783734881012e+01, 4.27257999412089323e-06
 9.70000000000000107e+00,-8.54009877626430693e+01, 4.27260707774334989e-06,-8.54009888122401861e+01, 4.27250436631752144e-06
 9.80000000000000071e+00,-8.54009981987271374e+01, 4.27253129834759182e-06,-8.54009992471783193e+01, 4.27242877343696062e-06
 9.90000000000000036e+00,-8.54010086309646965e+01, 4.27245555499169314e-06,-8.54010096783056554e+01, 4.27235321544013459e-06
 1.00000000000000000e+01,-8.54010190593557184e+01, 4.27237984767524557e-06,-8.54010201056253635e+01, 4.27227769228769529e-06
 1.01000000000000014e+01,-8.54010294839002171e+01, 4.27230417639722844e-06,-8.54010305291406269e+01, 4.27220220394028788e-06
 1.02000000000000011e+01,-8.54010399045981927e+01, 4.27222854115705645e-06,-8.54010409488546003e+01, 4.27212675035898356e-06
 1.03000000000000007e+01,-8.54010503214496453e+01, 4.27215294195371147e-06,-8.54010513647704528e+01, 4.27205133150493740e-06
 1.04000000000000004e+01,-8.54010607344545889e+01, 4.27207737878669798e-06,-8.54010617768913392e+01, 4.27197594733885301e-06
 1.05000000000000000e+01,-8.54010711436129952e+01, 4.27200185165525788e-06,-8.54010721852204284e+01, 4.27190059782212940e-06
 1.06000000000000014e+01,-8.54010815489248785e+01, 4.27192636055837305e-06,-8.54010825897608470e+01, 4.27182528291624521e-06
 1.07000000000000011e+01,-8.54010919503902386e+01, 4.27185090549563606e-06,-8.54010929905157496e+01, 4.27175000258240802e-06
 1.08000000000000007e+01,-8.54011023480090756e+01, 4.27177548646602962e-06,-8.54011033874883054e+01, 4.27167475678216592e-06
 1.09000000000000004e+01,-8.54011127417813753e+01, 4.27170010346888542e-06,-8.54011137806816265e+01, 4.27159954547723641e-06
 1.10000000000000000e+01,-8.54011231317071662e+01, 4.27162475650344707e-06,-8.54011241700988677e+01, 4.27152436862915403e-06
 1.11000000000000014e+01,-8.54011335177864339e+01, 4.27154944556896156e-06,-8.54011345557431554e+01, 4.27144922619996832e-06
 1.12000000000000011e+01,-8.54011439000191785e+01, 4.27147417066467501e-06,-8.54011449376176159e+01, 4.27137411815146285e-06
 1.13000000000000007e+01,-8.54011542784054001e+01, 4.27139893178974379e-06,-8.54011553157253900e+01, 4.27129904444549825e-06
 1.14000000000000004e+01,-8.54011646529450843e+01, 4.27132372894367832e-06,-8.54011656900696039e+01, 4.27122400504445442e-06
 1.15000000000000000e+01,-8.54011750236382596e+01, 4.27124856212537490e-06,-8.54011760606533556e+01, 4.27114899991052827e-06
 1.16000000000000014e+01,-8.54011853904849119e+01, 4.27117343133425587e-06,-8.54011864274797858e+01, 4.27107402900582186e-06
 1.17000000000000011e+01,-8.54011957534850268e+01, 4.27109833656974355e-06,-8.54011967905520066e+01, 4.27099909229295899e-06
 1.18000000000000007e+01,-8.54012061140308276e+01, 4.27102326028370474e-06,-8.54012071498731018e+01, 4.27092418973455081e-06
 1.19000000000000004e+01,-8.54012164745433182e+01, 4.27094817196203587e-06,-8.54012175054462119e+01, 4.27084932129294499e-06
 1.20000000000000000e+01,-8.54012268313451983e+01, 4.27087311795259257e-06,-8.54012278572744208e+01, 4.27077448693091359e-06
 1.21000000000000014e+01,-8.54012371844364822e+01, 4.27079809825475567e-06,-8.54012382053608263e+01, 4.27069968661166659e-06
 1.22000000000000011e+01,-8.54012475338171555e+01, 4.27072311286781958e-06,-8.54012485497085407e+01, 4.27062492029770414e-06
 1.23000000000000007e+01,-8.54012578794872184e+01, 4.27064816179099148e-06,-8.54012588903206336e+01, 4.27055018795239460e-06
 1.24000000000000004e+01,-8.54012682214466849e+01, 4.27057324502356580e-06,-8.54012692272002170e+01, 4.27047548953857526e-06
 1.25000000000000000e+01,-8.54012785596955553e+01, 4.27049836256483949e-06,-8.54012795603503747e+01, 4.27040082501960515e-06
