"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.41000000000000014e+01,-8.53994448351334086e+01, 8.84864065309920900e-06,-8.53994462535765138e+01, 8.84847673691881937e-06
 1.42000000000000011e+01,-8.53994551707229732e+01, 8.84823242723616490e-06,-8.53994565832112755e+01, 8.84806892322786548e-06
 1.43000000000000007e+01,-8.53994655025027356e+01, 8.84782428938681002e-06,-8.53994669091298420e+01, 8.84766119526194151e-06
 1.44000000000000004e+01,-8.53994758304726957e+01, 8.84741623954549803e-06,-8.53994772313352257e+01, 8.84725355296325947e-06
 1.45000000000000000e+01,-8.53994861546328679e+01, 8.84700827770550519e-06,-8.53994875498304680e+01, 8.84684599627303189e-06
 1.46000000000000014e+01,-8.53994964749832377e+01, 8.84660040386137153e-06,-8.53994978646185672e+01, 8.84643852513345216e-06
 1.47000000000000011e+01,-8.53995067915238195e+01, 8.84619261800709328e-06,-8.53995081757025503e+01, 8.84603113948661712e-06
 1.48000000000000007e+01,-8.53995171042545849e+01, 8.84578492013667513e-06,-8.53995184830854441e+01, 8.84562383927433389e-06
 1.49000000000000004e+01,-8.53995274131755622e+01, 8.84537731024374909e-06,-8.53995287867702331e+01, 8.84521662443921939e-06
 1.50000000000000000e+01,-8.53995377182867514e+01, 8.84496978832268579e-06,-8.53995390867599298e+01, 8.84480949492342974e-06
 1.51000000000000014e+01,-8.53995480195881385e+01, 8.84456235436712230e-06,-8.53995493830575327e+01, 8.84440245066992235e-06
 1.52000000000000011e+01,-8.53995583170797232e+01, 8.84415500837178332e-06,-8.53995596756660547e+01, 8.84399549162101089e-06
 1.53000000000000007e+01,-8.53995686107615057e+01, 8.84374775032995863e-06,-8.53995699645884798e+01, 8.84358861771945117e-06
 1.54000000000000004e+01,-8.53995789006335002e+01, 8.84334058023582745e-06,-8.53995802498278067e+01, 8.84318182890826160e-06
 1.55000000000000000e+01,-8.53995891866956924e+01, 8.84293349808358080e-06,-8.53995905313870196e+01, 8.84277512513035386e-06
 1.56000000000000014e+01,-8.53995994689480824e+01, 8.84252650386722340e-06,-8.53996008092691028e+01, 8.84236850632909362e-06
 1.57000000000000011e+01,-8.53996097473906843e+01, 8.84211959758022800e-06,-8.53996110834770406e+01, 8.84196197244737561e-06
 1.58000000000000007e+01,-8.53996200220234840e+01, 8.84171277921750394e-06,-8.53996213540138172e+01, 8.84155552342871291e-06
 1.59000000000000004e+01,-8.53996302928464814e+01, 8.84130604877233933e-06,-8.53996316208823885e+01, 8.84114915921689132e-06
 1.60000000000000000e+01,-8.53996405598596908e+01, 8.84089940623893030e-06,-8.53996418840857530e+01, 8.84074287975540698e-06
 1.61000000000000014e+01,-8.53996508230630980e+01, 8.84049285161146790e-06,-8.53996521436268523e+01, 8.84033668498801858e-06
 1.61999999999999993e+01,-8.53996610824567028e+01, 8.84008638488396699e-06,-8.53996623995086566e+01, 8.83993057485856615e-06
 1.63000000000000007e+01,-8.53996713380405197e+01, 8.83968000605026118e-06,-8.53996726517341500e+01, 8.83952454931096934e-06
 1.64000000000000021e+01,-8.53996815898145343e+01, 8.83927371510436871e-06,-8.53996829003062601e+01, 8.83911860828958992e-06
 1.65000000000000000e+01,-8.53996918377787466e+01, 8.83886751204048741e-06,-8.53996931452279711e+01, 8.83871275173832384e-06
 1.66000000000000014e+01,-8.53997020819331709e+01, 8.83846139685227131e-06,-8.53997033865022104e+01, 8.83830697960187679e-06
 1.66999999999999993e+01,-8.53997123222777930e+01, 8.83805536953428585e-06,-8.53997136241319339e+01, 8.83790129182466475e-06
 1.68000000000000007e+01,-8.53997225588126128e+01, 8.83764943008000718e-06,-8.53997238581200833e+01, 8.83749568835137649e-06
 1.69000000000000021e+01,-8.53997327915376445e+01, 8.83724357848381946e-06,-8.53997340884696143e+01, 8.83709016912658386e-06
 1.70000000000000000e+01,-8.53997430204528740e+01, 8.83683781473956309e-06,-8.53997443151834545e+01, 8.83668473409513316e-06
 1.71000000000000014e+01,-8.53997532455583013e+01, 8.83643213884144434e-06,-8.53997545382645313e+01, 8.83627938320230436e-06
 1.71999999999999993e+01,-8.53997634668539405e+01, 8.83602655078330361e-06,-8.53997647577157863e+01, 8.83587411639292343e-06
 1.73000000000000007e+01,-8.53997736843397774e+01, 8.83562105055917099e-06,-8.53997749735401470e+01, 8.83546893361224834e-06
 1.74000000000000021e+01,-8.53997838980158122e+01, 8.83521563816324940e-06,-8.53997851857405266e+01, 8.83506383480598087e-06
 1.75000000000000000e+01,-8.53997941078820588e+01, 8.83481031358938938e-06,-8.53997953943198524e+01, 8.83465881991918586e-06
 1.76000000000000014e+01,-8.53998043139385032e+01, 8.83440507683180060e-06,-8.53998055992810521e+01, 8.83425388889754308e-06
 1.76999999999999993e+01,-8.53998145161851454e+01, 8.83399992788414896e-06,-8.53998158006270245e+01, 8.83384904168699829e-06
