"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.71999999999999993e+01,-8.54017512457424743e+01, 4.23373361681789140e-06,-8.54017508317065790e+01, 4.23360103533067155e-06
 1.73000000000000007e+01,-8.54017614055981369e+01, 4.23366251852047760e-06,-8.54017609882630353e+01, 4.23353033249874286e-06
 1.74000000000000021e+01,-8.54017715617539466e+01, 4.23359145474156985e-06,-8.54017711412325156e+01, 4.23345966131320430e-06
 1.75000000000000000e+01,-8.54017817142098892e+01, 4.23352042548057269e-06,-8.54017812906179472e+01, 4.23338902173686178e-06
 1.76000000000000014e+01,-8.54017918629659789e+01, 4.23344943073663230e-06,-8.54017914364222577e+01, 4.23331841373267118e-06
 1.76999999999999993e+01,-8.54018020080222016e+01, 4.23337847050915407e-06,-8.54018015786483744e+01, 4.23324783726408472e-06
 1.78000000000000007e+01,-8.54018121493785571e+01, 4.23330754479754593e-06,-8.54018117172992390e+01, 4.23317729229392697e-06
 1.79000000000000021e+01,-8.54018222870350456e+01, 4.23323665360095405e-06,-8.54018218523777648e+01, 4.23310677878551802e-06
 1.80000000000000000e+01,-8.54018324209916670e+01, 4.23316579691878552e-06,-8.54018319838868791e+01, 4.23303629670215422e-06
 1.81000000000000014e+01,-8.54018425512484356e+01, 4.23309497475044912e-06,-8.54018421118294953e+01, 4.23296584600737252e-06
 1.81999999999999993e+01,-8.54018526778053371e+01, 4.23302418709509187e-06,-8.54018522362085406e+01, 4.23289542666442269e-06
 1.83000000000000007e+01,-8.54018628006623715e+01, 4.23295343395212339e-06,-8.54018623570269000e+01, 4.23282503863714404e-06
 1.84000000000000021e+01,-8.54018729198195530e+01, 4.23288271532095162e-06,-8.54018724742875150e+01, 4.23275468188909044e-06
 1.85000000000000000e+01,-8.54018830352768674e+01, 4.23281203120072528e-06,-8.54018825879932706e+01, 4.23268435638396400e-06
 1.86000000000000014e+01,-8.54018931470343148e+01, 4.23274138159094123e-06,-8.54018926981470798e+01, 4.23261406208553710e-06
 1.86999999999999993e+01,-8.54019032550919093e+01, 4.23267076649074991e-06,-8.54019028047518418e+01, 4.23254379895781510e-06
 1.88000000000000007e+01,-8.54019133594496225e+01, 4.23260018589956092e-06,-8.54019129078104413e+01, 4.23247356696478298e-06
 1.89000000000000021e+01,-8.54019234601074828e+01, 4.23252963981669834e-06,-8.54019230073258058e+01, 4.23240336607040205e-06
 1.90000000000000000e+01,-8.54019335570654761e+01, 4.23245912824157347e-06,-8.54019331033007916e+01, 4.23233319623887329e-06
 1.91000000000000014e+01,-8.54019436503236165e+01, 4.23238865117333676e-06,-8.54019431957383119e+01, 4.23226305743437569e-06
 1.92000000000000028e+01,-8.54019537398818898e+01, 4.23231820861140119e-06,-8.54019532846412375e+01, 4.23219294962132455e-06
 1.93000000000000007e+01,-8.54019638257402960e+01, 4.23224780055509253e-06,-8.54019633703324814e+01, 4.23212288359879279e-06
 1.94000000000000021e+01,-8.54019739078988351e+01, 4.23217742700382210e-06,-8.54019734525141416e+01, 4.23205284914976988e-06
 1.95000000000000000e+01,-8.54019839863575214e+01, 4.23210708795674286e-06,-8.54019835311766826e+01, 4.23198284581943981e-06
 1.96000000000000014e+01,-8.54019940611163264e+01, 4.23203678341335506e-06,-8.54019936063230460e+01, 4.23191287357360784e-06
 1.97000000000000028e+01,-8.54020041321752927e+01, 4.23196651337281336e-06,-8.54020036779561167e+01, 4.23184293237856884e-06
 1.98000000000000007e+01,-8.54020142041211017e+01, 4.23189622080811552e-06,-8.54020137460788078e+01, 4.23177302220024415e-06
 1.99000000000000021e+01,-8.54020242752283849e+01, 4.23182592717138738e-06,-8.54020238106940326e+01, 4.23170314300486847e-06
 2.00000000000000000e+01,-8.54020343428292534e+01, 4.23175566563211219e-06,-8.54020338718046617e+01, 4.23163329475891032e-06
 2.01000000000000014e+01,-8.54020444069237072e+01, 4.23168543618976479e-06,-8.54020439294136224e+01, 4.23156347742854344e-06
 2.02000000000000028e+01,-8.54020544675117321e+01, 4.23161523884355997e-06,-8.54020539835237997e+01, 4.23149369098017704e-06
 2.03000000000000007e+01,-8.54020645245933281e+01, 4.23154507359314454e-06,-8.54020640341380783e+01, 4.23142393538044395e-06
 2.04000000000000021e+01,-8.54020745781685093e+01, 4.23147494043764858e-06,-8.54020740812593573e+01, 4.23135421059577965e-06
 2.05000000000000000e+01,-8.54020846282372617e+01, 4.23140483937663588e-06,-8.54020841248904929e+01, 4.23128451659301771e-06
 2.06000000000000014e+01,-8.54020946747995993e+01, 4.23133477040932038e-06,-8.54020941650343985e+01, 4.23121485333879266e-06
 2.07000000000000028e+01,-8.54021047178555079e+01, 4.23126473353535226e-06,-8.54021042016939305e+01, 4.23114522079987879e-06
