,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
5021,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.772205723,0.000280642,112864.775,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.9511972397462,243.4060036589958,254.1244636869469,278.72049010557464,329.811210468828,432.1699554839397,591.1330072422243,974.7408573464184,,,,,,,,,,,,,241.09830438729483,246.24645671407632,256.2238402257326,274.84574006783845,307.4386277965955,362.9821217099754,450.08630860314105,567.531014628348,865.1944602848215,,,,,,,,,,966.5046229869158,,154.52896788045408,79.57559638745896,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.707805634,0.000664364,112864.775,4.95e-05,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.9468548388827,243.3940815319463,254.09045754812507,278.6239443924081,329.5734289056547,431.7602420275566,591.0239858121923,984.5772580439736,,,,,,,,,,,,,241.6491228485943,246.6949671777076,255.9384609707095,272.3434571103178,299.96696858280933,344.34576789466286,415.1932312334512,514.2163792459921,859.1661127083037,915.314213318325,,,,,,,,,,,180.53209585684155,95.20523725456184,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5023,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.675335075,0.001143455,112864.775,8.23e-05,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.9445363829343,243.38771581038375,254.0718576063909,278.5702916744696,329.4500550733255,431.6247991067601,591.2557035864462,982.0364978457336,,,,,984.9069844435415,,,,,,,,241.3350886424102,245.82347988921595,253.84483947398095,267.8096146982508,291.0827168133641,327.7284254598773,386.6132050840963,470.2865162655361,574.9101954375552,860.4507071691024,,,,,,,,,,,198.79656571974388,108.102196344964,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.682042266,0.001295956,112864.775,0.000136894,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.94668415007783,243.39309505413743,254.08321759890407,278.5952999601586,329.53181361279235,431.9788150179776,592.2151740197394,,,,,,,,,,,,,,240.2498608024602,243.9082651403052,250.52646565410825,262.2380719157104,282.1933252113078,314.32333770483,366.0529104143442,442.3781341045726,544.3162236480961,850.4620836948931,974.1717684195036,,,,,,,,,,98.20916917356853,58.46455179581732,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.715372841,0.001052061,112864.775,0.000227651,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,245.44436718657423,257.627669352109,283.72459251324256,334.81143349545414,433.19913385696873,583.0285090090651,,,,,,,,,,,,995.5894929578936,,,243.2595239637743,249.1914408010508,259.6090587202244,277.3073521170142,305.86540901230626,350.8214274013848,419.4356988645925,513.4755105623851,718.2757343622416,895.6402142035046,,,,,,,,,,,111.12922513073576,75.29691556627652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.758569528,0.000695427,112864.775,0.000378575,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,245.5098592681288,257.7839096094104,284.1038148718314,335.7666257084153,435.6459292101815,587.7803010140058,,,,,,,,,,,,,,,242.0494645562154,247.4377329789637,257.2846085609706,274.68349099807654,303.7848055877598,350.8621740073944,424.4165366973937,526.2287951048031,852.7143363001237,948.78874225499,,,,,,,,,,,114.08110543447071,78.41469383209878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.794059316,0.000441268,112864.775,0.000629557,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,245.63547876660945,258.0845738012204,284.83707338733234,337.6097212277216,440.2964241761322,596.8188836674178,994.2919192475886,,,,,,,,,,,,,,241.83852477657268,247.378264759114,257.7908322559122,276.6454948009002,308.75071302997304,362.336711259857,444.9535213596624,556.6714264636353,856.4302193780585,,,,,,,,,,,,232.57441717439252,145.41143029029013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.823150509,0.000274095,112864.775,0.001046931,1.0,1.0,-74.22442105,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,245.86508699756095,258.6348058673015,286.1747136700534,340.94630604754065,448.2883089775876,674.7825360090939,,,,,,,,,,,,,,,242.28890935367616,248.53310818872683,260.48998320011486,282.3929962066675,319.8121424921397,383.503901048495,479.4692997356169,599.8082366655459,891.7698307474683,,,,,,,,,,,,132.63508670689353,86.27845284655298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5029,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.852984524,0.000161503,112864.775,0.00174101,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.2128927823747,244.0596525786799,255.7711655679377,282.9279120420333,340.83422756989205,459.4532718543315,844.4353013710181,,,,,,,990.0693282760795,,,,,,,238.61391104323275,241.74412227820412,248.3690118066096,261.9942689683567,288.48189869846937,335.88379038280675,419.55571640752487,542.8565502362009,858.2682733908448,,,,,,,,,,,,168.62111991109032,90.29310059729472,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.88676031,9e-05,112864.775,0.002895239,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.41415910919608,244.5616759090117,257.0251043670934,286.0158283897684,348.00638834121906,471.0731256258756,846.4534252067564,,,,,,,,,,,,,,238.83583907665303,242.41142637014093,250.1817608706876,266.48762061920826,298.425471336146,357.2421061146854,457.270076928468,593.9719642977136,908.9141370225136,,,,,,,973.2832814277818,,,,,154.6020639241274,83.09934366184734,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5031,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.927285008,4.74e-05,112864.775,0.004814681,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.67336838114463,245.20232574925296,258.5928099035884,289.6725320139429,355.412946710448,480.5248665717735,848.8832300904998,,,,,,,,,,,,,,238.93852936664803,242.8852641976008,251.7487943187161,270.8392352860477,308.7008030323749,380.2380505435824,498.62702449920334,850.8372076646292,,,,,,,,,,,,,139.04075546855418,75.1406254537824,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5032,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.968247646,2.6e-05,112864.775,0.008006647,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.91045976583283,245.78649421587065,260.00325835460274,292.8233116492308,361.14695449034144,487.1829354228528,851.0822723284687,,,,,,,,,,,,,,238.90065446626411,243.0563696843232,252.71671566680956,274.1253662432725,317.30163736299465,400.4100863036475,534.9482584266424,864.1059516117158,,,,,,,,,,,,966.4386403155672,125.24480831976804,68.06808543903513,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.996598748,1.74e-05,112864.775,0.013314775,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.07249977468496,246.1846982495042,260.9566513047344,294.8685903995714,364.4642951834954,490.84394431782687,853.0387460699146,,,,,,,,,,,,,,238.8338338379444,243.0778483062483,253.18647362294476,276.0513706735853,322.77070139040137,413.75978938498383,557.8360736605837,885.8301800787206,,,,,,,,,,,,,116.6500203490278,63.55904777472004,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5034,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.006681398,1.53e-05,112864.775,0.022142006,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.1781689602564,246.4383350998615,261.53025354978564,295.92963463443965,365.72900928575854,492.3272643000293,854.562815576414,,,,,,,,,,,,,,238.76972897233676,242.9859027750252,253.121094348708,276.2393271292765,323.7819109622848,416.8320088641725,563.4841187942288,893.5594247464649,,,,,,,,,,,,,115.0516812640388,63.06876993721607,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5035,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.006958206,1.52e-05,112864.775,0.036821383,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.25359718784284,246.6127933785084,261.8854956356671,296.4311943637242,365.9944651772578,492.7623352683712,855.748411684245,,,,,,,,,,,,,,238.7764218172928,243.00435379712752,253.16912134256245,276.35415246036865,324.0245835233208,417.314305991409,564.1585234825059,894.3978169955055,,,,,,,,,,,,,115.24681877544384,63.26954718300421,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5036,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.006890029,1.52e-05,112864.775,0.061232676,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.30948317254345,246.7378871599289,262.1226383953042,296.7053423003337,365.9956185865794,492.81273119918194,856.664769588201,,,,,,,,,,,,,,238.77946995362092,243.0112569889718,253.18403307045105,276.38446218093105,324.0793993256254,417.4087390257532,564.2746317365533,894.517971033893,,,,,,,,,,,,,115.5383608112105,63.46092544573798,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5037,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.00684642,1.52e-05,112864.775,0.101827803,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.35029315586257,246.8274955405393,262.28593090399784,296.8800954047019,365.9628433107749,492.75712230259376,857.1978292208563,,,,,,,,,,,,,,238.78127511062175,243.01531806124785,253.19356211708757,276.4038424811612,324.1143407991289,417.4685769223405,564.3447001442726,894.5945671404968,,,,,,,,,,,994.1029580428074,,115.697610826421,63.5628563147809,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.00681577,1.53e-05,112864.775,0.169336084,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.3783520368293,246.88903803546128,262.3954905775003,296.99302695024045,365.93643914151,492.6885733931323,857.689388827803,,,,,,,,,,,,,,238.763913489243,242.97281919314548,253.09213312797704,276.179789724759,323.67416659922,416.64766587744,563.2618473902098,893.330747149644,,,,,,,,,,,,,116.3698432576788,64.05399622292605,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5039,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.006793449,1.53e-05,112864.775,0.2816,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,240.39712789748356,246.9292933165372,262.46548511342905,297.0638158276373,365.9179013767143,492.6369037421829,857.9258851669323,,,,,,,,,,,,,,238.7649501026131,242.97489231262728,253.0969488461953,276.18959162896385,323.6923801577421,416.6778974857773,563.3016105416659,893.3691619019148,,,,,,,,,,,,,116.43393741362505,64.09116305219024,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5040,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.846517448,5.39e-05,263626.2291,1.79e-05,1.0,1.0,-74.22442105,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,238.15747673577283,241.81207744533924,251.21048129048137,274.33308877383377,325.5185782059666,432.7421356887876,602.8930712521641,981.3431555641736,,,,,,,,,,,,,239.276506532012,243.48711733348452,252.72024227317544,272.1319237880656,309.777457872255,379.75566097680473,494.16131955243634,853.5686349490243,,,,,,,,,,,,,62.46544425692257,37.89140020990763,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5041,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.772918085,0.000144605,263626.2291,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,238.1590222710168,241.81316393872663,251.19828612944656,274.2522304673336,325.2687081165585,432.2536307524978,602.7319983188434,,,,,,,,,,,,,,240.01360458987,244.50057336609268,253.6564860487109,271.6523983991245,304.69433686809833,363.02073007151705,457.3325788224085,584.0577701505026,884.9625482716376,,,,,,,,,949.4232243327826,,,61.38980138369415,32.97233311837162,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5042,0.0,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.70866992,0.000361017,263626.2291,4.95e-05,1.0,1.0,-74.22442105,3.5e-05,1e-07,2.636650898730356e-07,6.951927961775606e-07,1.8329807108324377e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.4384498882876602,3.792690190732246,10.0,238.1557699136037,241.80396232342173,251.1707716244046,274.16803127076275,325.0451633906198,431.8445263037768,602.6792042082427,,,,,,,,,,,,,,240.5346615918433,245.005187569753,253.58974320647692,269.5579361951751,297.6476447696375,344.3536956831862,420.9825930364037,529.3716838815143,850.4592584565373,938.7513149504553,,,,,,,,,,,76.9619009170992,41.88513814033662,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.671962422,0.000667692,263626.2291,8.23e-05,1.0,1.0,-74.22442105,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,242.95364361711484,253.0410743010429,276.2783594638937,324.8845403964658,422.8453799784663,579.922191366855,941.3187330004632,,,,,,,,,,,,,,245.5809204639081,253.36440357336045,266.8980088384013,289.4576631614625,324.99009051617713,382.0138152244784,463.384095413626,566.8089789689953,856.1126224456497,,,,,,,,,,,,199.4689243832416,116.50784641898396,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
