,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
4878,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.007047745,0.013940952,127.3845743,0.169336084,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.9517504339758,244.55905978470705,250.67106657276065,260.88245493791334,277.52350237431057,303.5385622380275,342.15561169762424,400.2712520635712,478.6144279197837,569.6055620786254,854.8002959562568,927.6823823570624,,,,,,,,,,,,,,,,,,,239.1872037539896,241.55742937983024,245.59400922582324,252.38721921730263,263.59545055645674,281.5126181369272,308.8856019892132,350.1760905013428,411.0385332410839,492.72687931113535,587.565633225327,861.2377544642077,,,,,,,,,,,,,,,,,,,86.94428651761241,51.315958784331606,10.0,,,,,,,,,,,,
4879,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.007097532,0.013937745,127.3845743,0.2816,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,240.97247004321792,244.5920941611581,250.7210360973213,260.9508675797561,277.60228812891535,303.6034666992604,342.1723137728822,400.22127537486574,478.5548321404775,569.6000187330989,855.0291859426007,927.7596182254002,,,,,,,,,,,,,,,,,,,239.18659173399996,241.55639625533345,245.59290111235464,252.38581135146285,263.5939196394068,281.51084822327704,308.88537688736415,350.17794939862154,411.04429419878966,492.73912774274856,587.5823310526546,861.2439038814694,,,,,,,,,,,,,,,,,,,86.9991213283171,51.356667951789326,10.0,,,,,,,,,,,,
4880,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.951464502,0.008603519,297.5411502,1.79e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,238.44624119351897,240.5487564640453,244.35957406458567,251.19898850468888,263.2421817207307,283.71919361333164,316.6673202277115,370.1016318718467,449.2670431463169,553.9194354712117,854.0212408585394,,,,,,,,,,,,,,,,,,,,238.6913756143013,240.84016403873107,244.60584832740528,251.12874685124137,262.20238293573124,280.3905815708612,308.83983855391983,352.7642436220149,418.0543909655975,506.4828247801789,608.125888426916,877.9648046701061,,,,,,,,,,,,,,,,,,,76.31466674950151,32.12412013178443,3.16227766,10.0,,,,,,,,,,,
4881,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.880201971,0.013666202,297.5411502,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,238.44786872192088,240.5503172643116,244.3586715321743,251.1865830512984,263.1977547577316,283.60681713875186,316.4473192953264,369.6954533507056,448.7732510186235,553.60369192926,855.2264920067901,948.316217982332,,,,,,,,,,,,,,,,,,,239.28239812573923,241.6301841936829,245.56677988873304,252.09423756547125,262.7192607563287,279.5172075758676,304.9838949356967,342.54588980172724,398.8417887788184,474.045391966008,565.0587549765313,851.1809701038262,951.7633993185092,,,,,,,,,,,,,,,,,,92.80124580898348,46.32863994839963,3.16227766,10.0,,,,,,,,,,,
4882,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.790921106,0.025282102,297.5411502,4.95e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,238.44431308288256,240.54325181921183,244.34489842966627,251.15902881597657,263.1421758156536,283.49748991399986,316.2491107833246,369.3379066120124,448.3635547239799,553.3730945649094,857.1526956872677,,,,,,,,,,,,,,,,,,,,240.0522046005554,242.56126841071523,246.54460498589896,252.80440823003767,262.4887782071038,277.1192884574863,298.49579561903806,328.6875517042489,373.1561340182876,431.8995779272639,507.24591428766166,590.3476679204776,856.4033855096212,920.1624413576494,,,,,,,,,,,,,,,,,114.76048998085348,54.95927216368976,3.16227766,10.0,,,,,,,,,,,
4883,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.720689145,0.044465646,297.5411502,8.23e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,238.44219765966332,240.53976993611656,244.33763650130453,251.14422250595248,263.11130191670185,283.43638299114616,316.1437138619922,369.1588560015637,448.2485711620344,553.4644642539834,859.9735136270034,,,,,,,,,,,,,,,,,,,,240.4040785790044,242.82619025582483,246.51483692442605,252.08501670330088,260.38985937928754,272.5442179454071,289.87716933613746,313.83689440253335,347.0664541793091,393.20614445073824,451.6469016860412,523.345538579882,599.3948013995116,857.0640281867732,954.4105764084536,,,,,,,,,,,,,,,,137.02765818285002,68.87298787049562,3.16227766,10.0,,,,,,,,,,,
4884,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.688537986,0.06542092,297.5411502,0.000136894,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005796398016505,0.0010624685342772,0.00194748425335,0.0035697009320153,0.0065431926969938,0.0119935455337496,0.0219839367616686,0.0402961304629284,0.0738620269831095,0.1353876654502259,0.2481629695899609,0.4548779186856501,0.8337824182619683,1.528307030184068,2.8013571974555345,5.134833507106728,9.412050405301622,17.252106170401124,31.622776599999995,,,,,,,,,,,243.85518431147412,250.28400667960025,261.6146793864188,280.9441615155976,312.2427674795516,362.7701166255657,439.3622203443633,543.2569700113119,861.0398530318281,954.1101772857728,,,,,,,,,,,,,,,,,,,,,244.88780717439448,249.37922389594905,255.99691645686028,265.6093192782548,279.2919194798892,298.25838299944064,323.8537590272844,359.7802515377955,406.6060858834213,465.5968257639573,535.7159025231338,655.2183976667302,859.9071059293284,969.8178978417797,,,,,,,,,,,,,,,,,223.0868391334197,136.0219645174237,10.0,31.6227766,,,,,,,,,,,
4885,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.714294054,0.068529479,297.5411502,0.000227651,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,243.8798457969608,249.50473999906623,258.89655940002626,274.2086075539348,298.23825371018825,334.40588294091543,390.9588610550145,469.6393234741371,567.0426512557533,866.7589645010668,,,,,,,,,,,,,,,,,,,,,242.90820259861715,246.1580624352737,250.8556590009817,257.5817070987117,267.0835935174642,280.26126436311955,298.1087753958235,321.7166909408758,353.97060181154507,396.0896582766584,448.2271991364101,511.25083390158113,578.7287096666215,850.5434193862853,884.8218391884365,,,,,,,,,,,,,,,,173.6914058065239,103.87994742479928,10.0,,,,,,,,,,,,
4886,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.750484291,0.061741295,297.5411502,0.000378575,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,243.93421327458583,249.5995014363725,259.0624645548632,274.5014419893644,298.7605354516912,335.35585641798417,392.7068806332562,472.6792574682531,571.2626260109073,868.3362586064088,,,,,,,,,,,,,,,,,,,,,241.72928552066685,244.6105780099466,248.8684697202774,255.10273834363775,264.11126985158336,276.8880549566702,294.5646913715158,318.36799051301244,351.0867995187088,394.9312016013201,449.7208793881721,516.3775693209791,587.3708527654464,851.3345996837121,902.5384400213972,,,,,,,,,,,,,,,,176.39802513164832,107.59379564363472,10.0,,,,,,,,,,,,
4887,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.785368841,0.0493112,297.5411502,0.000629557,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,244.0384704956028,249.78167801616087,259.38253218207774,275.0678175260095,299.7699469941611,337.1882591524186,396.0615070595696,478.40183823467305,579.3276592216512,867.3308210804432,,,,,,,,,,,,,,,,,,,,,241.414227513384,244.2985082633415,248.64119547543163,255.1162399358427,264.6328510382245,278.33469265657845,297.5250402545952,323.6508535953884,360.6134876537922,409.0439381563356,470.40405333074136,542.9261837975575,709.7086139706007,866.6349822666183,953.9845424417484,,,,,,,,,,,,,,,,172.26979126010238,106.30794954198534,10.0,,,,,,,,,,,,
4888,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.817041048,0.036400588,297.5411502,0.001046931,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,244.2292180100627,250.1148333039445,259.96796710593094,276.1024517732774,301.6064929506054,340.505675733674,402.00530464474286,487.85159682657707,591.5291186032398,866.2538296459256,,,,,,,,,,,,,,,,,,,,,241.68336996094888,244.85473747722483,249.7026476453996,257.0302663483788,267.91943253454554,283.7136449225726,305.9123628302495,336.45792211311715,380.3666749487102,436.48598854828447,507.0376708921942,584.2149984853065,852.0749514733845,918.0293422968904,,,,,,,,,,,,,,,,,163.18924623139742,101.60394412685488,10.0,,,,,,,,,,,,
4889,0.0,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.849348743,0.025487042,297.5411502,0.00174101,1.0,1.0,-74.22442105,3.5e-05,0.000316228,0.0005455598605412,0.0009412055903772,0.0016237777509481,0.0028013583976033,0.0048329328735044,0.0083378264558305,0.0143845056050069,0.024816299859034,0.0428133406600452,0.0738620241085541,0.1274275382697237,0.2198393248148392,0.3792691076927695,0.6543190403774383,1.128838067526622,1.94748326743202,3.359818547967469,5.796394179114693,10.0,,,,,,,,,,,244.5644154248401,250.6989287396668,260.9900368192903,277.8945411541874,304.7364809453014,346.01210431841014,411.12951562830847,499.9728970013528,604.209256387873,868.3063631960492,,,,,,,,,,,,,,,,,,,,,242.256648749684,245.90464746526067,251.56098500231832,260.2111345661968,273.1696579682617,292.02257417777463,318.5184486064736,356.62015326357,408.4345506770284,475.2248351204912,554.1965176603412,854.391057408313,885.7418514576982,,,,,,,,,,,,,,,,,,150.43566613898963,94.45909040182202,10.0,,,,,,,,,,,,
4890,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.886332125,0.017185003,297.5411502,0.002895239,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,238.83387751165537,241.259699209506,245.66505713821635,253.5983863552512,267.6587908430984,291.836337137895,331.5110762543005,396.6743401463518,489.9532212638517,602.0050955958804,872.9454083163787,,,,,,,,,,,,,,,,,,,,238.4477933974664,240.23859421198347,243.264179448902,248.33219336930773,256.6978786125064,270.18691087945894,291.16390110131016,322.34438830018706,369.942559495107,435.7953995161621,521.9676350661982,697.8445642371564,879.6219781332918,,,,,,,,,,,,,,,,,,125.40479314526306,72.14180512489055,3.16227766,10.0,,,,,,,,,,,
4891,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.928184812,0.011471366,297.5411502,0.004814681,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.0500162575159,241.65533518185663,246.38765908636907,254.9115777327557,270.0103114865116,295.8889400503702,337.9943268543117,405.68936794928544,499.1980501869533,613.9768416268015,877.4334264765246,,,,,,,,,,,,,,,,,,,,238.4954902549956,240.4315963298309,243.7829340564083,249.52465514584884,259.194248741635,275.0223616336475,299.8343710051473,337.14488906723875,394.7327260076134,473.21184002070686,569.1829682340426,853.7054089264113,,,,,,,,,,,,,,,,,,,109.747922874031,63.78525203564914,3.16227766,10.0,,,,,,,,,,,
4892,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.969274771,0.008040178,297.5411502,0.008006647,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.24806389576912,242.0172066422172,247.0460904942008,256.0973227410571,272.095987260791,299.345094453756,343.1391307461986,412.2573090980047,505.6582510693977,670.9561184741376,880.401262874846,,,,,,,,,,,,,,,,,,,,238.43682714790867,240.44006717167304,243.99215489375143,250.2201517552374,260.92839582309654,278.7452782872012,306.95920171741136,350.73840017096586,416.739600302385,506.6208500236759,657.5169874129007,881.3945248870543,,,,,,,,,,,,,,,,,,,90.59382441286692,56.08399300401533,3.16227766,10.0,,,,,,,,,,,
4893,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.996897282,0.006429815,297.5411502,0.013314775,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.3831019858377,242.2640636019422,247.4944166565625,256.90146717147854,273.48944118260755,301.56467590795296,346.19032670852926,415.90034726624543,509.21222034957657,677.3129448628553,882.2372299113836,,,,,,,,,,,,,,,,,,,,238.36017519932045,240.37680023176569,244.0123234065398,250.48887147130904,261.78596516914644,280.80380809092026,311.156200470218,359.2790440796615,430.6798655688429,527.2857457126978,855.790371309802,914.3348653375596,,,,,,,,,,,,,,,,,,,55.94975751067585,35.63009680861342,3.16227766,10.0,,,,,,,,,,,
4894,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.006028213,0.006014176,297.5411502,0.022142006,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.47166834314496,242.42360733927703,247.77866893933128,257.3933522866728,274.2846572225634,302.68057212685966,347.43242955466064,417.24194919868046,510.6947133747068,678.1452271153763,883.3803446198367,,,,,,,,,,,,,,,,,,,,238.3181836684385,240.32516682044223,243.9634575458403,250.47944980771496,261.90373723876803,281.2192030644298,312.14677181829654,361.4530339637011,434.4689632861675,532.9407071718948,852.3984998092384,931.0083594191128,,,,,,,,,,,,,,,,,,,54.68425268432927,35.57363781147072,3.16227766,10.0,,,,,,,,,,,
4895,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.006173274,0.006010998,297.5411502,0.036821383,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.53510150142503,242.53653926034383,247.9726110720956,257.70699015677627,274.73314998421307,303.1777601183671,347.7647887213395,417.5080457351807,511.1716192471863,676.9705449367752,884.0733477926825,,,,,,,,,,,,,,,,,,,,238.3163232667221,240.32206734946837,243.95823473381853,250.47189326175211,261.8926823207126,281.2044522350559,312.12922068800026,361.4340147796187,434.4538574334779,532.9364549263163,852.3915768144451,931.0828494254532,,,,,,,,,,,,,,,,,,,54.5826432216446,35.78542915609068,3.16227766,10.0,,,,,,,,,,,
4896,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.006101937,0.006015212,297.5411502,0.061232676,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.58223339565723,242.61870480292828,248.11067053116824,257.92055811545026,275.01329002192483,303.4358128833795,347.8415526046549,417.4613075124994,511.261681664427,675.3490236507813,884.5427569331866,,,,,,,,,,,,,,,,,,,,238.31619060321825,240.32149747393737,243.95738512584853,250.4692204492168,261.887286115082,281.1939772182026,312.1104308431956,361.39849869045054,434.3994155310296,532.8615300229019,852.5004834153978,930.8393944792574,,,,,,,,,,,,,,,,,,,54.275053832654464,35.79287969341608,3.16227766,10.0,,,,,,,,,,,
4897,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.006030212,0.006018781,297.5411502,0.101827803,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.61656496821476,242.67826619880287,248.20922565362525,258.0692629258926,275.20056818500154,303.59740411999246,347.8691483085595,417.3639398211695,511.234250801772,673.8456399190918,884.6825537501209,,,,,,,,,,,,,,,,,,,,238.31641426766112,240.32177637431107,243.9572058788152,250.468412264861,261.88476461222587,281.18817952302203,312.09835923497025,361.3744894837865,434.3598380372215,532.8041486624381,852.4353662873444,930.6425845831404,,,,,,,,,,,,,,,,,,,53.95217293120412,35.74162454778054,3.16227766,10.0,,,,,,,,,,,
4898,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.005978465,0.006021225,297.5411502,0.169336084,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.64064589397577,242.71967775224635,248.27666059899013,258.16955905119283,275.3242096617105,303.7008952837669,347.8837850394361,417.2834168689672,511.183859727823,672.63440366951,884.9349506865135,,,,,,,,,,,,,,,,,,,,238.31655903867744,240.3218881016277,243.9572352735948,250.46811498895795,261.8834652518351,281.1845603706628,312.0907954723164,361.3593311931665,434.3341506675225,532.7659688934511,852.4767993850325,930.5087535473066,,,,,,,949.7718570866296,,,,,,,,,,,,53.686244303273625,35.690290508844306,3.16227766,10.0,,,,,,,,,,,
4899,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,1.005967394,0.006021991,297.5411502,0.2816,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,239.65646681603877,242.74672045234075,248.32073075666284,258.23402650751126,275.40242027318294,303.76587369803826,347.8924795146177,417.225487158872,511.1432696346188,673.1284564431869,885.0299126650598,,,,,,,,,,,,,,,,,,,,238.31660985605868,240.32188032207847,243.95686329112493,250.46755489908375,261.8821898750927,281.1822177065241,312.08665449160515,361.3516580347805,434.3230800165755,532.7543441819225,852.6343287651813,930.4622697206606,,,,,,,,,,,,,,,,,,,53.80056040909827,35.75167840728204,3.16227766,10.0,,,,,,,,,,,
4900,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.906547596,0.005314914,694.9878865,1.79e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,241.8104875352953,246.63525828468988,255.24351943705608,270.2340202674773,295.2370259547773,334.7958063435488,399.0242094315761,490.79547226833233,600.4524774234176,879.5859819110713,,,,,,,,,,,,,,,,,,,,,242.6626070612769,247.4656440159573,255.50488849122397,268.6527859639818,289.3871371233104,320.5784029730941,368.5411345070835,435.6451707530781,523.9092959874423,720.9738238467895,885.3757527836173,,,,,,,,,,,,,,,,,,,,59.35300240595923,34.049336813400416,3.16227766,10.0,,,,,,,,,,,
4901,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,0.821784503,0.00989076,694.9878865,2.98e-05,1.0,1.0,-74.22442105,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,,,,,,,,,,,241.811675588426,246.63130119437693,255.2218422428908,270.1670474339796,295.08595944461746,334.51056406383515,398.57179601932586,490.33009591652944,600.2907253792105,880.5807348066685,,,,,,,,,,,,,,,,,,,,,243.80908991523944,248.7441079807696,256.59156205318766,268.81903705308986,287.2989337179981,314.1484937247586,353.448053644276,408.7827893252088,481.31525097415545,566.6860324486739,850.60238837109,919.3157650039742,,,,,,,,,,,,,,,,,,,110.38956543784673,58.35583912525027,3.16227766,10.0,,,,,,,,,,,
