,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
3722,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.682022767,0.018727735,1623.332309,4.95e-05,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,238.4257593519966,240.8163637573706,245.4641811139939,254.4676793062624,271.70870351632755,303.64894374298336,362.6266591506452,465.61774136666406,604.4399901262559,912.4141472663648,,,,,,,,,,,242.81564529294545,246.68508292206263,252.6254112681134,261.6160228478796,274.942429977219,294.126137380704,320.8457402353299,359.20216064940126,410.6191498806966,476.6127343626133,554.2033795919226,855.1649355760173,882.8829894403369,,,,,,,,155.18264929783751,75.95396538818991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.654926106,0.028275868,1623.332309,8.23e-05,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,238.4218366996436,240.8088556684691,245.449142573792,254.43662937085185,271.6461098713791,303.5372355145445,362.4190531027791,465.58444711941536,604.9044466407706,919.4751616215632,,,,,,,,,,,241.97859861439585,245.22554242257792,250.1426951634525,257.5052443542645,268.3486787246485,283.94524553487446,305.70820424869635,335.4427702830767,377.9908232819,432.1671241666955,500.29874425201285,575.7600816270764,850.4504491266679,899.733814058864,,,,,,,175.94607551635025,90.82279913886262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.679777612,0.031245414,1623.332309,0.000136894,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,238.4207095947895,240.80681409083792,245.4453710753164,254.43106354279075,271.6434902368259,303.5724970955027,362.5702620068527,466.2987977090573,606.4058637831498,936.8286723085034,,,,,,994.5027826288342,,,,,240.1722255243588,242.5786827206046,246.3040550998931,252.02030499026264,260.6726134558477,273.508171167057,292.01898493795085,317.8414131869833,354.61190360798986,404.634347124904,468.7740816180053,545.4568703242697,860.0180115332574,874.8458768228132,,,,,,,193.56783206564185,104.20608396277746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,0.737130641,0.026802768,1623.332309,0.000227651,1.0,1.0,-105.5433158,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,243.8786712888637,250.498447054753,262.5251215274092,284.0129058882799,321.02687216696035,387.1810981727093,493.0406481721488,712.2834540004396,920.8492958111236,,,,,,,,,950.875687551271,,,242.29025845635545,245.7967088530391,251.15021027072345,259.2225937995553,271.1704075656548,288.39550646343764,312.43693566410457,345.92944599171744,392.9447530775181,452.8155907979632,526.417205958535,604.400148042502,860.4224834945659,931.0884764528682,,,,,,,225.7158991503873,140.66218821562018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,0.794688097,0.019987511,1623.332309,0.000378575,1.0,1.0,-105.5433158,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,243.9146349130148,250.57283850951453,262.6880321973405,284.39600107428737,321.9661570979032,389.470663426656,497.7644413574183,856.12028935467,,,,,,,,,,,,,240.96110975371232,244.0256937804732,248.88354695047357,256.4890729374553,268.17181672924846,285.61811136160094,310.7303349993677,346.6196529387397,397.9830391698874,464.69164559976105,545.8934518104373,857.5923507105099,883.855803296636,,,,,,,,196.61917122366629,113.17421480996668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,0.82811288,0.014574745,1623.332309,0.000629557,1.0,1.0,-105.5433158,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,243.9975681947683,250.7403397097513,263.0461100263301,285.2077674477408,323.88365278879866,394.0283215752005,506.5396527046222,851.0057691921372,,,,,,,,,,,,,241.00095982089024,244.2533811425089,249.5056951025822,257.87117988745496,270.9066549026384,290.5715648003607,319.06981668387186,361.3354278697975,419.5186473566263,495.67447763530186,582.3439704131653,854.6952119777775,,,,,,,,,190.20171449172395,110.49181267865552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728,0.0,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,0.845399024,0.010497136,1623.332309,0.001046931,1.0,1.0,-105.5433158,3.5e-05,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.9763514416313197,5.455594781168514,10.0,244.17711993235577,251.0979141836937,263.7916283609057,286.8451917569582,327.6047199574013,402.3893851567438,519.9033241736144,848.2731188964907,,,,,,,,,,,,,241.92524389039403,245.85295521956868,252.2318288720516,262.4147715450022,278.24050104157607,301.9105890240383,336.1504546792904,387.4593248520004,455.6064011849381,541.0199978992458,857.300042316223,889.6929777229714,,,,,,,,,180.07301968462764,104.73709166178024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.862190271,0.007264078,1623.332309,0.00174101,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,238.62335868008975,241.2139342684207,246.28585224308864,256.24247356227954,275.7784393128832,313.45539921222456,386.2130766419396,508.9033241614479,845.7363179420541,,,,,,,,,,,,238.6864772818381,240.82260199238883,244.55996262997712,251.02314916016013,261.9813597455325,279.9632133086652,308.0789369817861,351.3469498896362,415.90717186228426,503.3871854103402,603.3812038928978,874.840955656474,,,,,,,,,155.28629930337686,80.00915035246217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.886579551,0.004781229,1623.332309,0.002895239,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,238.8450204928115,241.65313699581748,247.168916899406,258.05683619997893,279.5797380288296,321.22226544935603,400.0196753835994,522.2856444142385,847.6264345366592,,,,,,,,,,,,239.1836697756713,241.78881912507063,246.4048717087777,254.46469654584504,268.1850830802352,290.6024779172654,325.3237021598948,380.3257459765084,457.9675357862205,557.3447861116065,851.6552127045122,950.5403493598402,,,,,,,,,140.88891937777106,72.46789625835642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.921902033,0.003014185,1623.332309,0.004814681,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,239.20233450284,242.3542978342537,248.55063621794372,260.7846953616699,284.8544720530744,330.40180732001056,412.4550134028372,532.5787553219621,849.9991253543419,,,,,,,,,,,,239.5089899094719,242.5196182641404,247.96308988439984,257.6293852624283,274.2639089808257,301.48986822741904,344.26077619014364,411.3393727003068,504.16397477343423,671.5530348024641,888.1215975258608,,,,,,,,,,124.68176204240972,64.22690590848487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3732,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.961705055,0.001950496,1623.332309,0.008006647,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,239.63139548899755,243.18747492340063,250.15985880129915,263.83490555560894,290.2706727738348,338.4716162595296,421.7031902684441,539.6568237152507,852.100519794952,,,,,,,,,,,,239.59157704080923,242.8483682764068,248.88195742814517,259.828211275468,278.9657979342313,310.53758010935144,362.0127019608673,439.747026115738,544.8284106994574,850.9076313328108,,,,,,,,,,,109.99342650022597,56.86386963787143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3733,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.990935185,0.001456327,1623.332309,0.013314775,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.03071255773483,243.95589916729008,251.61602257072596,266.48479525165504,294.5881493361536,344.0366735975761,427.3245954318339,543.673553604628,853.695101684979,,,,,,,,,,989.480415645094,,239.55235768342737,242.90826362987931,249.2411096161456,260.92279456877435,281.6137129006204,316.0255571311529,373.1113764660558,458.48495669224496,569.941116504231,862.2470682125592,,,,,,,,,,,100.94187289598707,52.62269533444943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.001632235,0.001320016,1623.332309,0.022142006,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.35579645355384,244.5731973875484,252.7531935288701,268.43870013832856,297.43497887764994,347.1208894487482,430.104959354752,545.6583108422599,854.816359747797,,,,,,,,,,,,239.5071496087034,242.87098658648105,249.2626623508507,261.13001169970454,282.262904747571,317.54360859782975,376.37386834370255,464.27981725054144,577.6408502730551,868.0148562865554,,,,,,,,,,,98.6069516631542,52.2649473690076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3735,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.002259436,0.00131292,1623.332309,0.036821383,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.59769911059573,245.0243655064482,253.55696718756357,269.7323185663023,299.11762629436856,348.67458475754444,431.3887434098675,546.5908229714421,855.5955908344604,,,,,,,,,,,,239.50327829176516,242.86624303671869,249.2592744102448,261.1335910968848,282.2858272946932,317.6087546908493,376.52615073990086,464.5650348219773,578.0290641540639,868.3379878524617,,,,,,,,,,,98.9545178978446,53.16683334461053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3736,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.002186895,0.001313486,1623.332309,0.061232676,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.76754957260908,245.3362292647208,254.0964450066849,270.5584640727764,300.11512769698885,349.51462598010363,432.0078725388525,547.0284914573939,856.1192165273487,,,,,,,,,,,,239.50439900212007,242.86806233869004,249.2621407666839,261.13759663778484,282.29104764400336,317.6138404176791,376.5292062140411,464.5619549364175,578.0139671906657,868.323877568785,,,,,,,,,,,99.26189285524208,53.75131188548813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3737,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.002091422,0.001314345,1623.332309,0.101827803,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.88355834472745,245.5468642369553,254.4529246121745,271.0861102919368,300.7266516218022,350.00653702908323,432.32319037916864,547.2416354231485,856.4533184450393,,,,,,,,,,,,239.5055988507263,242.86988943131013,249.2647512675376,261.1411132594454,282.2944563297678,317.61504995729945,376.5244947453045,464.54404574837247,577.9874914399536,868.2960033601297,,,,,,,,,,,99.4537535827008,54.10821103936874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3738,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.002022844,0.001314973,1623.332309,0.169336084,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,240.9604566681599,245.6848426141882,254.68280682582952,271.4187148254699,301.10185002749006,350.3012955730676,432.49156834120913,547.3491839530581,856.6630992065801,,,,,,,,,,,,239.50648028420915,242.87133663650093,249.26671523377075,261.14320919743915,282.2965405869829,317.6154229978695,376.51919103340896,464.5310797779201,577.9675784691002,868.274823072252,,,,,,,,,,,99.5712444747188,54.32625153531676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3739,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,1.001981182,0.001315366,1623.332309,0.2816,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,241.00969791896563,245.7724910323467,254.8270508644835,271.6238899896902,301.33015591537685,350.4775644707637,432.5845909537555,547.4060049605218,856.7879957717344,,,,,,,,,,,,239.50693347607285,242.8719095866633,249.2676183829151,261.14458222387435,282.2973804192229,317.6148262134678,376.5161720918002,464.5212974456615,577.9521497875535,868.2598945343615,,,,,,,,,,,99.64189898639452,54.45850802782299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740,0.0,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,0.831807071,0.002555267,3791.731967,1.79e-05,1.0,1.0,-105.5433158,3.5e-05,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.335721469090121,4.832930238571752,10.0,237.77506324380124,239.77825564932675,243.91941883602243,252.45550111535965,269.86440427021813,304.12746291568976,371.2135616432817,491.332368983402,853.5674017173927,,,,,,,,,,,,240.052608551341,243.43573501461748,249.4781601681112,260.06002070112135,277.9805474068948,306.80187617973365,352.1826823682831,421.0293343384691,515.1837800090022,726.1335846076257,896.8573879208177,,,,,,,,,,115.46451279926175,44.20318818188006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3741,0.0,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,0.743599273,0.005633872,3791.731967,2.98e-05,1.0,1.0,-105.5433158,3.5e-05,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.335721469090121,4.832930238571752,10.0,237.77108868904,239.7698876596368,243.90111449284169,252.41414481522344,269.767872514433,303.91004357870315,370.7295957468181,490.7889676704974,854.9200135269529,995.7056529161988,,,,,,,994.5548153800588,,,,241.0855864862676,244.7199057668115,250.80234755054784,260.80635938648385,276.80506376488074,301.3517172988304,337.65062700933527,392.8879518966389,467.2705141822221,558.9813408124413,850.5401053810232,937.4073322109468,,,,,,,,,187.58696600219724,92.73169674558858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3742,0.0,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,0.676911809,0.011099663,3791.731967,4.95e-05,1.0,1.0,-105.5433158,3.5e-05,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.335721469090121,4.832930238571752,10.0,237.76734653441315,239.76183286706836,243.88353752106357,252.3749180982205,269.6784498269104,303.715566018322,370.3149209469505,490.3875875914646,856.859408134255,,,,,,,,,,,,241.56484894019428,245.08182650301703,250.6978110466174,259.536297081306,273.13638812293453,293.38971661301025,322.41833050361737,365.36271646075227,423.4971777634679,499.0606552838522,584.1725248728212,854.7594564410128,,,,,,,,,151.28602345003466,65.56205050041677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3743,0.0,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,0.655344916,0.016382905,3791.731967,8.23e-05,1.0,1.0,-105.5433158,3.5e-05,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.335721469090121,4.832930238571752,10.0,237.76458272965232,239.75593685631625,243.87108114751555,252.34786781837408,269.6194796913491,303.6040274056559,370.1202368723228,490.4181192499871,859.1936614463983,,,,,,,,,,,,240.82921517199105,243.77713763146403,248.43030801541795,255.68978962675533,266.81337589119096,283.4086594538712,307.30232737840447,341.04766354051344,390.0749523739574,453.61994973557154,532.5311791507675,698.1755227195606,871.1449625775567,,,,,,,,165.59764830515078,76.59128490377842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3744,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.680576702,0.017546457,3791.731967,0.000136894,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,241.7838110085234,247.34254275317383,258.0912326516547,278.56341590152977,316.0416141883759,386.2507645657951,503.8448943953074,861.3194126910945,,,,,,,,,,,,,243.3815055307089,247.54712001661784,253.92275587313867,263.5349806419268,277.7088149459963,297.98308119474905,326.0908693827991,366.7209813654058,420.07654119495055,488.3289534394295,566.3838585266083,850.7787050933158,895.4030927543994,,,,,,,,188.9876033130465,102.04344740051404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3745,0.0,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,0.74159303,0.01400435,3791.731967,0.000227651,1.0,1.0,-105.5433158,3.5e-05,3.1599999999999975e-05,6.154279784575476e-05,0.0001198581002115,0.000233430469351,0.0004546191198199,0.0008853966008827,0.0017243602538431,0.0033582896998583,0.0065404602565145,0.0127379184615465,0.0248078209131222,0.0483146426408218,0.0940955153491766,0.1832563695989396,0.356902205954888,0.6950873516387853,1.353722163514138,2.6364509319135525,5.1346381877534055,10.0,241.7917140164248,247.36042124004467,258.1358925514858,278.6855989595587,316.40258586283187,387.2744330541745,506.1891345736799,862.3999892941273,,,,,,,,,,,,,240.91332631785053,244.05146518839268,249.08618003164625,257.058228466369,269.4253673864715,288.03430190689966,314.9635908525326,354.3416641574984,409.4733998268624,481.6119464454499,566.3735915263751,850.493996968787,916.230310183414,,,,,,,,195.99339727533908,110.04570565558336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
