,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
7950,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.892170481,5.56e-07,18329035.19,0.002895239,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.4111280396175,247.46108660867867,272.3626865645649,339.27390355144195,499.213603739646,885.2470734000261,,,,,,,,,,,,,,,238.48221052872265,243.4144259390336,257.2494364634894,292.8408545831767,374.4049880276714,530.4558867331706,888.9423921995161,,,,,,,,,,,,,,154.84166827646834,91.02027993811846,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7951,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.938014254,2.28e-07,18329035.19,0.004814681,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.5578210377821,247.9460417381073,273.89891397981216,343.5196799272859,506.4103335992876,890.5436485054137,,,,,,,,,,,,,,,238.3362411649973,243.39203338503427,258.33382658237446,298.3357992498363,392.8237199760706,568.4498537530068,948.3811664407796,,,,,,,,,,,,,,140.8027093019549,83.70082744606151,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7952,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.978474124,1.05e-07,18329035.19,0.008006647,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.6120064425344,248.1361584994324,274.5913013623121,345.7545406233928,510.7530763281184,894.122418960594,,,,,,,,,,,,,,,238.18817289846191,243.2894736951519,259.085212408768,302.91229448717723,409.0876721668837,600.386373190933,,,,,,,985.0436830158004,,,,,,,,128.26933479456952,76.67005056150138,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7953,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.00402068,6.51e-08,18329035.19,0.013314775,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.5637716775949,247.99998522087907,274.35154396512746,345.82469532845033,512.2432023729922,896.1337473252621,,,,,,,,,,,,,,949.7272714568056,238.0742569817928,243.14306349315387,259.31640262765075,305.2748427238764,418.4850962933376,714.3026219570868,,,,,,,,,,,,,,,85.39056834363079,56.253443635567976,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006016946,6.27e-08,18329035.19,0.022142006,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.4795158335084,247.74111768555812,273.6877056917571,344.59603799774567,511.8100925271594,897.2630604322884,,,,,,,,,,,,,,,238.06612826245544,243.13315492053908,259.33922334785507,305.47429829709665,419.2635501656106,722.3385140069995,,,,,,,,,,,,,,,82.58639909535087,54.49377686124348,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7955,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.006001263,6.28e-08,18329035.19,0.036821383,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.41156015996307,247.52519262928087,273.07933592105746,343.2131397788515,510.6966456413667,898.0125389670461,,,,,,,,,,,,,,,238.0633779368493,243.12418218562595,259.3103756508898,305.397841892316,419.0850233295041,721.1443694054024,,,,,,,,,,,,,,,82.98173117831266,54.30220711616303,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7956,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.005994629,6.28e-08,18329035.19,0.061232676,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.3678471550249,247.3851149168264,272.67049912309943,342.2121209916004,509.62164298516507,898.4037517356807,,,,,,,,,,,,,,,238.06366174913347,243.1248928008663,259.313020896241,305.40415996076644,419.0991017693567,721.2371256717405,,,,,,,,,,,,,,949.7014034669064,82.8004050623409,53.90316900988207,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7957,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.005981622,6.28e-08,18329035.19,0.101827803,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.34169968114145,247.3013006354866,272.4216218823997,341.58228686144184,508.81147860816736,898.6141686282166,,,,,,,,,,,,,,,238.0642410790797,243.12677860508865,259.3181925879333,305.4170407170032,419.1267127521784,721.3573964067988,,,,,,,,,,,,,,,82.62566585472935,53.61036569146192,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7958,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.005985495,6.28e-08,18329035.19,0.169336084,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.3267652883298,247.25201756295945,272.2731281938558,341.19862463666925,508.2634955552493,898.7319151872986,,,,,,,,,,,,,,,238.0641232683808,243.1263440763019,259.3165694140983,305.413542036049,419.1184589557555,721.2395488275463,,,,,,,,,,,,,,,82.58070564105273,53.4612266410384,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7959,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,1.005975844,6.29e-08,18329035.19,0.2816,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,239.3176259418471,247.22310390285517,272.184525815993,340.96749256809915,507.91120667157065,898.7936301941241,,,,,,,,,,,,,,,238.06114565034815,243.11631170985171,259.2855993728422,305.3307387403071,418.927463735569,719.8129540305337,,,,,,,,,,,,,,,83.07325478002771,53.64389530917288,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7960,0.0,3.16e-10,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.894213656,1.9e-07,42812422.48,1.79e-05,1.0,1.0,-1.147,3.5e-05,3.160000000000004e-10,1.1280676134192854e-09,4.027014368498357e-09,1.4375773695813634e-08,5.131912887370952e-08,1.832007823776018e-07,6.539964220039458e-07,2.3346588068188044e-06,8.334344899862034e-06,2.975222962215363e-05,0.0001062105274169,0.0003791539752635,0.0013535168354239,0.004831830716011,0.0172488346337234,0.0615754801250894,0.2198142560438487,0.7847004531991136,2.801250530029604,10.0,238.0269652268341,243.4317446784565,261.93848738013395,317.0929861604438,455.0760287696909,859.7855296975237,,,,,,,,,,,,,,,238.48546543850875,243.85363124391603,259.6843789593356,301.7568994663492,400.5423007172162,579.8011330589392,,,,,,,,,,,,,,,116.62322140619708,58.53798883813635,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7961,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.837588776,5.57e-07,42812422.48,2.98e-05,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,242.86021851499635,258.4257258394076,302.67115762517443,411.3132658765032,696.9833801039548,,,,,,,,,,,,,,,,243.77718539105436,256.88836150595097,288.8500458142875,358.756933541558,493.3243497903047,854.527789799617,,,,,,,,,,,,,,,94.26918493954646,54.13137438337618,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7962,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.777142548,1.79e-06,42812422.48,4.95e-05,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,242.9461063771368,258.5738225812682,302.6172497510788,411.0000708551059,692.7612469192566,,,,,,,,,,,,,,,,244.46265108307813,257.1273424421241,286.0987336641136,345.6649968142032,459.7878001234995,727.0021113516477,,,,,,,,,,,,,,,108.464328143569,62.95139447136555,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.728387079,4.79e-06,42812422.48,8.23e-05,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,242.9714226975769,258.60459088348455,302.56883712779216,410.8914246917754,687.7463596760787,,,,,,,,,,,988.2509287259602,,,,,244.6835560472885,256.474373256718,282.19605297938693,332.8677423140151,428.9801662355436,573.4603875821928,898.9148912553477,,,,,,,,,,,,,,121.2189403032316,71.51614884875111,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7964,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.705812905,8.12e-06,42812422.48,0.000136894,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,242.9896361924354,258.64449783520365,302.6434744725028,411.1707772410962,684.3660173457848,,,,,,,,,,,,,,,,244.1830275266986,254.837422062924,277.7093134520956,322.3972231993009,406.63385256902006,539.3925498036946,864.199466725114,,,,,,,,,,,,,,130.88432270016432,78.81071285539673,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7965,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.710526953,8.32e-06,42812422.48,0.000227651,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,243.02215447008325,258.7411220943626,302.9187931257206,412.05685635398913,689.6782021594169,,,,949.2250605437408,,,,,,,,,,,,243.2497385649745,252.84853432393012,273.7525172678076,315.347035940451,394.53082636478257,523.1524369321817,855.9922924854119,,,,,,,,,,,,,,139.53509152571638,85.33769514832531,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7966,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.733898411,5.82e-06,42812422.48,0.000378575,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,243.08253501831643,258.9330609783788,303.49858651670434,413.8837104851876,715.7627532999461,,,,,,,,,,,,,,950.4693930877928,,242.3879749888215,251.3197487602457,271.41453518360856,312.66666683548624,392.914390626078,525.693693004295,859.6635691144186,,,,,,,,,,,,,,152.02880417400718,92.89146598085868,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7967,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.767115821,3.2e-06,42812422.48,0.000629557,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,243.18850709580136,259.27630896734246,304.552546958564,417.1920997314554,856.5043242461734,,,,,,,,,,,,,,,,241.8369405627143,250.5963745468535,271.1018576406016,314.6085004649895,401.4180535275624,544.996934643413,877.8243243982189,,,,,,,,,,,,,,209.19991646485903,120.23041205132306,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7968,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.805528339,1.52e-06,42812422.48,0.001046931,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,243.36561894845727,259.8526801584381,306.33256086283615,422.6937135873725,850.0412915959398,,,,,,,,,,,,,950.3016069381044,,,241.542638697122,250.52543999770933,272.45493446968004,320.44407814078727,418.5731229469098,576.3415294309782,934.801346302634,,,,,,,,,,,,,,198.92600772264765,115.7491301801671,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.847144309,6.55e-07,42812422.48,0.00174101,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,243.6411999358063,260.750213353866,309.0811765293738,430.6133837042625,847.0641621231016,,,,,,,,,,,,,,,,241.42937083954143,250.9511751238433,275.205236329562,329.8270721020162,443.8347714130976,706.1154428970417,,,,,,,,,,,,,,,186.54774981293764,109.98050196766994,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.891583082,2.64e-07,42812422.48,0.002895239,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.0073160169528,261.9348834590272,312.6038294887907,439.3266479510908,846.7519182013233,,,,,,,,,,,,,,,,241.3631722961072,251.5651013341257,278.7154560376915,341.9250680322988,475.13211575100695,851.975854070353,,,,,,,,,,,,,,,172.54059874498208,103.1847363331909,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7971,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.937664913,1.04e-07,42812422.48,0.004814681,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.3466828411377,263.0313041886905,315.7821611497381,446.2043388682727,847.7486177754591,,,,,,,,,,,,,,,,241.23844500066457,252.06024774829532,282.2050035526988,355.5694196086096,508.4842626471852,877.2302256580397,,,,,,,,,,,,,,,157.84323994647153,95.5111452531689,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7972,0.0,1e-09,3.16e-09,1e-08,3.16e-08,1e-07,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.978444379,4.59e-08,42812422.48,0.008006647,1.0,1.0,-1.147,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,244.4766658549209,263.5011491848091,317.3985690958752,450.1447994411105,849.3943020094941,,,,,,,,,,,,,,,,241.0972308140236,252.408546744076,285.2187312382155,367.91250390186747,538.0105757709673,929.0168445354884,,,,,,,,,,,,,,,144.83921000232797,88.05357942341199,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
