"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.01000000000000014e+01, 5.23265004910550315e-08,-9.05639877932294013e+01, 9.35896578104352360e-03,-7.24461791570977454e+01
 2.02000000000000028e+01, 5.23268705598421657e-08,-9.05639848071587181e+01, 9.29332524056256278e-03,-7.25709675191635739e+01
 2.03000000000000007e+01, 5.23272408362122467e-08,-9.05639818194504187e+01, 9.22760012287423929e-03,-7.26958443755431745e+01
 2.04000000000000021e+01, 5.23276113201676830e-08,-9.05639788301045030e+01, 9.16179485774267638e-03,-7.28208025996520121e+01
 2.05000000000000000e+01, 5.23279820117063308e-08,-9.05639758391209568e+01, 9.09591342431609502e-03,-7.29458360372600652e+01
 2.06000000000000014e+01, 5.23283529108321208e-08,-9.05639728464997944e+01, 9.02996026377091837e-03,-7.30709376261917214e+01
 2.07000000000000028e+01, 5.23287240175429288e-08,-9.05639698522410157e+01, 8.96393981503179789e-03,-7.31961003477654799e+01
 2.08000000000000007e+01, 5.23290953318426590e-08,-9.05639668563446065e+01, 8.89785634333961108e-03,-7.33213175771920191e+01
 2.09000000000000021e+01, 5.23294668537292005e-08,-9.05639638588105811e+01, 8.83171473625431191e-03,-7.34465814619522064e+01
 2.10000000000000000e+01, 5.23298385832064378e-08,-9.05639608596389394e+01, 8.76551935191428183e-03,-7.35718852613470915e+01
