"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.85000000000000000e+01, 2.52789321322665227e-06,-8.93053942255891684e+01, 2.52776282348133335e-06,-8.93055101649815128e+01
 1.86000000000000014e+01, 2.52785574678646899e-06,-8.93053990977302874e+01, 2.52772573801690968e-06,-8.93055150312225265e+01
 1.86999999999999993e+01, 2.52781831883677869e-06,-8.93054039652305960e+01, 2.52768869036571390e-06,-8.93055198928403655e+01
 1.88000000000000007e+01, 2.52778092937702530e-06,-8.93054088280901084e+01, 2.52765168050344717e-06,-8.93055247498378151e+01
 1.89000000000000021e+01, 2.52774357840697038e-06,-8.93054136863088104e+01, 2.52761470840547779e-06,-8.93055296022176748e+01
 1.90000000000000000e+01, 2.52770626592648053e-06,-8.93054185398867162e+01, 2.52757777404768648e-06,-8.93055344499827157e+01
 1.91000000000000014e+01, 2.52766899193489591e-06,-8.93054233888238116e+01, 2.52754087740498836e-06,-8.93055392931357659e+01
 1.92000000000000028e+01, 2.52763175643197764e-06,-8.93054282331200966e+01, 2.52750401845344417e-06,-8.93055441316795822e+01
 1.93000000000000007e+01, 2.52759455941738354e-06,-8.93054330727755854e+01, 2.52746719716814817e-06,-8.93055489656169783e+01
 1.94000000000000021e+01, 2.52755740089087686e-06,-8.93054379077902638e+01, 2.52743041352481297e-06,-8.93055537949507112e+01
 1.95000000000000000e+01, 2.52752028085211411e-06,-8.93054427381641318e+01, 2.52739366749871240e-06,-8.93055586196836089e+01
 1.96000000000000014e+01, 2.52748319930043632e-06,-8.93054475638972036e+01, 2.52735695906542056e-06,-8.93055634398184282e+01
 1.97000000000000028e+01, 2.52744615623581934e-06,-8.93054523849894650e+01, 2.52732028820028585e-06,-8.93055682553579544e+01
 1.98000000000000007e+01, 2.52740915165792097e-06,-8.93054572014409302e+01, 2.52728365487906194e-06,-8.93055730663049729e+01
 1.99000000000000021e+01, 2.52737218556618937e-06,-8.93054620132515851e+01, 2.52724705907685284e-06,-8.93055778726622691e+01
 2.00000000000000000e+01, 2.52733525796049452e-06,-8.93054668204214295e+01, 2.52721050076916870e-06,-8.93055826744326282e+01
 2.01000000000000014e+01, 2.52729836884039003e-06,-8.93054716229504777e+01, 2.52717397993160905e-06,-8.93055874716188072e+01
 2.02000000000000028e+01, 2.52726151820553624e-06,-8.93054764208387155e+01, 2.52713749653954684e-06,-8.93055922642235913e+01
 2.03000000000000007e+01, 2.52722470605559264e-06,-8.93054812140861571e+01, 2.52710105056833763e-06,-8.93055970522497660e+01
 2.04000000000000021e+01, 2.52718793239022001e-06,-8.93054860026927884e+01, 2.52706464199332006e-06,-8.93056018357000880e+01
 2.05000000000000000e+01, 2.52715119720918413e-06,-8.93054907866586092e+01, 2.52702827079013516e-06,-8.93056066145773428e+01
 2.06000000000000014e+01, 2.52711450051204115e-06,-8.93054955659836338e+01, 2.52699193693408811e-06,-8.93056113888842873e+01
 2.07000000000000028e+01, 2.52707784229845185e-06,-8.93055003406678480e+01, 2.52695564040057557e-06,-8.93056161586237067e+01
 2.08000000000000007e+01, 2.52704122256807867e-06,-8.93055051107112519e+01, 2.52691938116486967e-06,-8.93056209237983722e+01
 2.09000000000000021e+01, 2.52700464132068785e-06,-8.93055098761138595e+01, 2.52688315920264957e-06,-8.93056256844110266e+01
 2.10000000000000000e+01, 2.52696809855573134e-06,-8.93055146368756567e+01, 2.52684697448904933e-06,-8.93056304404644408e+01
