"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.96000000000000014e+01, 2.11381987158038038e-06,-9.06264966025689631e+01, 2.11482295757107789e-06,-9.06264372940709109e+01
 1.97000000000000028e+01, 2.11379583223358554e-06,-9.06265017247838927e+01, 2.11479458490834363e-06,-9.06264424110319169e+01
 1.98000000000000007e+01, 2.11377181924961504e-06,-9.06265068418174309e+01, 2.11476638129285569e-06,-9.06264475228828985e+01
 1.99000000000000021e+01, 2.11374783262826134e-06,-9.06265119536695636e+01, 2.11473835039363510e-06,-9.06264526296271242e+01
 2.00000000000000000e+01, 2.11372387236925509e-06,-9.06265170603403050e+01, 2.11471049591091565e-06,-9.06264577312679194e+01
 2.01000000000000014e+01, 2.11369993847257765e-06,-9.06265221618296266e+01, 2.11468282157718868e-06,-9.06264628278085524e+01
 2.02000000000000028e+01, 2.11367603093796009e-06,-9.06265272581375569e+01, 2.11465533115630523e-06,-9.06264679192523346e+01
 2.03000000000000007e+01, 2.11365214976494417e-06,-9.06265323492640960e+01, 2.11462802844452212e-06,-9.06264730056025485e+01
 2.04000000000000021e+01, 2.11362829495376366e-06,-9.06265374352092152e+01, 2.11460091726997766e-06,-9.06264780868624911e+01
 2.05000000000000000e+01, 2.11360446650383582e-06,-9.06265425159729432e+01, 2.11457400149305075e-06,-9.06264831630354450e+01
 2.06000000000000014e+01, 2.11358066441514284e-06,-9.06265475915552656e+01, 2.11454728500627328e-06,-9.06264882341247073e+01
 2.07000000000000028e+01, 2.11355688868748018e-06,-9.06265526619561825e+01, 2.11452077173456339e-06,-9.06264933001335748e+01
 2.08000000000000007e+01, 2.11353313932051579e-06,-9.06265577271757081e+01, 2.11449446563551778e-06,-9.06264983610653445e+01
 2.09000000000000021e+01, 2.11350941631423443e-06,-9.06265627872138140e+01, 2.11446837069926474e-06,-9.06265034169232848e+01
 2.10000000000000000e+01, 2.11348571966817870e-06,-9.06265678420705285e+01, 2.11444249094856997e-06,-9.06265084677107069e+01
