"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.52000000000000011e+01, 2.12974712041505075e-06,-9.05476533701275486e+01, 2.13014061442339269e-06,-9.05476114318319674e+01
 1.53000000000000007e+01, 2.12972165149347588e-06,-9.05476587142346716e+01, 2.13011658416377357e-06,-9.05476167719801168e+01
 1.54000000000000004e+01, 2.12969620968962440e-06,-9.05476640529909957e+01, 2.13009257858177242e-06,-9.05476221068715290e+01
 1.55000000000000000e+01, 2.12967079500335569e-06,-9.05476693863965210e+01, 2.13006859758745298e-06,-9.05476274365094582e+01
 1.56000000000000014e+01, 2.12964540743433518e-06,-9.05476747144512473e+01, 2.13004464108979479e-06,-9.05476327608972298e+01
 1.57000000000000011e+01, 2.12962004698248663e-06,-9.05476800371551604e+01, 2.13002070899784344e-06,-9.05476380800380838e+01
 1.58000000000000007e+01, 2.12959471364747632e-06,-9.05476853545082889e+01, 2.12999680121968697e-06,-9.05476433939353171e+01
 1.59000000000000004e+01, 2.12956940742916237e-06,-9.05476906665106185e+01, 2.12997291766283531e-06,-9.05476487025921983e+01
 1.60000000000000000e+01, 2.12954412832746896e-06,-9.05476959731621349e+01, 2.12994905823434861e-06,-9.05476540060120243e+01
 1.61000000000000014e+01, 2.12951887634193531e-06,-9.05477012744628666e+01, 2.12992522284070725e-06,-9.05476593041980351e+01
 1.61999999999999993e+01, 2.12949365147254957e-06,-9.05477065704127853e+01, 2.12990141138780796e-06,-9.05476645971535277e+01
 1.63000000000000007e+01, 2.12946845371897842e-06,-9.05477118610119192e+01, 2.12987762378083517e-06,-9.05476698848817705e+01
 1.64000000000000021e+01, 2.12944328308121043e-06,-9.05477171462602399e+01, 2.12985385992458278e-06,-9.05476751673860321e+01
 1.65000000000000000e+01, 2.12941813955878567e-06,-9.05477224261577760e+01, 2.12983011972325223e-06,-9.05476804446695667e+01
 1.66000000000000014e+01, 2.12939302315169353e-06,-9.05477277007044989e+01, 2.12980640308026819e-06,-9.05476857167356570e+01
 1.66999999999999993e+01, 2.12936793385966510e-06,-9.05477329699004230e+01, 2.12978270989858950e-06,-9.05476909835875716e+01
 1.68000000000000007e+01, 2.12934287168256188e-06,-9.05477382337455481e+01, 2.12975904008077475e-06,-9.05476962452285505e+01
 1.69000000000000021e+01, 2.12931783662005310e-06,-9.05477434922398743e+01, 2.12973539352846817e-06,-9.05477015016618907e+01
 1.70000000000000000e+01, 2.12929282867193633e-06,-9.05477487453834158e+01, 2.12971177014297264e-06,-9.05477067528908179e+01
 1.71000000000000014e+01, 2.12926784783813575e-06,-9.05477539931761441e+01, 2.12968816982473722e-06,-9.05477119989186150e+01
 1.71999999999999993e+01, 2.12924287565673140e-06,-9.05477592392042396e+01, 2.12966459247393146e-06,-9.05477172397485361e+01
 1.73000000000000007e+01, 2.12921792107463290e-06,-9.05477644817297715e+01, 2.12964103798999348e-06,-9.05477224753838215e+01
 1.74000000000000021e+01, 2.12919299275306509e-06,-9.05477697190702315e+01, 2.12961750627163085e-06,-9.05477277058277537e+01
 1.75000000000000000e+01, 2.12916809069215250e-06,-9.05477749512255912e+01, 2.12959399721713821e-06,-9.05477329310835586e+01
 1.76000000000000014e+01, 2.12914321489150803e-06,-9.05477801781958647e+01, 2.12957051072420076e-06,-9.05477381511545047e+01
 1.76999999999999993e+01, 2.12911836535106434e-06,-9.05477853999810520e+01, 2.12954704668970535e-06,-9.05477433660438464e+01
 1.78000000000000007e+01, 2.12909354207043603e-06,-9.05477906165811532e+01, 2.12952360501018142e-06,-9.05477485757548095e+01
 1.79000000000000021e+01, 2.12906874504961929e-06,-9.05477958279961683e+01, 2.12950018558141934e-06,-9.05477537802906767e+01
 1.80000000000000000e+01, 2.12904397428841972e-06,-9.05478010342260831e+01, 2.12947678829853060e-06,-9.05477589796546738e+01
 1.81000000000000014e+01, 2.12901922978645193e-06,-9.05478062352709117e+01, 2.12945341305626627e-06,-9.05477641738500409e+01
 1.81999999999999993e+01, 2.12899451154371464e-06,-9.05478114311306541e+01, 2.12943005974850373e-06,-9.05477693628800324e+01
 1.83000000000000007e+01, 2.12896981955994867e-06,-9.05478166218053104e+01, 2.12940672826862818e-06,-9.05477745467478883e+01
 1.84000000000000021e+01, 2.12894515383489693e-06,-9.05478218072948806e+01, 2.12938341850946711e-06,-9.05477797254568486e+01
 1.85000000000000000e+01, 2.12892051436849379e-06,-9.05478269875993504e+01, 2.12936013036309751e-06,-9.05477848990101535e+01
 1.86000000000000014e+01, 2.12889590116054696e-06,-9.05478321627187341e+01, 2.12933686372103392e-06,-9.05477900674110288e+01
 1.86999999999999993e+01, 2.12887131421060625e-06,-9.05478373326530459e+01, 2.12931361847410059e-06,-9.05477952306627429e+01
 1.88000000000000007e+01, 2.12884675351873603e-06,-9.05478424974022573e+01, 2.12929039451281257e-06,-9.05478003887684935e+01
 1.89000000000000021e+01, 2.12882221908480671e-06,-9.05478476569663684e+01, 2.12926719172654270e-06,-9.05478055417315346e+01
 1.90000000000000000e+01, 2.12879771090837063e-06,-9.05478528113454075e+01, 2.12924401000447960e-06,-9.05478106895551065e+01
 1.91000000000000014e+01, 2.12877322898942652e-06,-9.05478579605393463e+01, 2.12922084923498474e-06,-9.05478158322424207e+01
 1.92000000000000028e+01, 2.12874877332759152e-06,-9.05478631045482132e+01, 2.12919770930584913e-06,-9.05478209697967173e+01
 1.93000000000000007e+01, 2.12872434392286521e-06,-9.05478682433719797e+01, 2.12917459010409635e-06,-9.05478261022212223e+01
 1.94000000000000021e+01, 2.12869994077499178e-06,-9.05478733770106601e+01, 2.12915149151636800e-06,-9.05478312295191756e+01
 1.95000000000000000e+01, 2.12867556388384375e-06,-9.05478785054642401e+01, 2.12912841342853527e-06,-9.05478363516937748e+01
 1.96000000000000014e+01, 2.12865121324903785e-06,-9.05478836287327482e+01, 2.12910535572563462e-06,-9.05478414687482740e+01
 1.97000000000000028e+01, 2.12862688887063971e-06,-9.05478887468161560e+01, 2.12908231829256909e-06,-9.05478465806858708e+01
 1.98000000000000007e+01, 2.12860259074820084e-06,-9.05478938597144776e+01, 2.12905930101295594e-06,-9.05478516875098052e+01
 1.99000000000000021e+01, 2.12857831888172377e-06,-9.05478989674277130e+01, 2.12903630377033914e-06,-9.05478567892232888e+01
 2.00000000000000000e+01, 2.12855407327095355e-06,-9.05479040699558624e+01, 2.12901332644722887e-06,-9.05478618858295476e+01
 2.01000000000000014e+01, 2.12852985391563606e-06,-9.05479091672989256e+01, 2.12899036892580285e-06,-9.05478669773317790e+01
 2.02000000000000028e+01, 2.12850566081570864e-06,-9.05479142594568884e+01, 2.12896743108739261e-06,-9.05478720637332231e+01
 2.03000000000000007e+01, 2.12848149397085405e-06,-9.05479193464297651e+01, 2.12894451281254660e-06,-9.05478771450370914e+01
 2.04000000000000021e+01, 2.12845735338107358e-06,-9.05479244282175557e+01, 2.12892161398147614e-06,-9.05478822212465815e+01
 2.05000000000000000e+01, 2.12843323904585816e-06,-9.05479295048202601e+01, 2.12889873447366794e-06,-9.05478872923649192e+01
 2.06000000000000014e+01, 2.12840915096533865e-06,-9.05479345762378784e+01, 2.12887587416782095e-06,-9.05478923583953161e+01
 2.07000000000000028e+01, 2.12838508913919741e-06,-9.05479396424703964e+01, 2.12885303294190693e-06,-9.05478974193409698e+01
 2.08000000000000007e+01, 2.12836105356711766e-06,-9.05479447035178424e+01, 2.12883021067355208e-06,-9.05479024752051060e+01
 2.09000000000000021e+01, 2.12833704424910194e-06,-9.05479497593801881e+01, 2.12880740723946186e-06,-9.05479075259909081e+01
 2.10000000000000000e+01, 2.12831306118489783e-06,-9.05479548100574476e+01, 2.12878462251579962e-06,-9.05479125717016018e+01
