"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.81000000000000014e+01, 2.13327414673658535e-06,-9.06220985170274957e+01, 2.13401960044422195e-06,-9.06220332116842684e+01
 1.81999999999999993e+01, 2.13325185857737666e-06,-9.06221037163826395e+01, 2.13399523150034954e-06,-9.06220383989400631e+01
 1.83000000000000007e+01, 2.13322958966747069e-06,-9.06221089105617494e+01, 2.13397088752697454e-06,-9.06220435810620728e+01
 1.84000000000000021e+01, 2.13320734000707962e-06,-9.06221140995648256e+01, 2.13394656849660860e-06,-9.06220487580535661e+01
 1.85000000000000000e+01, 2.13318510959616196e-06,-9.06221192833918820e+01, 2.13392227438190230e-06,-9.06220539299178398e+01
 1.86000000000000014e+01, 2.13316289843505566e-06,-9.06221244620428905e+01, 2.13389800515520045e-06,-9.06220590966581909e+01
 1.86999999999999993e+01, 2.13314070652365654e-06,-9.06221296355178794e+01, 2.13387376078886181e-06,-9.06220642582779021e+01
 1.88000000000000007e+01, 2.13311853386204719e-06,-9.06221348038168344e+01, 2.13384954125538238e-06,-9.06220694147802419e+01
 1.89000000000000021e+01, 2.13309638045043979e-06,-9.06221399669397556e+01, 2.13382534652689054e-06,-9.06220745661685214e+01
 1.90000000000000000e+01, 2.13307424628879030e-06,-9.06221451248866430e+01, 2.13380117657571584e-06,-9.06220797124460091e+01
 1.91000000000000014e+01, 2.13305213137718298e-06,-9.06221502776574965e+01, 2.13377703137413870e-06,-9.06220848536159878e+01
 1.92000000000000028e+01, 2.13303003571582749e-06,-9.06221554252523163e+01, 2.13375291089438534e-06,-9.06220899896817258e+01
 1.93000000000000007e+01, 2.13300795930461795e-06,-9.06221605676711164e+01, 2.13372881510831267e-06,-9.06220951206465344e+01
 1.94000000000000021e+01, 2.13298590214382583e-06,-9.06221657049138827e+01, 2.13370474398817145e-06,-9.06221002465136678e+01
 1.95000000000000000e+01, 2.13296386423347145e-06,-9.06221708369806009e+01, 2.13368069750597023e-06,-9.06221053672864230e+01
 1.96000000000000014e+01, 2.13294184557350950e-06,-9.06221759638712996e+01, 2.13365667563366288e-06,-9.06221104829680542e+01
 1.97000000000000028e+01, 2.13291984616421273e-06,-9.06221810855859644e+01, 2.13363267834327996e-06,-9.06221155935618441e+01
 1.98000000000000007e+01, 2.13289786600553582e-06,-9.06221862021246096e+01, 2.13360870560654496e-06,-9.06221206990710755e+01
 1.99000000000000021e+01, 2.13287590509762446e-06,-9.06221913134872068e+01, 2.13358475739538383e-06,-9.06221257994990168e+01
 2.00000000000000000e+01, 2.13285396344055911e-06,-9.06221964196737702e+01, 2.13356083368154167e-06,-9.06221308948489366e+01
 2.01000000000000014e+01, 2.13283204103435758e-06,-9.06222015206843139e+01, 2.13353693443677415e-06,-9.06221359851241033e+01
 2.02000000000000028e+01, 2.13281013787916511e-06,-9.06222066165188238e+01, 2.13351305963284841e-06,-9.06221410703277996e+01
 2.03000000000000007e+01, 2.13278825397499696e-06,-9.06222117071772999e+01, 2.13348920924128847e-06,-9.06221461504632799e+01
 2.04000000000000021e+01, 2.13276638932206234e-06,-9.06222167926597422e+01, 2.13346538323369119e-06,-9.06221512255338268e+01
 2.05000000000000000e+01, 2.13274454392031298e-06,-9.06222218729661506e+01, 2.13344158158179066e-06,-9.06221562955426805e+01
 2.06000000000000014e+01, 2.13272271776989245e-06,-9.06222269480965252e+01, 2.13341780425695123e-06,-9.06221613604931377e+01
 2.07000000000000028e+01, 2.13270091087075416e-06,-9.06222320180508802e+01, 2.13339405123061054e-06,-9.06221664203884387e+01
 2.08000000000000007e+01, 2.13267912322323056e-06,-9.06222370828291872e+01, 2.13337032247421595e-06,-9.06221714752318661e+01
 2.09000000000000021e+01, 2.13265735482714633e-06,-9.06222421424314746e+01, 2.13334661795909751e-06,-9.06221765250266600e+01
 2.10000000000000000e+01, 2.13263560568270814e-06,-9.06222471968577281e+01, 2.13332293765659501e-06,-9.06221815697760888e+01
