"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.66000000000000014e+01, 2.08539204940299557e-05,-9.05954267705458705e+01, 2.08538715512111807e-05,-9.05954351927769892e+01
 1.66999999999999993e+01, 2.08526569337291656e-05,-9.05954320870322505e+01, 2.08526080621784451e-05,-9.05954405086871901e+01
 1.68000000000000007e+01, 2.08513937152711710e-05,-9.05954373979816410e+01, 2.08513449109130975e-05,-9.05954458191982042e+01
 1.69000000000000021e+01, 2.08501308386162596e-05,-9.05954427033940561e+01, 2.08500820972340050e-05,-9.05954511243133709e+01
 1.70000000000000000e+01, 2.08488683037277888e-05,-9.05954480032694818e+01, 2.08488196209600854e-05,-9.05954564240359872e+01
 1.71000000000000014e+01, 2.08476059528985068e-05,-9.05954533010720411e+01, 2.08475574819108902e-05,-9.05954617183694069e+01
 1.71999999999999993e+01, 2.08463438634314796e-05,-9.05954585951028832e+01, 2.08462956799048123e-05,-9.05954670073169126e+01
 1.73000000000000007e+01, 2.08450821081538919e-05,-9.05954638837611839e+01, 2.08450342147621079e-05,-9.05954722908818439e+01
 1.74000000000000021e+01, 2.08438206870277492e-05,-9.05954691670469572e+01, 2.08437730863024638e-05,-9.05954775690674978e+01
 1.75000000000000000e+01, 2.08425596000156872e-05,-9.05954744449602032e+01, 2.08425122943444017e-05,-9.05954828418772138e+01
 1.76000000000000014e+01, 2.08412988470797248e-05,-9.05954797175009219e+01, 2.08412518387082930e-05,-9.05954881093142745e+01
 1.76999999999999993e+01, 2.08400384281843275e-05,-9.05954849846690990e+01, 2.08399917192127506e-05,-9.05954933713820196e+01
 1.78000000000000007e+01, 2.08387783432903148e-05,-9.05954902464647489e+01, 2.08387319356800603e-05,-9.05954986280837176e+01
 1.79000000000000021e+01, 2.08375185923615523e-05,-9.05954955028878572e+01, 2.08374724879289095e-05,-9.05955038794227079e+01
 1.80000000000000000e+01, 2.08362591753594796e-05,-9.05955007539384525e+01, 2.08362133757792394e-05,-9.05955091254022733e+01
 1.81000000000000014e+01, 2.08350000922479692e-05,-9.05955059996165062e+01, 2.08349545990534712e-05,-9.05955143660257107e+01
