"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.71000000000000014e+01, 1.38663497934516153e-04,-9.13336631095918108e+01, 1.56383580920461593e-04,-9.13114747876718695e+01
 1.71999999999999993e+01, 1.38655026986973318e-04,-9.13336701203690211e+01, 1.56366656546992649e-04,-9.13115086872432045e+01
 1.73000000000000007e+01, 1.38646558861311829e-04,-9.13336771219970274e+01, 1.56349741810638595e-04,-9.13115425586457548e+01
 1.74000000000000021e+01, 1.38638091698564930e-04,-9.13336841218942368e+01, 1.56332836700192766e-04,-9.13115764019010214e+01
 1.75000000000000000e+01, 1.38629627186354098e-04,-9.13336911133241642e+01, 1.56315941204471345e-04,-9.13116102170304202e+01
 1.76000000000000014e+01, 1.38621165420234463e-04,-9.13336980959040972e+01, 1.56299055312268887e-04,-9.13116440040554238e+01
 1.76999999999999993e+01, 1.38612706399868593e-04,-9.13337050696340498e+01, 1.56282179012398863e-04,-9.13116777629974337e+01
 1.78000000000000007e+01, 1.38604250124932610e-04,-9.13337120345140079e+01, 1.56265312293671333e-04,-9.13117114938778514e+01
 1.79000000000000021e+01, 1.38595796595095887e-04,-9.13337189905439857e+01, 1.56248455144885267e-04,-9.13117451967180784e+01
 1.80000000000000000e+01, 1.38587345810031238e-04,-9.13337259377239548e+01, 1.56231607554861755e-04,-9.13117788715394596e+01
 1.81000000000000014e+01, 1.38578897769394565e-04,-9.13337328760539577e+01, 1.56214769512403185e-04,-9.13118125183633822e+01
 1.81999999999999993e+01, 1.38570452472872344e-04,-9.13337398055339520e+01, 1.56197941006326201e-04,-9.13118461372111341e+01
 1.83000000000000007e+01, 1.38562009920123973e-04,-9.13337467261639659e+01, 1.56181122025435954e-04,-9.13118797281040742e+01
 1.84000000000000021e+01, 1.38553570110815680e-04,-9.13337536379439996e+01, 1.56164312558544074e-04,-9.13119132910634761e+01
 1.85000000000000000e+01, 1.38545133044630606e-04,-9.13337605408740245e+01, 1.56147512594468751e-04,-9.13119468261106277e+01
 1.86000000000000014e+01, 1.38536698721228340e-04,-9.13337674349540691e+01, 1.56130722122012371e-04,-9.13119803332668027e+01
