"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.90000000000000000e+01, 2.20860869270322803e-06,-9.06223296042246460e+01, 2.21059301791783986e-06,-9.06222660996973701e+01
 1.91000000000000014e+01, 2.20857889454235245e-06,-9.06223347513241606e+01, 2.21055266484017905e-06,-9.06222712418865655e+01
 1.92000000000000028e+01, 2.20854912564669898e-06,-9.06223398932367417e+01, 2.21051246120027887e-06,-9.06222763789629795e+01
 1.93000000000000007e+01, 2.20851938601585680e-06,-9.06223450299623892e+01, 2.21047241300275078e-06,-9.06222815109297954e+01
 1.94000000000000021e+01, 2.20848967564928467e-06,-9.06223501615011173e+01, 2.21043252631357422e-06,-9.06222866377901539e+01
 1.95000000000000000e+01, 2.20845999454683393e-06,-9.06223552878529119e+01, 2.21039280726018682e-06,-9.06222917595472381e+01
 1.96000000000000014e+01, 2.20843034270796460e-06,-9.06223604090177730e+01, 2.21035326203170203e-06,-9.06222968762042029e+01
 1.97000000000000028e+01, 2.20840072013213457e-06,-9.06223655249957147e+01, 2.21031389687939241e-06,-9.06223019877642031e+01
 1.98000000000000007e+01, 2.20837112681906771e-06,-9.06223706357867371e+01, 2.21027471811671502e-06,-9.06223070942303792e+01
 1.99000000000000021e+01, 2.20834156276841970e-06,-9.06223757413908260e+01, 2.21023573211939316e-06,-9.06223121956059146e+01
 2.00000000000000000e+01, 2.20831202797965141e-06,-9.06223808418079813e+01, 2.21019694532584030e-06,-9.06223172918939213e+01
 2.01000000000000014e+01, 2.20828252245241979e-06,-9.06223859370382172e+01, 2.21015836423744047e-06,-9.06223223830975684e+01
 2.02000000000000028e+01, 2.20825304618631700e-06,-9.06223910270815196e+01, 2.21011999541837417e-06,-9.06223274692199965e+01
 2.03000000000000007e+01, 2.20822359918093687e-06,-9.06223961119378885e+01, 2.21008184549663058e-06,-9.06223325502643320e+01
 2.04000000000000021e+01, 2.20819418143580507e-06,-9.06224011916073380e+01, 2.21004392116303859e-06,-9.06223376262337155e+01
 2.05000000000000000e+01, 2.20816479295058110e-06,-9.06224062660898682e+01, 2.21000622917267323e-06,-9.06223426971312875e+01
 2.06000000000000014e+01, 2.20813543372485837e-06,-9.06224113353854648e+01, 2.20996877634441783e-06,-9.06223477629601746e+01
 2.07000000000000028e+01, 2.20810610375823117e-06,-9.06224163994941279e+01, 2.20993156956118036e-06,-9.06223528237235172e+01
 2.08000000000000007e+01, 2.20807680305022768e-06,-9.06224214584158716e+01, 2.20989461577044620e-06,-9.06223578794244133e+01
 2.09000000000000021e+01, 2.20804753160057391e-06,-9.06224265121506818e+01, 2.20985792198436276e-06,-9.06223629300660036e+01
 2.10000000000000000e+01, 2.20801828940879889e-06,-9.06224315606985584e+01, 2.20982149527963283e-06,-9.06223679756514002e+01
