,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,7009.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9838521374828464,0.9506274650673252,0.8586804545345971,0.656386092015811,0.373502685215312,0.156061479896964,0.0544308236764859,0.0177383422376815,0.0056512354657196,0.0017802241864773,0.000551047990952,0.0001619393351632,3.890277501324873e-05,0.0,1.010922727245878,0.0001723415160838,-21.05263157894734,16237.76739188721,0.0069519279617756,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.1655178665181,218.38166290003124,226.9097335696663,242.9664368124989,270.3689062688026,313.16009454635014,374.7856226393194,443.5827081282639,498.98363472143205,533.9220014576949,552.9835695059477,562.5211532714072,567.1091964544935,569.2719056206635,570.2733409536172,570.7337308092187,570.9478222240085,571.0423543555797,571.0860507806042,571.1040637935791,571.1158444816365,571.1180212711336,571.11923164717,571.1207100007251,571.1217488878361,571.1269110274834,571.1251199545792,571.1236209340103,571.1251077108903,571.1198889267528,211.8464347845461,213.51259167202875,217.1127435360033,224.6663980479754,239.63207714857776,266.4438852088774,307.7769462141226,360.7441422554692,417.52833420456807,469.8356339705199,511.3575094658622,539.3539111564489,555.5212371860252,563.8493648333607,567.8571719314663,569.7281920944281,570.5839647909185,570.9649702780516,571.1435159560137,571.2216771779989,571.2678788047156,571.2829238217447,571.2857344031414,571.2875792919781,571.2886330174875,571.2886931016972,571.2877915978252,571.2890385145497,571.2879350241948,571.2884517397833,30.616957383326906,16.3993450097178,,,,,,,,,,,,,,,,
0,7010.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9839276442038088,0.950848612546663,0.8592270384144092,0.6572421047520752,0.3740463333243793,0.1561763975300889,0.0544396962511716,0.0177388299566,0.0056512679001393,0.0017802281585672,0.0005510494041731,0.0001619395255856,3.890296894630845e-05,0.0,1.0119592588729611,0.0001713119060034,-21.05263157894734,16237.76739188721,0.0143844988828766,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.76356754996948,219.61687943228435,229.3135570537169,247.2316853655005,277.23431260886764,323.1887236646881,384.3072268215794,448.5449084681129,500.5913555928265,534.3532580397155,553.1013115434015,562.5470681493273,567.1138444370051,569.2701273481897,570.2723904833397,570.7332959168739,570.9436827116547,571.0439075930486,571.0840018164704,571.1040009055042,571.1169784593047,571.1217244614,571.120121682696,571.1196281240865,571.1201410221362,571.120249242234,571.1205274077049,571.1196372337919,571.1207152798786,571.1207223433679,211.83650220161587,213.4936580876618,217.0775691253142,224.60440650540164,239.5341048489624,266.31366997241656,307.64184222115426,360.6435437359767,417.4862032190857,469.84844148396905,511.402756995544,539.4035032636754,555.5595076803245,563.874798473961,567.8715038331176,569.7362030706377,570.5876436568781,570.9672588123552,571.1451566206086,571.2230742402359,571.2687823074561,571.2826967024323,571.2869536958475,571.2876635678152,571.2885357523592,571.2886333354849,571.2876078958486,571.2892958057017,571.2887100564362,571.2880249202002,32.90370338826989,17.815043289006635,,,,,,,,,,,,,,,,
0,7011.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9839671662406836,0.950964038403916,0.8595184723788994,0.6577140171318628,0.3743405112290859,0.1562364263191968,0.0544442087033299,0.0177390608394552,0.0056512856716925,0.0017802318853539,0.0005510504861211,0.0001619390684045,3.8902652521447846e-05,0.0,1.0125235646222663,0.000170753652785,-21.05263157894734,16237.76739188721,0.0297635144163131,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.1701364503221,220.46907006478045,231.019869338572,250.4145504555648,282.5685837826782,330.0047515207855,389.3351499302568,450.7111296077215,501.1473001540456,534.4943577021428,553.1521785574911,562.5590978569783,567.1093001096831,569.2684693033374,570.2683672405782,570.7327757097067,570.9446431957234,571.042155347132,571.0833910748742,571.1040154256498,571.1166083143158,571.1184305886619,571.1210668073633,571.1219259858509,571.121401848771,571.1211615189967,571.120775700704,571.1217192009981,571.1221259846657,571.1206083657726,211.8314011003449,213.4832811098306,217.0583345512428,224.5707988378244,239.4808717159057,266.24440668253897,307.56836378548115,360.5889647400404,417.4633284555988,469.85539286613607,511.4271681812367,539.4303611170773,555.5805901341616,563.8891178630465,567.8796514767354,569.7404389835963,570.5903061975179,570.9685105944959,571.1451428032539,571.2237394820941,571.2686431197432,571.282396960907,571.2871657776024,571.2882040767611,571.2886749206489,571.2883835481404,571.2889759313372,571.2890137354137,571.2885636686364,571.2885844807662,34.29217422649552,18.69754467486695,,,,,,,,,,,,,,,,
0,7012.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9839863930055353,0.9510204047984184,0.8596620788182071,0.6579546058415002,0.3744910983575818,0.1562666549174956,0.0544464320154256,0.0177391773238432,0.0056512944734153,0.0017802334375422,0.0005510509618644,0.0001619389898696,3.890265936581844e-05,0.0,1.0128038307803162,0.0001704798890675,-21.05263157894734,16237.76739188721,0.0615848211066026,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.25977114413632,220.69615770975457,231.6172775494021,251.8959757610793,285.44523952737234,333.392647963734,391.5752524118753,451.5599285825559,501.3278119277341,534.5251378018019,553.1771563641287,562.5688719549154,567.1139600456536,569.2685214049967,570.2728258354059,570.734589166777,570.9428278434588,571.043456258707,571.0829438896566,571.1054802363609,571.115768215666,571.1191065819828,571.1204162406669,571.1184778977332,571.1183855960946,571.1186318823371,571.1184889977427,571.1193064281871,571.1183184944825,571.1195138326822,211.82861963539807,213.47809149539464,217.0486738399645,224.5541637586653,239.45394928715444,266.20853002831365,307.53094396609447,360.5607922717885,417.4508036831782,469.85807073524495,511.4387488233642,539.4432803619524,555.5911799982044,563.8960042019455,567.8833664472301,569.742203547474,570.5914542673717,570.9688566681787,571.1459167481396,571.2243244741298,571.2684305709694,571.2826823080694,571.2872023068152,571.2873437299006,571.2887466347339,571.2883724823048,571.2881979282029,571.2888124893389,571.2883928432864,571.2885871797272,34.956980283293895,19.10125016115153,,,,,,,,,,,,,,,,
0,7013.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9839957331007017,0.9510480654823708,0.8597320617853847,0.6580732900577738,0.3745660302439504,0.1562815612609547,0.0544475219161964,0.0177392333546903,0.0056512977263653,0.0017802357254625,0.0005510507972945,0.0001619389802416,3.890294785183281e-05,0.0,1.0129406383804231,0.0001703471757882,-21.05263157894734,16237.76739188721,0.1274274985703132,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.21136850424904,220.6356433350809,231.6488596541012,252.35718912151737,286.6598373170348,334.8713924068254,392.5352971401932,451.9132003048026,501.3955257366299,534.5329789749666,553.1832355022967,562.5700463194785,567.1168446028544,569.2702893375882,570.2719221244002,570.7312539200145,570.9436944477277,571.0406369187245,571.0894035328702,571.1043532486001,571.1171452970558,571.1209560549548,571.1210898286309,571.1215387587964,571.1216530347085,571.1212494353449,571.1209248315631,571.1215805363568,571.1219094689307,571.1219383491703,211.82721891085464,213.47559507629984,217.044091988621,224.545933546259,239.4407647033241,266.1907909919824,307.5122088727902,360.54665788623646,417.4443906972972,469.8590957526813,511.44386926054176,539.4497654831832,555.5953925095109,563.8989485293803,567.8847708880435,569.7433012771509,570.5920633451925,570.9693142692892,571.1457764076555,571.2228629679538,571.268680024353,571.2823133707548,571.2863945955143,571.2880718812324,571.2879419175457,571.2884785613086,571.2884085864592,571.288176690891,571.2884972449258,571.2882432831186,35.236738993432134,19.253497950837243,,,,,,,,,,,,,,,,
0,7014.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9840002448739096,0.9510611885197,0.859766098726497,0.6581312983340315,0.3746027276639276,0.156288824400841,0.0544480518206726,0.0177392555303478,0.0056512982510516,0.0017802356103102,0.0005510513509686,0.0001619390613446,3.89025802582325e-05,0.0,1.0130070066503891,0.0001702830479219,-21.05263157894734,16237.76739188721,0.2636650898730355,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.1698662080576,220.568029030574,231.59180853596297,252.4743367533277,287.1417671588855,335.5130701220388,392.9594645146762,452.06911423291206,501.42490444821215,534.5365449773765,553.184561064042,562.5705170498773,567.1142322178988,569.2694659043385,570.2718598291594,570.732292659438,570.9536849484987,571.0400973904761,571.0873642662284,571.1037946032997,571.116338410989,571.1197342078843,571.1210151319029,571.1200597315099,571.1208929616727,571.120639078987,571.1201450408206,571.1213799105831,571.1207541574391,571.1212506704762,211.8266582445817,213.4742529178816,217.0417105590651,224.5417349401144,239.434418514932,266.1821875848635,307.5033616623889,360.5397860025542,417.44109990434833,469.8595581070241,511.4465781906197,539.4528115711929,555.5972792527772,563.900009467018,567.8857716929709,569.7441301067923,570.5924460322728,570.9681202584987,571.1455587245246,571.2234056540757,571.2685875136958,571.2825581181047,571.2865961849138,571.2881625996471,571.2894243237776,571.2884887451806,571.2888136776911,571.2887564994303,571.2884612278434,571.2883359278183,35.354400324225246,19.310664033698192,,,,,,,,,,,,,,,,
0,7015.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9840023552038012,0.9510675940381998,0.8597825095348203,0.6581594764342952,0.3746206260154658,0.1562923623644421,0.0544483002129568,0.0177392723831183,0.00565129870352,0.0017802358499796,0.0005510516248963,0.0001619390045498,3.890200704009927e-05,0.0,1.0130390457326843,0.0001702522020875,-21.05263157894734,16237.76739188721,0.5455594781168515,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.1447730944796,220.5253104579577,231.54388868547017,252.49568912426065,287.3388112906628,335.7985435058683,393.1510472439381,452.1412473452016,501.4379957958323,534.5379122727364,553.1881125909053,562.5729044720896,567.1162216352539,569.2752994618323,570.2713065490493,570.7341598465747,570.9443959753648,571.0415331434049,571.0864775136118,571.1049695759344,571.1169621193205,571.1218054290406,571.1172373944313,571.1212790940265,571.1213912722455,571.1221503265018,571.1230597647353,571.1221985062016,571.1217282466298,571.1223402223053,211.826416431432,213.4737132693918,217.040619293181,224.5398412440399,239.4312308655593,266.17800452426224,307.4988065201151,360.53634584828296,417.4394845571914,469.859327248318,511.4477717370783,539.4542515157221,555.5989254530499,563.9007427328797,567.887186756931,569.7441355962155,570.5918477745514,570.9695418126938,571.1465825762866,571.2240951753625,571.2678860745041,571.2832408026301,571.2867425949237,571.2887217886242,571.2880352251677,571.2883480149395,571.2883339667864,571.289401684241,571.2886451875405,571.2875275863794,35.40571755211538,19.333833269919523,,,,,,,,,,,,,,,,
0,7016.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.984003349626011,0.9510709131345128,0.8597904507482943,0.6581731478985703,0.3746293220104215,0.1562941395664578,0.0544484285024965,0.0177392757829909,0.0056513002053658,0.0017802354634664,0.0005510510334356,0.0001619389364059,3.890251694240072e-05,0.0,1.0130546301704175,0.0001702372020282,-21.05263157894734,16237.76739188721,1.1288378916846884,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.12982575851424,220.4988405339971,231.51183798137453,252.4947212126438,287.4237197539663,335.93036871975363,393.2408016024248,452.175116723777,501.4440356989648,534.5382129243247,553.1902297011015,562.5737717307267,567.1172003635629,569.2710462292268,570.2710553973418,570.7350176571439,570.9425958198385,571.0404274730961,571.0859793751143,571.1024822904675,571.1192679997098,571.1161274242229,571.1191271814289,571.1211928203561,571.1217200631164,571.121968295191,571.1211211206644,571.1210725490548,571.1204449386364,571.1211986757664,211.8261261140433,213.47342599735708,217.03998507605465,224.538892793843,239.4297871083266,266.1759647988597,307.4966493850428,360.53465889620094,417.43866814176585,469.8595155011986,511.4483428796423,539.4547955078168,555.5996314065585,563.9018028591242,567.8870232939261,569.7433459438378,570.5918071230547,570.9698994583463,571.1462474988723,571.2239484891571,571.2691911467242,571.2827602851261,571.2869035586374,571.2879341452302,571.2881734567272,571.2889140777722,571.2887013737966,571.2885022944836,571.288586830412,571.2884371249522,35.42882062489641,19.3427301816206,,,,,,,,,,,,,,,,
0,7017.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9840039951713428,0.9510724310281342,0.8597942948172964,0.6581795692210796,0.3746335278651246,0.1562949054427012,0.0544485019732617,0.0177392883703273,0.0056513006706844,0.0017802358287932,0.0005510511586883,0.0001619392732297,3.890245859593547e-05,0.0,1.0130621089855276,0.0001702299667686,-21.05263157894734,16237.76739188721,2.3357214690901213,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.12165085674343,220.4851343532642,231.49365784609023,252.4916150867644,287.4618743225938,335.9922138481367,393.2827767795133,452.19073144750166,501.44743200088567,534.5374590879015,553.1905147372054,562.5736804373123,567.113130769182,569.2686127597542,570.2731666326337,570.7318437366941,570.9432063533127,571.0396619421181,571.0846280931562,571.1052925294264,571.1137753139693,571.1203388432921,571.1199629142982,571.1209871072389,571.1205794950437,571.1212986035882,571.1211236915668,571.1209992582293,571.121104164643,571.1209648406967,211.82610957275503,213.4733175648443,217.03998915393487,224.53848675424024,239.42911406712085,266.1749911047977,307.49542473241456,360.5340030577599,417.4386096029132,469.8593495121937,511.44900597877097,539.455025868529,555.5996648112907,563.9012410095996,567.8865989597134,569.7442260515509,570.59264164055,570.9689905214959,571.1461956731173,571.2243275128664,571.2682591268009,571.2827208778053,571.2868957890829,571.287529872088,571.2885332354356,571.2882292478346,571.2883488666042,571.2889477325007,571.288499408816,571.2884464825144,35.43931615452487,19.34652313542717,,,,,,,,,,,,,,,,
0,7018.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9840042134244548,0.951073027262888,0.8597962224767243,0.6581831205706745,0.3746355489795475,0.1562953699991199,0.0544485133271569,0.0177392804698124,0.0056512996630569,0.0017802364841914,0.0005510507904616,0.0001619394407005,3.890219803111723e-05,0.0,1.013065954197559,0.000170226264626,-21.05263157894734,16237.76739188721,4.832930238571752,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,215.1173189170489,220.47767590153936,231.4849137704579,252.4889672430465,287.4795405330601,336.0214354778837,393.30281122838255,452.1985455377184,501.44902227045793,534.5392351823497,553.1904911939515,562.5735977289255,567.1191781767742,569.2644759558076,570.2726399752372,570.7333541557962,570.947989668185,571.0451271674996,571.0829795442669,571.1027342264667,571.1149317635119,571.1199733653561,571.1206963070224,571.1209689367039,571.1196738392888,571.1202029377348,571.1193459399518,571.1196359807872,571.1201128552359,571.1210050757414,211.8260128718244,213.4732338489281,217.03964503224023,224.53811217895588,239.4287989321893,266.1745337672647,307.49491356953786,360.53362336468496,417.43814939152514,469.8596335647244,511.4490233638637,539.4556491296946,555.5995295377153,563.901804286656,567.8867830504257,569.7441295138277,570.5920265900006,570.9697007468491,571.1469116872601,571.2241154914666,571.2687439118436,571.2821735863961,571.2868240541261,571.2875520626319,571.2880565602748,571.2890189068971,571.2891564443229,571.2883904741084,571.288684006455,571.2889922751776,35.4444888874151,19.34848862181073,,,,,,,,,,,,,,,,
