,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,11.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.988492987281548,0.9647323474722724,0.8969595428159535,0.7344427796417586,0.4668849103635946,0.2160112673415242,0.0785839215010063,0.0244583115524222,0.0059878908850197,0.0,1.003775697400346,0.872283084904193,-200.0,1.0,0.0297635144163131,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.5920718006089,210.68821427871688,210.8512405748077,211.12299082879665,211.56792394878084,212.26763569163103,213.30706299991945,214.7291374381257,216.4668370902072,218.3169395488166,220.02243844394184,221.39612299324511,222.38880778509787,223.0511466192811,223.4693975968686,223.7250063132905,223.877461683002,223.96772048563705,224.02061149209223,224.05115759259823,224.0802668839636,224.0895602954114,224.09269557352377,224.09349012530623,224.0938781029516,224.0939612471151,224.09394086719527,224.09391131161848,224.0939253802952,224.09401597895777,211.43869608896773,212.14806427673648,213.36297417288404,215.42992462750857,218.9066066274125,224.6484496871347,233.862454298622,248.02526789239204,268.53001250983044,296.0342382524344,329.8049540172338,367.6878473801808,406.85875966382224,444.5745142381547,478.4715470396253,506.8010710296712,528.6802585736401,544.3103482309124,554.7473175522208,561.3679279238366,568.0507077631299,570.2573827558499,570.9586321301908,571.1838326035863,571.2547525349856,571.2776240117066,571.2857886355683,571.2880238431146,571.2881278178568,571.2885310422697,251.2026606730316,-205.7675022083225,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9884540922565862,0.9646164342333304,0.8966427290730186,0.7337665883596104,0.4660237128677303,0.2154270924775178,0.0783342966011874,0.0243786050909418,0.0059700415907704,0.0,1.003750507595692,0.8692739365134582,-200.0,1.0,0.0615848211066026,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.62512001151737,210.74474343891487,210.94794360028976,211.2865863736282,211.84018033173703,212.7118295031874,214.00862919497587,215.78189382827745,217.9490751008165,220.25595320531733,222.37923255705584,224.08801507738195,225.32053053899483,226.1418818797208,226.660259608432,226.97647339419768,227.1657361052732,227.2773308033668,227.3426347660869,227.3805295676707,227.4166966847629,227.42806852807024,227.4314606008312,227.432771117912,227.433186209424,227.43322089592908,227.4333512201177,227.4332102195769,227.43338292966865,227.4334470229633,211.44220958778567,212.15417499704856,213.3731613284412,215.44714841035017,218.93516862493053,224.69495693180164,233.93550162833355,248.1341251460888,268.6818910399937,296.2292431443431,330.03115174606296,367.9313396530519,407.1009555335681,444.7984200137943,478.6649512373622,506.9559797316396,528.7948931532761,544.387994121825,554.7982941833643,561.399856957217,568.0609765043162,570.2599220481462,570.959354553338,571.1835163505283,571.2552401097569,571.278991670898,571.2852148332585,571.2881462337991,571.2888502824637,571.2884290748877,248.63018882245288,-203.49488948385243,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9883728208013824,0.964377135316301,0.8959957332709335,0.7324026271193466,0.4642881193085089,0.2142497327713805,0.0778324583918574,0.0242101901450289,0.0059257628706718,0.0,1.0037039079332315,0.8632322565750075,-200.0,1.0,0.1274274985703132,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.66306631245945,210.8092798748344,211.0583243255413,211.4724836799674,212.14922465522903,213.213092962084,214.7927436752954,216.9459510366474,219.5617686593539,222.32894354441103,224.8582177698308,226.88071080957627,228.33217171653297,229.2955572746315,229.9026122952077,230.27250655043025,230.4932912041907,230.62329536342327,230.69960093932343,230.74407572195145,230.78623716814863,230.7992580684292,230.8035287237318,230.80487799160005,230.8052574105413,230.80546955542968,230.8054101658916,230.80556355194585,230.8053500110887,230.80556062473983,211.4492159242091,212.1661071694984,213.3937684347513,215.48177311522835,218.9928865099744,224.7891810185516,234.0836459352214,248.35488942801788,268.98846884439257,296.6230997836656,330.4939138651273,368.4238552597966,407.58956329930527,445.25125045814497,479.0554933111903,507.2678726901335,529.0261214122371,544.5447851509568,554.8999943017121,561.4621872798432,568.0821135445972,570.2648899798513,570.961373020214,571.1841847393786,571.2547600797767,571.279198061571,571.2842777881742,571.2876053355917,571.2880753154295,571.2885021733408,246.07262695025963,-201.24632071958044,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9882088401621054,0.9638847868047667,0.8946636609818234,0.7296120535577835,0.4607640891165965,0.2118725071605284,0.0768191461897661,0.023878835712988,0.0058436064155093,0.0,1.0035939732867447,0.8510788244491931,-200.0,1.0,0.2636650898730355,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.708794776374,210.8882658280703,211.191799177439,211.6978117689281,212.5228047435984,213.8159754175939,215.7273049944988,218.31786249975704,221.43886353855817,224.7107127158968,227.6748971102305,230.0284709961611,231.70836781312363,232.81961492258813,233.5179395233312,233.94287651723795,234.1963550236781,234.34596706253205,234.4333573564807,234.4844712563929,234.53261154403785,234.5480145578711,234.5527316677933,234.5544294742699,234.5549001797728,234.5550544822569,234.55494616789525,234.55493930447068,234.5549397381801,234.55495577931976,211.46380390730485,212.1910847314485,213.43605109791912,215.5534709158433,219.11222519447483,224.98239216003208,234.3868115793428,248.80668956365213,269.616510282561,297.4266262662365,331.4299283365076,369.4239097592693,408.5801872320707,446.16609315511766,479.8435382449112,507.8953360574956,529.4898739928212,544.8616460307971,555.102724877598,561.5874850889023,568.1255146926752,570.2807107964112,570.9664146199692,571.1858801921554,571.2558450304824,571.2789123415054,571.2855857833792,571.287221391007,571.2885276871455,571.2888860693217,243.31354587597096,-198.8636617046673,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9878689348572316,0.9628719574837707,0.8919289166853027,0.723922145977753,0.4536594380310927,0.20713549781556,0.0748163532326326,0.0232208535085684,0.0056799824707442,0.0,1.003367251574311,0.8270678319876744,-200.0,1.0,0.5455594781168515,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.77626665910884,211.00425606684445,211.38887610540127,212.02989129287383,213.0718275865782,214.7007242761107,217.09703486651188,220.32178711396327,224.1754472291844,228.1776224654209,231.7739432805934,234.60934041215413,236.62380379580907,237.9522934418597,238.7852610953061,239.2914749179353,239.59343745192115,239.7710210950829,239.8752365050501,239.93605904195027,239.9932189428677,240.0113597205981,240.01711461116963,240.0190630750972,240.0197085069983,240.01992526599463,240.01998098377413,240.0201459950381,240.0200612699309,240.01999660009653,211.4937289882656,212.242491901862,213.5239367213217,215.70092521346223,219.3570716116082,225.3799016756256,235.01006188072063,249.73378110483424,270.9016948807977,299.06162716496016,333.32906878733075,371.4439307853701,410.57569342124015,448.0047554014615,481.422657618656,509.1512388303272,530.4089147711715,545.4866543122899,555.5081448239432,561.8362459292237,568.2080637563938,570.3045973814927,570.9748415424694,571.1889193375691,571.2567332176183,571.2794941286536,571.2854188945869,571.2875555603612,571.2888589301253,571.2886380016954,239.4014367749604,-195.56064889680707,,,,,,,,,,,,,,,,,,,,,,,,,,
0,16.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9871691893503184,0.9607888457265474,0.8863428144369105,0.7124615883800133,0.4396751755752367,0.1979997044251974,0.0709955774536788,0.0219719999877611,0.0053689241818367,0.0,1.0029442513826317,0.7815920815885661,-200.0,1.0,1.1288378916846884,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.89836148097828,211.2123694023101,211.74280937364463,212.6248282452688,214.0553343663953,216.2830396026244,219.5390192943549,223.8820424951604,229.01491617317944,234.28372783248943,238.96591318698324,242.6256763532893,245.2100731931764,246.9066102038217,247.968565777562,248.61222394717043,248.9954295830388,249.2212124505125,249.35342856443765,249.4306004323131,249.50361617791168,249.52650950733965,249.533891093931,249.5361380094351,249.53685099178085,249.5371619035908,249.53721465040832,249.5372308304809,249.53729159585515,249.53720553223752,211.55596956992449,212.3487146278844,213.704314301542,216.0050011873504,219.86113270165367,226.1962274276352,236.2831417176248,251.6152874902481,273.49483511663414,302.341122450202,337.1129800726903,375.4470368785932,414.5094047087248,451.6110435355886,484.5026326626555,511.5856149394983,532.1827892519163,546.6905865141003,556.2768934173537,562.3135223934095,568.3644649531286,570.3560062940353,570.9917604000213,571.1945372910963,571.258774334247,571.2795388416712,571.2860372978229,571.2876255344077,571.2884371437915,571.2891972717559,232.6695440971826,-189.93617793585085,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9857296401884283,0.9565241408280686,0.8750431412322652,0.6899477328390221,0.4134016088418469,0.1814927566714451,0.0642281197016243,0.0197781099496367,0.00482392646868,0.0,1.0022031074823776,0.7020502707296244,-200.0,1.0,2.3357214690901213,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,211.1395268449401,211.6237751220281,212.4414448088441,213.79614665320764,215.98462601288617,219.3666223960685,224.2550330271306,230.67380475201185,238.1168997708041,245.6072174305652,252.14960560584905,257.1949246765673,260.7240117465243,263.02668679571315,264.46176736336747,265.3298654340628,265.84662284863543,266.1505073884357,266.3284236994483,266.43187564535464,266.5297673912408,266.56093376616656,266.5706603286955,266.57379225545816,266.57478407449,266.5750428749397,266.57518452996266,266.57525879835174,266.5752651071166,266.5751370817006,211.683868366615,212.56697114187568,214.0747746542391,216.62795704310355,220.89110441476487,227.85640515464613,238.8546773637649,255.3827614877796,278.62419361276983,308.7429362445219,344.399826619724,383.06885322736986,421.922370963538,458.3420765248752,490.1934007048077,516.0304530571036,535.390444447009,548.8476969610291,557.6504668692016,563.1536818922127,568.6463514440366,570.4458186551313,571.0202972089801,571.2045912551483,571.2614274620571,571.2804593688104,571.2859465083276,571.2876913938865,571.287994146951,571.2891917859135,220.64478503441245,-179.89931585832085,,,,,,,,,,,,,,,,,,,,,,,,,,
0,18.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9827088891961516,0.9476466727536992,0.8520622373721795,0.6463490069704206,0.3655148186147937,0.1514653995791073,0.0498772904442115,0.0124577472055662,0.0,,1.0098852857749367,0.5707746933014232,-200.0,1.0,4.832930238571752,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,211.63058077154324,212.34680249797103,213.4837230797044,215.2658807444007,218.00163407933744,222.0674000839046,227.82838017260235,235.45986839615856,244.71993920456825,254.8497777273812,264.7629215907214,273.4626889021316,280.39183480112206,285.4920710177375,289.0310516002879,291.38617176196743,292.9099804070741,293.87830971410926,294.48609769600176,294.8650264876455,295.2844714685333,295.41801929338686,295.4603759111708,295.47386550623435,295.4780512989175,295.4794424100301,295.47977439108604,295.4798110110159,295.47990284861913,295.47999270278007,211.91215159599068,212.82113939762223,214.28566543775884,216.63143601543425,220.34591590880265,226.12832030702668,234.9022246291601,247.742577696865,265.6528291768573,289.16170526420296,317.9516252395847,350.71623573979133,385.5198276858197,420.3291177613485,453.2605429388715,482.7387394950372,507.6072928513223,527.292238989895,541.9285440016505,552.2262769372759,564.9012419739294,569.2480180917642,570.6413106776387,571.0845850493727,571.224637111334,571.2686816113085,571.2817661880729,571.2865352333223,571.2875275442144,571.2885728520228,190.37087086856536,-150.3944478608384,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.976680575297649,0.930273986652242,0.8093655173027503,0.5739433687812998,0.2979705724047468,0.1161858631726417,0.0372124023629495,0.0092017477501324,0.0,,1.00640802187848,0.4214424582871964,-200.0,1.0,10.0,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,212.6391061124702,213.96163901353648,216.04983101825627,219.292225213971,224.19924814763203,231.3380073439754,241.15240398014663,253.6705202978121,268.248210147956,283.5619587753219,297.98780518978555,310.2209208845757,319.68777270827155,326.5019360764043,331.15424760124125,334.216336934263,336.18337159001743,337.42671521747315,338.2057585412534,338.69025980553965,339.22566852389247,339.3958718565444,339.44991172472606,339.46700854025335,339.472396544766,339.47408450410256,339.474643334038,339.4747617333916,339.47483106618176,339.4749300914433,212.45421984756115,213.69049174967404,215.6722290792672,218.82029256343884,223.7460001112433,231.2873135302432,242.47202342817928,258.35176538848407,279.6798345448639,306.4913669578344,337.84229596032094,371.9897782676231,406.9115829682908,440.6687820458356,471.5657162956337,498.2799841818442,519.994580825366,536.5571999948307,548.4681922574398,556.6320795689041,566.4354303453016,569.7399039130776,570.7978550439716,571.1336410714493,571.2386605163385,571.2737017921685,571.2839022671558,571.2864916428846,571.2882585371078,571.2884926784699,160.4966381096297,-125.61898949518536,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9889572794611936,0.9661950255321176,0.9011019559287808,0.7434633042034803,0.4786860375547881,0.224178857823758,0.0821049452201653,0.0256226669323847,0.0062790026223109,0.0,1.0036904562879945,0.9144235569887575,-200.0,2.636650898730358,1e-05,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,210.61027892383083,210.7201053779145,210.9052732222565,211.21357964295805,211.71490409545413,212.50101510470768,213.66190125497388,215.23468421003315,217.13385302717296,219.13188888635057,220.95214620578503,222.40533805614024,223.4481664423102,224.14002763354927,224.5757559540337,224.8414253052174,224.9993253410076,225.0932260689563,225.1476821371583,225.1794901118857,225.2096146603192,225.21927887605463,225.222286580177,225.2233328733336,225.22356984017603,225.2237600248625,225.22365679040888,225.223722131464,225.22371583785863,225.22383280227643,211.3940036405116,212.07140168876964,213.2315624723693,215.2071686869993,218.53371486734267,224.0385332643845,232.8978934016849,246.57329385932195,266.4881374103618,293.3943126704376,326.69007158348995,364.32244222078856,403.4905720477964,441.4302236440277,475.7339520355525,504.5937957632036,527.0371889737705,543.1762350721672,554.0193846810331,560.9092201329123,567.8928618435399,570.2075768467404,570.9432542807716,571.1788795010771,571.253291361933,571.2784958358848,571.2852948046545,571.2872258429315,571.2888215188639,571.2882451105169,249.6171578706316,-203.9103405881737,,,,,,,,,,,,,,,,,,,,,,,,,,
