,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4253.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.9915497541595598,9.22543313227643e-06,-95.10368421052632,263626.2290558718,0.0133147747351096,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.604437780588,262.6802754141369,265.4098589206258,271.92754896067885,285.32848620752,305.4781480727043,324.3388103171275,335.463885374189,340.433449777226,342.4239673698165,343.1973487814848,343.49335011550306,343.6054478046079,343.648033000466,343.66314137162175,343.6704321093792,343.6723732975123,343.67321051210115,343.6747644655928,343.6738362080185,343.6738275736768,343.6742702082264,343.6733041015369,343.6743227180294,343.67346412669593,343.67413675598283,343.67406424440435,343.6739148551243,343.6734846431635,343.6739968355457,261.60864845675445,262.6730742034902,265.3225876433723,271.4751254008391,283.69476388935004,301.96220936968143,320.3673785845383,332.83127088337994,339.15141183628936,341.8820802815245,342.9798840887208,343.40748768698325,343.57150432127,343.63530301577384,343.65979084219373,343.6687703776088,343.6727420512753,343.6735436938731,343.6758325565918,343.674824967011,343.6749468188455,343.6742836974733,343.67430781431085,343.67443820702954,343.67480987769727,343.67623933521105,343.67491623630934,343.6755457128468,343.67414034024887,343.6757756734517,1.1538262113384814,0.4820651353113627,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4254.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0023026530328931,7.91454712869791e-06,-95.10368421052632,263626.2290558718,0.0221420058478067,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.6475468554329,262.7904067246686,265.6761547547084,272.4886349697616,286.19343899622146,306.24597217937475,324.68200112956055,335.54552566232155,340.4443101976649,342.42462647476884,343.1976895895243,343.4940546128864,343.6050640605327,343.6479510644772,343.66412876630113,343.6705684490285,343.67134047812954,343.67418766613446,343.6733976786007,343.6738503953777,343.6741457134052,343.6741819997413,343.67522675415194,343.6739946232227,343.6739145326833,343.67381345833866,343.6726561892354,343.6734227890335,343.67439496452346,343.67358183749144,261.59571922007376,262.6560384975765,265.3260759293136,271.5780670397567,284.0516630815296,302.61887743691085,321.06673236324144,333.31795945500727,339.413864179055,342.0069966845904,343.0352286251592,343.4315463802196,343.58208873178825,343.6394849416997,343.6617187579424,343.67000181802024,343.6722104827997,343.67381955766695,343.67438063093743,343.6742092185446,343.67476731788696,343.67423934177924,343.67475233744494,343.67365192370454,343.6745028969791,343.6744829921197,343.67433605569704,343.67484614652614,343.67467603135674,343.67501453950365,1.1256823191640306,0.4919410317490607,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4255.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0027594479650874,7.863717651907417e-06,-95.10368421052632,263626.2290558718,0.0368213832166099,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.67944735123115,262.8710882173067,265.86686915386707,272.8689618601198,286.7290719806281,306.68449391662205,324.87182678156097,335.58964598220376,340.4492770288015,342.42532329977723,343.19813997697423,343.4936314663352,343.6052056100597,343.64846862961167,343.66376928428247,343.6697083807651,343.6710876093032,343.67372806871754,343.6739220290252,343.67394239930667,343.6735144192158,343.673844170751,343.6742872974024,343.6738309171658,343.67325428680465,343.6735615413041,343.6735067652051,343.67406740323366,343.6741333952005,343.67450298677375,261.59518862993576,262.6557557228285,265.3259673901929,271.582115783764,284.06463547079886,302.6471175555658,321.0950956228536,333.3378610303628,339.42391766608256,342.01191898241734,343.03778026247244,343.4329132343283,343.58242713902223,343.64045908771914,343.6615374754154,343.6694467291164,343.67283663964696,343.6738686280427,343.67396420238384,343.67487415887376,343.6739909756077,343.67467884515736,343.6745059150998,343.67478346692207,343.6744651600407,343.6745387999683,343.6744666992744,343.6748721358353,343.67566225219014,343.6744102857558,1.238118812106325,0.5513352087293716,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4256.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0027104697227245,7.868054765586538e-06,-95.10368421052632,263626.2290558718,0.0612326756348836,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.70225377732174,262.92743562592256,265.99701887339984,273.11681795160007,287.0493714462288,306.9305204720444,324.9781394717167,335.6126492470391,340.4533295118342,342.4245616549255,343.19700499388904,343.49363162294947,343.6060928904656,343.64743380230004,343.6639993313473,343.6709496912554,343.6721694273136,343.67284170728533,343.6736784635017,343.67335126126585,343.6739516570312,343.67409094176355,343.67406120786035,343.67422297920206,343.6739142260674,343.6734100521976,343.6738111294645,343.6732037618315,343.67388082947434,343.67402073124646,261.59521038422315,262.65562645889577,265.3262495820639,271.58254186789446,284.06534028288127,302.64573269159973,321.0950499752981,333.33672146047013,339.42413007394504,342.0119067397869,343.03789322771865,343.4324257913881,343.58228210210393,343.64109186412566,343.66126579894154,343.669815524229,343.67308198634424,343.6740817316288,343.6740791312531,343.6745596730693,343.67447266254715,343.6744519853037,343.6745798119104,343.67497104034186,343.6748288733548,343.67411654134224,343.67441046752907,343.6743624700698,343.67452597028057,343.6742940334656,1.3123842887520254,0.5899239511913057,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4257.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0026333233735127,7.875394600837938e-06,-95.10368421052632,263626.2290558718,0.1018278032454662,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.7178567765805,262.9665407352928,266.08505033615063,273.27742561853336,287.24222620252965,307.0700643860244,325.03830454091445,335.62667440067344,340.4529386949212,342.42406295994414,343.19785009109245,343.4930913253445,343.60469969309594,343.64743833348416,343.66401241874973,343.66993541028563,343.671893727367,343.6734442761036,343.6730341277001,343.67344196027113,343.6737562113034,343.673789338188,343.673823312684,343.6736922795175,343.67380284952026,343.67309933356324,343.67362397556906,343.67388515652857,343.67422270521104,343.6748029518884,261.59496080623,262.656112017689,265.32727140301216,271.58350756965564,284.06611955542417,302.6441726402935,321.09211773276644,333.33533734834174,339.4226751028969,342.01016529086183,343.037016651158,343.43237182267137,343.5824137596172,343.64009217132184,343.6611249990978,343.6697995938903,343.6725734422167,343.6733666735299,343.674427358211,343.67430327018894,343.67419354930263,343.6743562629224,343.6747213070712,343.67476721820765,343.6745811378961,343.6745237628664,343.67486686218854,343.67438988109484,343.6746861533245,343.67455233838314,1.3578993776152797,0.6137638815566807,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4258.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0025800807051988,7.88055649904623e-06,-95.10368421052632,263626.2290558718,0.1693360841460653,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.7281351165994,262.9924423431978,266.1429998080142,273.37894352379755,287.3601852700424,307.15301986333486,325.0725984480218,335.63564070775635,340.4540744891896,342.42452146975774,343.1980561493328,343.4929626576393,343.6050471817295,343.6466684228159,343.6638525631612,343.6702747705224,343.6721567529407,343.67311830552273,343.6731019381328,343.6736293965823,343.67334207050425,343.6741022493555,343.67381749855235,343.6728628528055,343.6738017169536,343.6737654113542,343.6735233851886,343.6739056738262,343.6742602366821,343.6736698920988,261.5953881643035,262.65607460838896,265.3276396056394,271.583851991422,284.06571469558924,302.6433459682926,321.0910230620381,333.3335915292032,339.4211238677676,342.0104488156958,343.0370281215204,343.43218365495386,343.58246523030874,343.6402427438137,343.6619279011209,343.669526395638,343.6734577914005,343.6742597016721,343.6742919852852,343.67471567976224,343.6743311695697,343.67457334722354,343.6741452095407,343.6758502691338,343.67425996150405,343.6744517363225,343.67458737298944,343.67519585948617,343.6749404822282,343.67670589683263,1.3859972414350117,0.6283712448921847,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4259.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,1.0025432798800098,7.88410771634431e-06,-95.10368421052632,263626.2290558718,0.2816,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.73500067781185,263.0094690837824,266.17943685744376,273.44275014974886,287.43156516818937,307.19997291053687,325.0928897906836,335.6398582385086,340.45475319743275,342.4237448765693,343.1974969545846,343.4934482254312,343.6056943565202,343.647770262368,343.6630290350964,343.6694644539442,343.6718547756725,343.6741320528373,343.6736038700833,343.6736649395939,343.67380813978446,343.6741380084953,343.67332096218087,343.6737383846818,343.674017767476,343.67283692392107,343.67398321378033,343.67396657952577,343.6735092676361,343.67357687654845,261.5956209832953,262.65638679156024,265.32803518844423,271.5841440977151,284.0659941564054,302.64244514104786,321.0899955950642,333.3324548488956,339.421065619244,342.00982664962515,343.0368323598462,343.43181201273245,343.5826357493683,343.64025395296187,343.66152297898856,343.6697865011703,343.67204373042154,343.67359270602367,343.6746418359424,343.6749504982696,343.674130014098,343.6747501673455,343.6745019050624,343.6747845297785,343.6759655875276,343.67494150558446,343.67485344364724,343.67441680011086,343.67559584201115,343.67475056141524,1.402840653330742,0.6374588082422084,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4260.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.8229831813293452,4.137056670831008e-05,-95.10368421052632,615770.4090655259,1.7900000000000005e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.03965848161465,263.7916824608995,268.1050494949272,277.6758204249664,294.558122830708,314.66804238533655,329.8370868616494,337.8879397572855,341.41665535957105,342.8446712913795,343.3986331800363,343.58455144524834,343.6428374928028,343.6628674642776,343.6701085735373,343.67320326822994,343.6740184181073,343.6730358586084,343.6748153923472,343.6740333631346,343.67498834957007,343.6745465277494,343.6751607960366,343.6740010331027,343.6744280918145,343.67466385548283,343.6746346142233,343.6738029922724,343.6741473946488,343.6746351068141,263.1626967340504,265.71860900794144,270.8346298424196,280.0512782473685,293.9140366374243,310.04820267504203,324.07931031219715,333.4919987450769,338.7462001545773,341.37803887265966,342.6236506764014,343.19795832768057,343.45909584931843,343.5776245645207,343.6315765065527,343.65476724308127,343.6659034236976,343.6706668757584,343.6725815764636,343.6734151814797,343.67422212550736,343.674346789732,343.674898762548,343.67568682705394,343.67457942994946,343.6743517414053,343.6750316511055,343.6743596716771,343.674488585012,343.67534707654454,1.8473138249246432,0.4299429484045087,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4261.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.740376993610352,0.0001324729890455,-95.10368421052632,615770.4090655259,2.9767075490254447e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.0344645505892,263.77794324166,268.07139440053663,277.6059461575458,294.4511844116071,314.5693328152761,329.7846489205802,337.8789426501826,341.4394584067646,342.8859734166117,343.420554899849,343.58874675535407,343.6432351832156,343.66264657528035,343.6697523861869,343.6727060513349,343.67349019001955,343.6733127758672,343.6751252669914,343.67408916617586,343.6738302907173,343.67398944874924,343.6744602030694,343.67375896825774,343.6741530444086,343.6747349446481,343.67408928428506,343.675258275883,343.67461644638024,343.67374463241305,263.5558009957006,266.1278876555702,270.8996613914654,279.01159317128406,290.96463606568926,305.3657954999172,319.0657572306727,329.4566542126729,336.04870615233693,339.76370435754853,341.71821054387584,342.7079262834127,343.200462305328,343.44238534098486,343.561394982231,343.61909637770964,343.64771072632345,343.6616386109715,343.6684662563633,343.6714353712106,343.67327045063587,343.6746033942546,343.6756311405041,343.67488108654703,343.6744378276541,343.67448969888494,343.67532170262683,343.6744240357675,343.67693349625125,343.67514801624134,3.3825285388035526,1.1895839793268066,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4262.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.6777379181599584,0.0003464231245934,-95.10368421052632,615770.4090655259,4.950160800237468e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.028757965663,263.7639177090312,268.03894565547745,277.537317232803,294.3475451468087,314.4775637117036,329.7454903294035,337.89065928863954,341.4945850929404,342.9435454009299,343.4361182496382,343.59126916249505,343.64392292073484,343.66316914465705,343.67015445279,343.6725682547379,343.6750474199683,343.6753276584185,343.6741959477238,343.6742196465669,343.67470589398005,343.6742999063301,343.6741516433896,343.6733985551267,343.6744993549622,343.67381791957007,343.6751188132429,343.6736480371421,343.6741425154296,343.6740016384716,263.6809275134527,266.0676919479049,270.27951720226326,277.2039602110213,287.3813655535642,300.1444416713786,313.3311981700261,324.49472640485675,332.44768243120353,337.4346788190499,340.3141204999112,341.89601346375525,342.74298216416355,343.18911184627643,343.42189821731364,343.5439436371991,343.60628441999467,343.63985308101417,343.6564700007919,343.6649434088213,343.6698062117684,343.67289536312643,343.67360507788203,343.6744233259957,343.67432795510206,343.67421778323995,343.6743907800618,343.67424512009404,343.674414314135,343.6748024766853,5.297641660843383,2.216905519890751,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4263.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.6578593450526419,0.0005559750158466,-95.10368421052632,615770.4090655259,8.231944705562404e-05,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.02448933589545,263.75232441943854,268.01054786983394,277.4800118444596,294.2646053622687,314.4151666110151,329.7413242061203,337.9546503410446,341.6063999422845,343.00075284558784,343.446993594707,343.593133142449,343.6449006542402,343.6624284214835,343.6701078247601,343.6730867148018,343.6736759157571,343.6740581805503,343.67398834045554,343.67450756511124,343.6752169412325,343.67415633384513,343.67458678436515,343.6746997992572,343.673974524925,343.6736530971863,343.674676168705,343.6742712876233,343.67394148925223,343.6744941110139,263.30428767212584,265.3017950356678,268.81274634658826,274.64139101381613,283.4604637157214,295.11499724558706,308.0680641259895,319.9737306558753,329.14256740949816,335.2809889717672,339.00849684568,341.13909732107174,342.3139097357496,342.94983860890227,343.2907345067105,343.47058713957875,343.5670944706886,343.6177594633384,343.6450025006675,343.658533297549,343.6665514534397,343.67163439882887,343.6731953867604,343.67389417311665,343.674608863381,343.6742880588363,343.67474528764217,343.6743916066554,343.6742512542288,343.6744916172552,7.160433191421907,3.296222849565089,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4264.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.6851135477667453,0.0005102494525835,-95.10368421052632,615770.4090655259,0.0001368943684257,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.02066935090534,263.7432671549581,267.9897650650451,277.4397939095316,294.21569397125967,314.4037241660747,329.8088813048567,338.1196960372704,341.7634495455651,343.04530557919304,343.45585123928805,343.59423278535377,343.645287015931,343.662716837445,343.6700518967588,343.6732834670348,343.6740611659911,343.6739551739992,343.67426326988846,343.6743055359408,343.67489206765055,343.67377398283776,343.6743929062662,343.67457517617424,343.6751091538944,343.67444110987225,343.6758259687566,343.6750171741745,343.67362347674816,343.67471274728786,262.6137293296227,264.13262766635734,266.9207943597495,271.7989130632025,279.66129391758994,290.8169089482316,304.11140543715163,317.0488073540287,327.3725650588857,334.37043678066607,338.60059413705375,340.9803675001679,342.2652989637283,342.9423610701914,343.2960130410568,343.4792885854624,343.5737644220809,343.6224669068096,343.64781421291974,343.66110735578525,343.6684381159852,343.6722425249695,343.6738190270324,343.6736544455194,343.6738241624322,343.67548300680664,343.67439607870153,343.6750152172249,343.67460875264464,343.6745878980593,8.604936098336694,4.134733029861193,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4265.0,0.0,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.7433732241905614,0.0003064402643416,-95.10368421052632,615770.4090655259,0.00022765055861,1.0,1.0,1e-07,2.636650898730356e-07,6.951927961775605e-07,1.8329807108324373e-06,4.832930238571752e-06,1.274274985703132e-05,3.359818286283781e-05,8.858667904100833e-05,0.000233572146909,0.000615848211066,0.0016237767391887,0.0042813323987193,0.0112883789168468,0.0297635144163131,0.078475997035146,0.206913808111479,0.5455594781168515,1.43844988828766,3.792690190732246,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.01863532786774,263.73814673917394,267.9789660345164,277.42441833344907,294.2209061051258,314.4844912204955,330.0232184990811,338.4293224506798,341.9190055953221,343.07842277179253,343.4621513813721,343.5959491541134,343.6434855334249,343.66311941530887,343.670875421793,343.67265054875435,343.6732151647953,343.6735596114796,343.67486751321934,343.67485600407434,343.674381435959,343.67299023995304,343.67457610203945,343.6747903269251,343.6736543061552,343.674073058,343.6741331724837,343.6738123838645,343.67405960182333,343.6756913925224,262.0365075498475,263.16615461106943,265.38872345127965,269.58252611381533,276.89835980992973,288.09971809185856,302.2643064968768,316.4414017566564,327.6656338116881,335.002949146402,339.2083461207473,341.4379163427363,342.57022481788044,343.1340118138324,343.41117455524613,343.5463190199698,343.6120436867105,343.6450000674951,343.66188463085103,343.6674448024804,343.6718489620293,343.6732340412161,343.67369993423864,343.6737678792143,343.6745004654757,343.6746683162207,343.67493751632395,343.67397470269964,343.6742480658887,343.6743229594407,9.32993163022994,4.509419176848142,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
